#t:717-956 ; rate:1361-3168
rate: 1893 	 duration: 920 
rate: 1759 	 duration: 921 
rate: 2559 	 duration: 840 
rate: 2870 	 duration: 891 
rate: 2251 	 duration: 837 
rate: 1709 	 duration: 808 
rate: 2294 	 duration: 920 
rate: 1934 	 duration: 913 
rate: 2130 	 duration: 739 
rate: 1884 	 duration: 835 
rate: 2904 	 duration: 790 
rate: 2220 	 duration: 956 
rate: 1996 	 duration: 728 
rate: 2489 	 duration: 848 
rate: 1802 	 duration: 820 
rate: 2702 	 duration: 867 
rate: 2146 	 duration: 789 
rate: 2584 	 duration: 910 
rate: 2796 	 duration: 824 
rate: 2929 	 duration: 717 
rate: 1432 	 duration: 754 
rate: 2178 	 duration: 932 
rate: 2849 	 duration: 881 
rate: 1558 	 duration: 732 
rate: 1485 	 duration: 905 
rate: 1807 	 duration: 884 
rate: 2087 	 duration: 908 
rate: 2541 	 duration: 831 
rate: 1765 	 duration: 870 
rate: 1987 	 duration: 893 
rate: 1663 	 duration: 874 
rate: 2061 	 duration: 880 
rate: 1517 	 duration: 926 
rate: 2369 	 duration: 786 
rate: 2757 	 duration: 875 
rate: 2632 	 duration: 890 
rate: 1897 	 duration: 860 
rate: 2773 	 duration: 740 
rate: 1378 	 duration: 853 
rate: 2615 	 duration: 758 
rate: 2655 	 duration: 873 
rate: 3158 	 duration: 858 
rate: 2683 	 duration: 899 
rate: 2496 	 duration: 745 
rate: 1756 	 duration: 902 
rate: 3054 	 duration: 785 
rate: 2666 	 duration: 851 
rate: 3054 	 duration: 837 
rate: 2806 	 duration: 829 
rate: 2960 	 duration: 802 
rate: 2958 	 duration: 905 
rate: 1538 	 duration: 898 
rate: 2306 	 duration: 745 
rate: 2999 	 duration: 720 
rate: 2032 	 duration: 774 
rate: 1814 	 duration: 952 
rate: 2268 	 duration: 736 
rate: 2748 	 duration: 768 
rate: 2005 	 duration: 952 
rate: 2036 	 duration: 843 
rate: 1561 	 duration: 823 
rate: 3055 	 duration: 919 
rate: 1553 	 duration: 920 
rate: 2616 	 duration: 954 
rate: 2666 	 duration: 792 
rate: 3033 	 duration: 867 
rate: 2653 	 duration: 922 
rate: 2053 	 duration: 930 
rate: 2306 	 duration: 755 
rate: 2672 	 duration: 862 
rate: 3161 	 duration: 786 
rate: 3009 	 duration: 810 
rate: 2528 	 duration: 944 
rate: 1488 	 duration: 822 
rate: 2634 	 duration: 865 
rate: 2273 	 duration: 777 
rate: 2029 	 duration: 858 
rate: 2136 	 duration: 927 
rate: 2710 	 duration: 767 
rate: 1708 	 duration: 871 
rate: 3086 	 duration: 938 
rate: 1580 	 duration: 911 
rate: 2707 	 duration: 803 
rate: 3002 	 duration: 855 
rate: 2147 	 duration: 867 
rate: 1646 	 duration: 787 
rate: 1494 	 duration: 755 
rate: 2955 	 duration: 744 
rate: 3047 	 duration: 839 
rate: 1489 	 duration: 831 
rate: 1837 	 duration: 922 
rate: 1651 	 duration: 755 
rate: 1865 	 duration: 772 
rate: 2925 	 duration: 800 
rate: 1623 	 duration: 946 
rate: 2846 	 duration: 809 
rate: 1775 	 duration: 832 
rate: 2945 	 duration: 917 
rate: 2134 	 duration: 928 
rate: 3025 	 duration: 936 
rate: 2132 	 duration: 850 
rate: 2116 	 duration: 959 
rate: 1696 	 duration: 771 
rate: 2392 	 duration: 808 
rate: 1976 	 duration: 753 
rate: 2732 	 duration: 936 
rate: 2648 	 duration: 902 
rate: 1528 	 duration: 910 
rate: 2167 	 duration: 952 
rate: 2434 	 duration: 769 
rate: 1783 	 duration: 794 
rate: 2714 	 duration: 831 
rate: 2990 	 duration: 871 
rate: 1445 	 duration: 856 
rate: 1406 	 duration: 948 
rate: 2231 	 duration: 780 
rate: 2775 	 duration: 796 
rate: 2719 	 duration: 794 
rate: 2255 	 duration: 734 
