#t:731-894 ; rate:883-2973
rate: 2438 	 duration: 817 
rate: 2874 	 duration: 740 
rate: 1407 	 duration: 862 
rate: 1227 	 duration: 851 
rate: 2155 	 duration: 857 
rate: 1111 	 duration: 885 
rate: 1580 	 duration: 737 
rate: 1993 	 duration: 734 
rate: 1340 	 duration: 859 
rate: 2382 	 duration: 832 
rate: 2243 	 duration: 888 
rate: 1173 	 duration: 870 
rate: 1979 	 duration: 758 
rate: 1184 	 duration: 872 
rate: 1046 	 duration: 838 
rate: 2772 	 duration: 784 
rate: 1736 	 duration: 851 
rate: 2678 	 duration: 731 
rate: 1762 	 duration: 743 
rate: 1377 	 duration: 766 
rate: 2595 	 duration: 819 
rate: 2597 	 duration: 813 
rate: 1173 	 duration: 809 
rate: 2329 	 duration: 772 
rate: 1510 	 duration: 803 
rate: 2392 	 duration: 842 
rate: 1067 	 duration: 754 
rate: 1008 	 duration: 774 
rate: 2365 	 duration: 838 
rate: 1045 	 duration: 872 
rate: 2279 	 duration: 827 
rate: 1892 	 duration: 755 
rate: 2781 	 duration: 768 
rate: 1869 	 duration: 834 
rate: 1230 	 duration: 898 
rate: 2000 	 duration: 864 
rate: 1584 	 duration: 841 
rate: 2085 	 duration: 782 
rate: 1273 	 duration: 754 
rate: 2216 	 duration: 888 
rate: 2226 	 duration: 797 
rate: 1525 	 duration: 849 
rate: 2012 	 duration: 853 
rate: 1391 	 duration: 751 
rate: 2064 	 duration: 813 
rate: 1640 	 duration: 893 
rate: 2489 	 duration: 790 
rate: 1861 	 duration: 825 
rate: 2041 	 duration: 888 
rate: 1559 	 duration: 886 
rate: 1638 	 duration: 893 
rate: 1874 	 duration: 788 
rate: 2573 	 duration: 863 
rate: 2000 	 duration: 834 
rate: 1650 	 duration: 741 
rate: 1944 	 duration: 864 
rate: 1374 	 duration: 865 
rate: 1672 	 duration: 775 
rate: 1533 	 duration: 735 
rate: 1217 	 duration: 858 
rate: 1435 	 duration: 761 
rate: 1597 	 duration: 751 
rate: 2249 	 duration: 864 
rate: 2960 	 duration: 843 
rate: 1784 	 duration: 739 
rate: 1997 	 duration: 757 
rate: 1922 	 duration: 793 
rate: 2155 	 duration: 864 
rate: 1937 	 duration: 792 
rate: 2849 	 duration: 856 
rate: 2187 	 duration: 735 
rate: 918 	 duration: 758 
rate: 2582 	 duration: 832 
rate: 1470 	 duration: 751 
rate: 2322 	 duration: 740 
rate: 2072 	 duration: 875 
rate: 2903 	 duration: 848 
rate: 1969 	 duration: 811 
rate: 1964 	 duration: 782 
rate: 2094 	 duration: 854 
rate: 1352 	 duration: 861 
rate: 2101 	 duration: 806 
rate: 1825 	 duration: 736 
rate: 1417 	 duration: 745 
rate: 2018 	 duration: 784 
rate: 1191 	 duration: 806 
rate: 1478 	 duration: 746 
rate: 1040 	 duration: 866 
rate: 974 	 duration: 777 
rate: 2569 	 duration: 840 
rate: 2204 	 duration: 838 
rate: 1376 	 duration: 811 
rate: 1081 	 duration: 811 
rate: 1548 	 duration: 892 
rate: 1900 	 duration: 776 
rate: 2713 	 duration: 863 
rate: 1521 	 duration: 820 
rate: 2129 	 duration: 840 
rate: 1297 	 duration: 888 
rate: 1587 	 duration: 855 
rate: 2361 	 duration: 870 
rate: 1798 	 duration: 894 
rate: 1223 	 duration: 824 
rate: 1523 	 duration: 749 
rate: 1248 	 duration: 798 
rate: 1756 	 duration: 759 
rate: 2105 	 duration: 793 
rate: 2144 	 duration: 856 
rate: 1335 	 duration: 747 
rate: 2824 	 duration: 770 
rate: 2107 	 duration: 849 
rate: 1959 	 duration: 747 
rate: 2419 	 duration: 750 
rate: 2015 	 duration: 809 
rate: 1370 	 duration: 858 
rate: 959 	 duration: 764 
rate: 2171 	 duration: 762 
rate: 2902 	 duration: 884 
rate: 1760 	 duration: 880 
rate: 1859 	 duration: 852 
rate: 2899 	 duration: 808 
rate: 1248 	 duration: 798 
rate: 959 	 duration: 889 
