#t:340-899 ; rate:371-2219
rate: 383 	 duration: 596 
rate: 1062 	 duration: 700 
rate: 2052 	 duration: 568 
rate: 1173 	 duration: 686 
rate: 1067 	 duration: 484 
rate: 1477 	 duration: 854 
rate: 775 	 duration: 357 
rate: 1815 	 duration: 423 
rate: 1953 	 duration: 884 
rate: 2134 	 duration: 483 
rate: 1720 	 duration: 398 
rate: 604 	 duration: 596 
rate: 1689 	 duration: 866 
rate: 409 	 duration: 382 
rate: 879 	 duration: 396 
rate: 834 	 duration: 604 
rate: 1189 	 duration: 827 
rate: 1797 	 duration: 667 
rate: 1322 	 duration: 762 
rate: 648 	 duration: 703 
rate: 948 	 duration: 734 
rate: 956 	 duration: 766 
rate: 1084 	 duration: 774 
rate: 1249 	 duration: 845 
rate: 1185 	 duration: 760 
rate: 1279 	 duration: 562 
rate: 1287 	 duration: 644 
rate: 2090 	 duration: 723 
rate: 2046 	 duration: 605 
rate: 1629 	 duration: 406 
rate: 2146 	 duration: 375 
rate: 1424 	 duration: 471 
rate: 1375 	 duration: 515 
rate: 2197 	 duration: 852 
rate: 1108 	 duration: 488 
rate: 1627 	 duration: 893 
rate: 1392 	 duration: 638 
rate: 496 	 duration: 387 
rate: 2167 	 duration: 449 
rate: 907 	 duration: 343 
rate: 1481 	 duration: 819 
rate: 1419 	 duration: 794 
rate: 1497 	 duration: 641 
rate: 613 	 duration: 861 
rate: 631 	 duration: 362 
rate: 1147 	 duration: 764 
rate: 583 	 duration: 680 
rate: 1466 	 duration: 720 
rate: 1497 	 duration: 753 
rate: 1585 	 duration: 508 
rate: 664 	 duration: 452 
rate: 2123 	 duration: 655 
rate: 1459 	 duration: 584 
rate: 721 	 duration: 599 
rate: 1586 	 duration: 892 
rate: 1201 	 duration: 359 
rate: 1289 	 duration: 595 
rate: 1398 	 duration: 824 
rate: 1887 	 duration: 783 
rate: 556 	 duration: 863 
rate: 1420 	 duration: 415 
rate: 837 	 duration: 818 
rate: 1972 	 duration: 377 
rate: 1468 	 duration: 866 
rate: 814 	 duration: 634 
rate: 1522 	 duration: 457 
rate: 614 	 duration: 899 
rate: 1376 	 duration: 375 
rate: 533 	 duration: 608 
rate: 408 	 duration: 411 
rate: 689 	 duration: 592 
rate: 1757 	 duration: 677 
rate: 1929 	 duration: 343 
rate: 1565 	 duration: 376 
rate: 1892 	 duration: 489 
rate: 956 	 duration: 616 
rate: 650 	 duration: 849 
rate: 1591 	 duration: 618 
rate: 943 	 duration: 712 
rate: 2085 	 duration: 564 
rate: 1081 	 duration: 478 
rate: 1688 	 duration: 398 
rate: 1600 	 duration: 712 
rate: 1384 	 duration: 373 
rate: 489 	 duration: 467 
rate: 943 	 duration: 802 
rate: 1648 	 duration: 757 
rate: 1363 	 duration: 555 
rate: 522 	 duration: 873 
rate: 1528 	 duration: 417 
rate: 1125 	 duration: 608 
rate: 672 	 duration: 608 
rate: 1846 	 duration: 839 
rate: 1586 	 duration: 832 
rate: 856 	 duration: 616 
rate: 1894 	 duration: 684 
rate: 1197 	 duration: 873 
rate: 1779 	 duration: 898 
rate: 1088 	 duration: 750 
rate: 371 	 duration: 452 
rate: 1295 	 duration: 667 
rate: 1320 	 duration: 800 
rate: 619 	 duration: 891 
rate: 1987 	 duration: 446 
rate: 2106 	 duration: 576 
rate: 1989 	 duration: 349 
rate: 701 	 duration: 360 
rate: 1752 	 duration: 808 
rate: 631 	 duration: 438 
rate: 1384 	 duration: 616 
rate: 1035 	 duration: 360 
rate: 1588 	 duration: 861 
rate: 1191 	 duration: 555 
rate: 578 	 duration: 893 
rate: 1327 	 duration: 353 
rate: 1758 	 duration: 805 
rate: 702 	 duration: 615 
rate: 1482 	 duration: 592 
rate: 847 	 duration: 538 
rate: 1178 	 duration: 427 
rate: 2085 	 duration: 375 
rate: 1005 	 duration: 788 
rate: 996 	 duration: 856 
rate: 1312 	 duration: 522 
rate: 1595 	 duration: 429 
rate: 723 	 duration: 663 
rate: 1353 	 duration: 532 
rate: 1330 	 duration: 721 
rate: 886 	 duration: 758 
rate: 680 	 duration: 477 
rate: 1378 	 duration: 383 
rate: 878 	 duration: 355 
rate: 2040 	 duration: 429 
rate: 1106 	 duration: 727 
rate: 1873 	 duration: 845 
rate: 1265 	 duration: 664 
rate: 1503 	 duration: 495 
rate: 1482 	 duration: 770 
rate: 1525 	 duration: 543 
rate: 2023 	 duration: 379 
rate: 807 	 duration: 402 
rate: 1659 	 duration: 702 
rate: 979 	 duration: 356 
rate: 2097 	 duration: 544 
rate: 1699 	 duration: 875 
rate: 1549 	 duration: 628 
rate: 1425 	 duration: 422 
rate: 1578 	 duration: 790 
rate: 883 	 duration: 449 
rate: 727 	 duration: 776 
rate: 1001 	 duration: 383 
rate: 1700 	 duration: 635 
rate: 2142 	 duration: 712 
rate: 881 	 duration: 477 
rate: 819 	 duration: 484 
rate: 1264 	 duration: 352 
rate: 1054 	 duration: 751 
rate: 1777 	 duration: 885 
rate: 1247 	 duration: 404 
rate: 1433 	 duration: 863 
rate: 2200 	 duration: 415 
rate: 1826 	 duration: 736 
rate: 1207 	 duration: 735 
