#t:763-984 ; rate:1361-3537
rate: 2931 	 duration: 791 
rate: 3097 	 duration: 803 
rate: 2009 	 duration: 831 
rate: 1971 	 duration: 840 
rate: 3257 	 duration: 815 
rate: 1699 	 duration: 770 
rate: 2604 	 duration: 903 
rate: 2829 	 duration: 946 
rate: 2302 	 duration: 844 
rate: 1540 	 duration: 928 
rate: 3118 	 duration: 851 
rate: 1774 	 duration: 819 
rate: 2744 	 duration: 953 
rate: 2126 	 duration: 767 
rate: 2011 	 duration: 966 
rate: 1638 	 duration: 960 
rate: 3405 	 duration: 874 
rate: 2242 	 duration: 942 
rate: 2085 	 duration: 858 
rate: 3203 	 duration: 936 
rate: 2792 	 duration: 911 
rate: 3254 	 duration: 914 
rate: 1656 	 duration: 805 
rate: 3136 	 duration: 850 
rate: 2221 	 duration: 875 
rate: 2229 	 duration: 925 
rate: 3263 	 duration: 794 
rate: 2777 	 duration: 912 
rate: 1834 	 duration: 955 
rate: 1782 	 duration: 767 
rate: 2649 	 duration: 965 
rate: 1928 	 duration: 940 
rate: 1524 	 duration: 929 
rate: 1394 	 duration: 784 
rate: 2947 	 duration: 798 
rate: 2409 	 duration: 793 
rate: 2911 	 duration: 915 
rate: 2096 	 duration: 899 
rate: 1494 	 duration: 883 
rate: 3202 	 duration: 794 
rate: 2784 	 duration: 840 
rate: 2302 	 duration: 881 
rate: 2122 	 duration: 825 
rate: 1677 	 duration: 809 
rate: 2156 	 duration: 885 
rate: 3100 	 duration: 871 
rate: 2638 	 duration: 897 
rate: 2975 	 duration: 940 
rate: 2795 	 duration: 781 
rate: 2613 	 duration: 970 
rate: 2500 	 duration: 916 
rate: 2450 	 duration: 897 
rate: 1574 	 duration: 969 
rate: 2982 	 duration: 837 
rate: 3241 	 duration: 770 
rate: 2241 	 duration: 899 
rate: 3198 	 duration: 825 
rate: 2782 	 duration: 859 
rate: 2051 	 duration: 842 
rate: 2100 	 duration: 828 
rate: 1601 	 duration: 832 
rate: 1503 	 duration: 807 
rate: 2656 	 duration: 787 
rate: 2765 	 duration: 841 
rate: 2287 	 duration: 887 
rate: 2366 	 duration: 908 
rate: 1548 	 duration: 976 
rate: 2320 	 duration: 977 
rate: 2648 	 duration: 839 
rate: 2605 	 duration: 853 
rate: 2021 	 duration: 771 
rate: 2638 	 duration: 842 
rate: 2004 	 duration: 953 
rate: 2462 	 duration: 828 
rate: 2606 	 duration: 856 
rate: 2337 	 duration: 837 
rate: 3046 	 duration: 966 
rate: 1428 	 duration: 799 
rate: 2399 	 duration: 936 
rate: 2865 	 duration: 871 
rate: 3421 	 duration: 972 
rate: 2492 	 duration: 963 
rate: 3121 	 duration: 953 
rate: 1900 	 duration: 858 
rate: 1992 	 duration: 970 
rate: 1922 	 duration: 911 
rate: 2025 	 duration: 817 
rate: 2085 	 duration: 863 
rate: 2201 	 duration: 839 
rate: 1473 	 duration: 879 
rate: 3341 	 duration: 845 
rate: 2150 	 duration: 904 
rate: 2814 	 duration: 892 
rate: 3221 	 duration: 787 
rate: 2482 	 duration: 924 
rate: 3177 	 duration: 775 
rate: 2888 	 duration: 839 
rate: 3272 	 duration: 892 
rate: 1370 	 duration: 780 
rate: 1486 	 duration: 832 
rate: 2217 	 duration: 811 
rate: 1980 	 duration: 958 
rate: 2380 	 duration: 857 
rate: 2011 	 duration: 985 
rate: 2505 	 duration: 852 
rate: 2864 	 duration: 837 
rate: 3245 	 duration: 769 
rate: 1670 	 duration: 905 
rate: 2461 	 duration: 819 
rate: 2919 	 duration: 786 
rate: 3482 	 duration: 969 
rate: 3437 	 duration: 984 
rate: 1417 	 duration: 982 
rate: 2511 	 duration: 894 
rate: 3134 	 duration: 788 
