#t:553-622 ; rate:2654-3133
rate: 2700 	 duration: 613 
rate: 2799 	 duration: 557 
rate: 3021 	 duration: 571 
rate: 2675 	 duration: 570 
rate: 2957 	 duration: 568 
rate: 2894 	 duration: 569 
rate: 3105 	 duration: 610 
rate: 3056 	 duration: 596 
rate: 2746 	 duration: 625 
rate: 2692 	 duration: 552 
rate: 2977 	 duration: 612 
rate: 2707 	 duration: 576 
rate: 2881 	 duration: 608 
rate: 3104 	 duration: 553 
rate: 2958 	 duration: 589 
rate: 2664 	 duration: 564 
rate: 2941 	 duration: 600 
rate: 3011 	 duration: 565 
rate: 2798 	 duration: 617 
rate: 2857 	 duration: 596 
rate: 2770 	 duration: 611 
rate: 3118 	 duration: 600 
rate: 2891 	 duration: 606 
rate: 2907 	 duration: 577 
rate: 2898 	 duration: 593 
rate: 2791 	 duration: 619 
rate: 2970 	 duration: 589 
rate: 2895 	 duration: 572 
rate: 2853 	 duration: 619 
rate: 2993 	 duration: 598 
rate: 2911 	 duration: 623 
rate: 2898 	 duration: 604 
rate: 2712 	 duration: 592 
rate: 2897 	 duration: 585 
rate: 3093 	 duration: 602 
rate: 2736 	 duration: 557 
rate: 2722 	 duration: 613 
rate: 3092 	 duration: 594 
rate: 2688 	 duration: 590 
rate: 2786 	 duration: 603 
rate: 2949 	 duration: 618 
rate: 2751 	 duration: 575 
rate: 2726 	 duration: 577 
rate: 2747 	 duration: 564 
rate: 2795 	 duration: 575 
rate: 2779 	 duration: 587 
rate: 3003 	 duration: 580 
rate: 2849 	 duration: 555 
rate: 2998 	 duration: 589 
rate: 2978 	 duration: 585 
rate: 2803 	 duration: 556 
rate: 2670 	 duration: 620 
rate: 2689 	 duration: 576 
rate: 2968 	 duration: 606 
rate: 2809 	 duration: 560 
rate: 3126 	 duration: 591 
rate: 2725 	 duration: 595 
rate: 2992 	 duration: 561 
rate: 2784 	 duration: 607 
rate: 3098 	 duration: 601 
rate: 2812 	 duration: 597 
rate: 2973 	 duration: 602 
rate: 2959 	 duration: 592 
rate: 2983 	 duration: 592 
rate: 2959 	 duration: 592 
rate: 2876 	 duration: 589 
rate: 2812 	 duration: 611 
rate: 3119 	 duration: 597 
rate: 2971 	 duration: 581 
rate: 3035 	 duration: 621 
rate: 3073 	 duration: 570 
rate: 3078 	 duration: 605 
rate: 2662 	 duration: 618 
rate: 2694 	 duration: 557 
rate: 2666 	 duration: 599 
rate: 2924 	 duration: 620 
rate: 2990 	 duration: 618 
rate: 2926 	 duration: 571 
rate: 3048 	 duration: 566 
rate: 2698 	 duration: 556 
rate: 2720 	 duration: 622 
rate: 2969 	 duration: 598 
rate: 2819 	 duration: 575 
rate: 3061 	 duration: 556 
rate: 2952 	 duration: 582 
rate: 2721 	 duration: 605 
rate: 3050 	 duration: 570 
rate: 2850 	 duration: 564 
rate: 2688 	 duration: 611 
rate: 2763 	 duration: 555 
rate: 2669 	 duration: 611 
rate: 3101 	 duration: 585 
rate: 3064 	 duration: 623 
rate: 3055 	 duration: 565 
rate: 2892 	 duration: 610 
rate: 2866 	 duration: 602 
rate: 2812 	 duration: 568 
rate: 2709 	 duration: 590 
rate: 2906 	 duration: 558 
rate: 2760 	 duration: 556 
rate: 2831 	 duration: 556 
rate: 2931 	 duration: 622 
rate: 3047 	 duration: 603 
rate: 2793 	 duration: 589 
rate: 3078 	 duration: 576 
rate: 2719 	 duration: 623 
rate: 2998 	 duration: 608 
rate: 3016 	 duration: 596 
rate: 3029 	 duration: 559 
rate: 2784 	 duration: 590 
rate: 2706 	 duration: 620 
rate: 2765 	 duration: 590 
rate: 3063 	 duration: 592 
rate: 3028 	 duration: 615 
rate: 2851 	 duration: 555 
rate: 3101 	 duration: 569 
rate: 2907 	 duration: 561 
rate: 3052 	 duration: 589 
rate: 2792 	 duration: 618 
rate: 2659 	 duration: 619 
rate: 3028 	 duration: 583 
rate: 2704 	 duration: 573 
rate: 3028 	 duration: 583 
rate: 2666 	 duration: 603 
rate: 2811 	 duration: 585 
rate: 3043 	 duration: 588 
rate: 2820 	 duration: 600 
rate: 2967 	 duration: 603 
rate: 2801 	 duration: 587 
rate: 2780 	 duration: 578 
rate: 3053 	 duration: 581 
rate: 2681 	 duration: 605 
rate: 2791 	 duration: 581 
rate: 2910 	 duration: 569 
rate: 2659 	 duration: 613 
rate: 2941 	 duration: 600 
rate: 2990 	 duration: 574 
rate: 2933 	 duration: 589 
rate: 3028 	 duration: 615 
rate: 2976 	 duration: 573 
rate: 2849 	 duration: 569 
rate: 3027 	 duration: 607 
rate: 3116 	 duration: 605 
rate: 2843 	 duration: 599 
rate: 3112 	 duration: 578 
rate: 3104 	 duration: 561 
rate: 2697 	 duration: 605 
rate: 2840 	 duration: 596 
rate: 2868 	 duration: 607 
rate: 3101 	 duration: 554 
rate: 2799 	 duration: 574 
rate: 2935 	 duration: 580 
rate: 3083 	 duration: 557 
rate: 2806 	 duration: 603 
rate: 2785 	 duration: 560 
rate: 2982 	 duration: 608 
rate: 3063 	 duration: 584 
rate: 2755 	 duration: 601 
rate: 3065 	 duration: 555 
rate: 3031 	 duration: 609 
rate: 2749 	 duration: 616 
rate: 2901 	 duration: 620 
rate: 2763 	 duration: 564 
rate: 2988 	 duration: 570 
rate: 3005 	 duration: 580 
rate: 2702 	 duration: 559 
rate: 2746 	 duration: 603 
rate: 2674 	 duration: 610 
rate: 2912 	 duration: 576 
rate: 2715 	 duration: 580 
