#t:393-963 ; rate:793-3197
rate: 2572 	 duration: 910 
rate: 1123 	 duration: 833 
rate: 1963 	 duration: 483 
rate: 1747 	 duration: 673 
rate: 2480 	 duration: 828 
rate: 2248 	 duration: 700 
rate: 1752 	 duration: 405 
rate: 1268 	 duration: 786 
rate: 2605 	 duration: 543 
rate: 1391 	 duration: 759 
rate: 2296 	 duration: 915 
rate: 3194 	 duration: 876 
rate: 1400 	 duration: 780 
rate: 1285 	 duration: 421 
rate: 2020 	 duration: 689 
rate: 2670 	 duration: 939 
rate: 2076 	 duration: 538 
rate: 3191 	 duration: 669 
rate: 2584 	 duration: 631 
rate: 2981 	 duration: 753 
rate: 2375 	 duration: 713 
rate: 2047 	 duration: 839 
rate: 1493 	 duration: 652 
rate: 2518 	 duration: 854 
rate: 2900 	 duration: 745 
rate: 1405 	 duration: 744 
rate: 2806 	 duration: 740 
rate: 971 	 duration: 469 
rate: 1687 	 duration: 804 
rate: 2373 	 duration: 900 
rate: 1549 	 duration: 449 
rate: 3174 	 duration: 821 
rate: 2446 	 duration: 418 
rate: 2220 	 duration: 535 
rate: 3190 	 duration: 892 
rate: 1487 	 duration: 629 
rate: 2991 	 duration: 810 
rate: 2530 	 duration: 925 
rate: 1974 	 duration: 481 
rate: 2053 	 duration: 942 
rate: 1607 	 duration: 919 
rate: 1395 	 duration: 955 
rate: 839 	 duration: 715 
rate: 2618 	 duration: 619 
rate: 2458 	 duration: 947 
rate: 1342 	 duration: 518 
rate: 1765 	 duration: 891 
rate: 2987 	 duration: 835 
rate: 1985 	 duration: 459 
rate: 2199 	 duration: 905 
rate: 3039 	 duration: 794 
rate: 905 	 duration: 624 
rate: 2951 	 duration: 544 
rate: 1700 	 duration: 897 
rate: 1592 	 duration: 506 
rate: 2085 	 duration: 616 
rate: 2990 	 duration: 799 
rate: 1179 	 duration: 590 
rate: 1908 	 duration: 422 
rate: 2306 	 duration: 811 
rate: 2849 	 duration: 446 
rate: 3183 	 duration: 894 
rate: 2116 	 duration: 414 
rate: 1133 	 duration: 741 
rate: 2001 	 duration: 407 
rate: 1571 	 duration: 772 
rate: 2464 	 duration: 668 
rate: 1095 	 duration: 472 
rate: 1000 	 duration: 612 
rate: 2096 	 duration: 476 
rate: 962 	 duration: 562 
rate: 1251 	 duration: 854 
rate: 2282 	 duration: 921 
rate: 1326 	 duration: 814 
rate: 2593 	 duration: 783 
rate: 1684 	 duration: 627 
rate: 1652 	 duration: 865 
rate: 824 	 duration: 947 
rate: 2058 	 duration: 466 
rate: 2174 	 duration: 629 
rate: 2072 	 duration: 498 
rate: 2762 	 duration: 596 
rate: 2869 	 duration: 406 
rate: 1759 	 duration: 832 
rate: 2541 	 duration: 746 
rate: 2168 	 duration: 703 
rate: 2104 	 duration: 873 
rate: 2709 	 duration: 917 
rate: 2564 	 duration: 810 
rate: 3192 	 duration: 869 
rate: 3099 	 duration: 929 
rate: 3035 	 duration: 498 
rate: 1131 	 duration: 563 
rate: 1980 	 duration: 563 
rate: 1780 	 duration: 600 
rate: 1103 	 duration: 947 
rate: 1428 	 duration: 832 
rate: 1806 	 duration: 491 
rate: 1059 	 duration: 941 
rate: 2744 	 duration: 626 
rate: 1244 	 duration: 840 
rate: 2004 	 duration: 426 
rate: 1816 	 duration: 488 
rate: 1680 	 duration: 935 
rate: 1892 	 duration: 469 
rate: 1342 	 duration: 922 
rate: 1437 	 duration: 610 
rate: 879 	 duration: 846 
rate: 2000 	 duration: 648 
rate: 2569 	 duration: 962 
rate: 862 	 duration: 723 
rate: 1394 	 duration: 818 
rate: 1637 	 duration: 469 
rate: 1373 	 duration: 471 
rate: 2405 	 duration: 534 
rate: 1240 	 duration: 639 
rate: 2086 	 duration: 777 
rate: 2610 	 duration: 652 
rate: 2295 	 duration: 665 
rate: 1238 	 duration: 833 
rate: 2012 	 duration: 734 
rate: 2597 	 duration: 517 
rate: 948 	 duration: 697 
rate: 1868 	 duration: 873 
rate: 2363 	 duration: 721 
rate: 2975 	 duration: 951 
rate: 2477 	 duration: 587 
rate: 801 	 duration: 629 
rate: 3012 	 duration: 525 
rate: 1631 	 duration: 964 
rate: 1460 	 duration: 683 
rate: 2329 	 duration: 649 
rate: 1337 	 duration: 394 
rate: 1649 	 duration: 866 
rate: 1741 	 duration: 675 
rate: 1883 	 duration: 790 
rate: 1744 	 duration: 536 
rate: 1274 	 duration: 489 
rate: 1957 	 duration: 620 
rate: 878 	 duration: 561 
rate: 2344 	 duration: 788 
rate: 3052 	 duration: 550 
rate: 2258 	 duration: 962 
rate: 2294 	 duration: 449 
