#t:691-907 ; rate:252-852
rate: 762 	 duration: 741 
rate: 797 	 duration: 903 
rate: 632 	 duration: 911 
rate: 687 	 duration: 717 
rate: 600 	 duration: 700 
rate: 687 	 duration: 733 
rate: 674 	 duration: 712 
rate: 765 	 duration: 895 
rate: 567 	 duration: 804 
rate: 538 	 duration: 737 
rate: 654 	 duration: 917 
rate: 398 	 duration: 723 
rate: 566 	 duration: 805 
rate: 601 	 duration: 918 
rate: 416 	 duration: 808 
rate: 538 	 duration: 847 
rate: 543 	 duration: 730 
rate: 496 	 duration: 847 
rate: 278 	 duration: 863 
rate: 774 	 duration: 884 
rate: 787 	 duration: 853 
rate: 366 	 duration: 755 
rate: 662 	 duration: 852 
rate: 508 	 duration: 755 
rate: 679 	 duration: 812 
rate: 841 	 duration: 842 
rate: 347 	 duration: 796 
rate: 743 	 duration: 775 
rate: 407 	 duration: 797 
rate: 628 	 duration: 899 
rate: 674 	 duration: 802 
rate: 557 	 duration: 884 
rate: 549 	 duration: 809 
rate: 460 	 duration: 705 
rate: 423 	 duration: 766 
rate: 282 	 duration: 724 
rate: 631 	 duration: 836 
rate: 530 	 duration: 793 
rate: 570 	 duration: 715 
rate: 515 	 duration: 792 
rate: 845 	 duration: 838 
rate: 767 	 duration: 876 
rate: 325 	 duration: 702 
rate: 295 	 duration: 813 
rate: 574 	 duration: 732 
rate: 308 	 duration: 741 
rate: 796 	 duration: 904 
rate: 596 	 duration: 866 
rate: 740 	 duration: 843 
rate: 396 	 duration: 787 
rate: 481 	 duration: 898 
rate: 391 	 duration: 797 
rate: 635 	 duration: 889 
rate: 302 	 duration: 794 
rate: 446 	 duration: 727 
rate: 301 	 duration: 797 
rate: 612 	 duration: 705 
rate: 827 	 duration: 812 
rate: 547 	 duration: 702 
rate: 678 	 duration: 707 
rate: 279 	 duration: 860 
rate: 730 	 duration: 887 
rate: 622 	 duration: 753 
rate: 358 	 duration: 804 
rate: 434 	 duration: 829 
rate: 639 	 duration: 901 
rate: 579 	 duration: 809 
rate: 495 	 duration: 872 
rate: 256 	 duration: 844 
rate: 380 	 duration: 727 
rate: 827 	 duration: 915 
rate: 371 	 duration: 840 
rate: 615 	 duration: 722 
rate: 336 	 duration: 857 
rate: 843 	 duration: 797 
rate: 291 	 duration: 907 
rate: 371 	 duration: 744 
rate: 851 	 duration: 889 
rate: 725 	 duration: 860 
rate: 383 	 duration: 846 
rate: 437 	 duration: 907 
rate: 516 	 duration: 883 
rate: 590 	 duration: 753 
rate: 802 	 duration: 853 
rate: 379 	 duration: 886 
rate: 410 	 duration: 702 
rate: 641 	 duration: 711 
rate: 503 	 duration: 763 
rate: 310 	 duration: 929 
rate: 454 	 duration: 898 
rate: 449 	 duration: 882 
rate: 307 	 duration: 781 
rate: 329 	 duration: 729 
rate: 471 	 duration: 892 
rate: 499 	 duration: 769 
rate: 636 	 duration: 830 
rate: 425 	 duration: 819 
rate: 765 	 duration: 738 
rate: 330 	 duration: 800 
rate: 511 	 duration: 775 
rate: 659 	 duration: 893 
rate: 424 	 duration: 708 
rate: 815 	 duration: 795 
rate: 749 	 duration: 801 
rate: 345 	 duration: 800 
rate: 692 	 duration: 763 
rate: 743 	 duration: 727 
rate: 505 	 duration: 760 
rate: 450 	 duration: 746 
rate: 398 	 duration: 904 
rate: 803 	 duration: 777 
rate: 306 	 duration: 862 
rate: 475 	 duration: 858 
rate: 548 	 duration: 811 
rate: 822 	 duration: 729 
rate: 489 	 duration: 810 
rate: 360 	 duration: 800 
rate: 375 	 duration: 864 
rate: 319 	 duration: 902 
rate: 686 	 duration: 874 
rate: 695 	 duration: 847 
rate: 841 	 duration: 871 
rate: 331 	 duration: 797 
rate: 383 	 duration: 877 
