#t:827-910 ; rate:1106-1499
rate: 1135 	 duration: 899 
rate: 1315 	 duration: 831 
rate: 1398 	 duration: 850 
rate: 1189 	 duration: 908 
rate: 1278 	 duration: 901 
rate: 1490 	 duration: 862 
rate: 1284 	 duration: 841 
rate: 1351 	 duration: 898 
rate: 1325 	 duration: 887 
rate: 1451 	 duration: 893 
rate: 1265 	 duration: 902 
rate: 1289 	 duration: 875 
rate: 1140 	 duration: 864 
rate: 1136 	 duration: 866 
rate: 1389 	 duration: 839 
rate: 1224 	 duration: 834 
rate: 1493 	 duration: 868 
rate: 1420 	 duration: 895 
rate: 1245 	 duration: 848 
rate: 1401 	 duration: 883 
rate: 1238 	 duration: 883 
rate: 1310 	 duration: 834 
rate: 1458 	 duration: 881 
rate: 1248 	 duration: 836 
rate: 1497 	 duration: 874 
rate: 1235 	 duration: 846 
rate: 1315 	 duration: 849 
rate: 1410 	 duration: 910 
rate: 1151 	 duration: 875 
rate: 1109 	 duration: 908 
rate: 1325 	 duration: 905 
rate: 1283 	 duration: 889 
rate: 1236 	 duration: 903 
rate: 1229 	 duration: 889 
rate: 1162 	 duration: 899 
rate: 1190 	 duration: 847 
rate: 1386 	 duration: 858 
rate: 1325 	 duration: 851 
rate: 1175 	 duration: 848 
rate: 1220 	 duration: 865 
rate: 1424 	 duration: 859 
rate: 1355 	 duration: 850 
rate: 1142 	 duration: 894 
rate: 1395 	 duration: 869 
rate: 1451 	 duration: 876 
rate: 1123 	 duration: 854 
rate: 1167 	 duration: 895 
rate: 1231 	 duration: 857 
rate: 1291 	 duration: 902 
rate: 1307 	 duration: 909 
rate: 1228 	 duration: 840 
rate: 1434 	 duration: 846 
rate: 1177 	 duration: 876 
rate: 1264 	 duration: 873 
rate: 1270 	 duration: 879 
rate: 1204 	 duration: 848 
rate: 1199 	 duration: 880 
rate: 1143 	 duration: 902 
rate: 1417 	 duration: 846 
rate: 1464 	 duration: 861 
rate: 1216 	 duration: 869 
rate: 1436 	 duration: 902 
rate: 1267 	 duration: 909 
rate: 1235 	 duration: 904 
rate: 1368 	 duration: 886 
rate: 1379 	 duration: 852 
rate: 1321 	 duration: 835 
rate: 1437 	 duration: 894 
rate: 1353 	 duration: 904 
rate: 1402 	 duration: 838 
rate: 1494 	 duration: 860 
rate: 1459 	 duration: 831 
rate: 1186 	 duration: 901 
rate: 1472 	 duration: 881 
rate: 1241 	 duration: 861 
rate: 1393 	 duration: 895 
rate: 1188 	 duration: 859 
rate: 1485 	 duration: 888 
rate: 1191 	 duration: 917 
rate: 1239 	 duration: 882 
rate: 1348 	 duration: 890 
rate: 1496 	 duration: 882 
rate: 1290 	 duration: 865 
rate: 1299 	 duration: 897 
rate: 1304 	 duration: 901 
rate: 1116 	 duration: 881 
rate: 1119 	 duration: 857 
rate: 1382 	 duration: 860 
rate: 1127 	 duration: 894 
rate: 1441 	 duration: 916 
rate: 1136 	 duration: 877 
rate: 1241 	 duration: 889 
rate: 1110 	 duration: 832 
rate: 1235 	 duration: 893 
rate: 1426 	 duration: 834 
rate: 1282 	 duration: 879 
rate: 1472 	 duration: 865 
rate: 1180 	 duration: 915 
rate: 1346 	 duration: 855 
rate: 1414 	 duration: 841 
rate: 1137 	 duration: 865 
rate: 1282 	 duration: 879 
rate: 1358 	 duration: 875 
rate: 1156 	 duration: 883 
rate: 1178 	 duration: 907 
rate: 1192 	 duration: 856 
rate: 1298 	 duration: 906 
rate: 1491 	 duration: 885 
rate: 1485 	 duration: 914 
rate: 1165 	 duration: 876 
rate: 1322 	 duration: 871 
rate: 1213 	 duration: 870 
rate: 1214 	 duration: 909 
rate: 1162 	 duration: 899 
rate: 1450 	 duration: 877 
