#t:361-764 ; rate:1638-3142
rate: 2262 	 duration: 742 
rate: 1903 	 duration: 625 
rate: 2948 	 duration: 705 
rate: 1822 	 duration: 692 
rate: 2535 	 duration: 369 
rate: 2628 	 duration: 694 
rate: 2157 	 duration: 500 
rate: 3014 	 duration: 379 
rate: 1695 	 duration: 560 
rate: 2245 	 duration: 620 
rate: 2924 	 duration: 431 
rate: 2610 	 duration: 364 
rate: 3104 	 duration: 607 
rate: 1836 	 duration: 627 
rate: 1864 	 duration: 721 
rate: 3095 	 duration: 519 
rate: 1641 	 duration: 614 
rate: 1915 	 duration: 488 
rate: 3052 	 duration: 739 
rate: 2501 	 duration: 508 
rate: 2050 	 duration: 633 
rate: 2260 	 duration: 696 
rate: 2420 	 duration: 600 
rate: 2773 	 duration: 654 
rate: 2368 	 duration: 750 
rate: 2841 	 duration: 557 
rate: 2226 	 duration: 567 
rate: 2674 	 duration: 637 
rate: 1716 	 duration: 657 
rate: 2084 	 duration: 737 
rate: 2665 	 duration: 536 
rate: 1847 	 duration: 423 
rate: 2818 	 duration: 626 
rate: 3060 	 duration: 521 
rate: 3092 	 duration: 380 
rate: 3114 	 duration: 636 
rate: 2142 	 duration: 443 
rate: 3006 	 duration: 500 
rate: 2716 	 duration: 367 
rate: 2233 	 duration: 526 
rate: 1880 	 duration: 454 
rate: 2271 	 duration: 708 
rate: 2154 	 duration: 463 
rate: 1858 	 duration: 762 
rate: 1794 	 duration: 401 
rate: 2638 	 duration: 564 
rate: 2259 	 duration: 580 
rate: 2955 	 duration: 381 
rate: 1665 	 duration: 483 
rate: 2044 	 duration: 528 
rate: 1808 	 duration: 477 
rate: 2293 	 duration: 722 
rate: 2816 	 duration: 410 
rate: 1716 	 duration: 475 
rate: 1930 	 duration: 728 
rate: 2659 	 duration: 613 
rate: 2402 	 duration: 699 
rate: 2607 	 duration: 631 
rate: 1818 	 duration: 686 
rate: 2005 	 duration: 395 
rate: 2435 	 duration: 676 
rate: 2396 	 duration: 717 
rate: 2012 	 duration: 543 
rate: 3128 	 duration: 534 
rate: 2543 	 duration: 571 
rate: 2740 	 duration: 618 
rate: 1747 	 duration: 708 
rate: 2789 	 duration: 461 
rate: 2173 	 duration: 680 
rate: 2786 	 duration: 732 
rate: 3117 	 duration: 400 
rate: 2914 	 duration: 741 
rate: 2926 	 duration: 730 
rate: 2343 	 duration: 532 
rate: 2837 	 duration: 478 
rate: 2710 	 duration: 646 
rate: 1877 	 duration: 557 
rate: 2597 	 duration: 661 
rate: 1760 	 duration: 681 
rate: 2592 	 duration: 612 
rate: 2985 	 duration: 648 
rate: 2450 	 duration: 559 
rate: 2955 	 duration: 690 
rate: 2331 	 duration: 597 
rate: 3034 	 duration: 419 
rate: 2476 	 duration: 562 
rate: 1951 	 duration: 474 
rate: 1691 	 duration: 581 
rate: 2703 	 duration: 618 
rate: 2613 	 duration: 703 
rate: 2560 	 duration: 567 
rate: 2352 	 duration: 735 
rate: 2185 	 duration: 533 
rate: 3054 	 duration: 374 
rate: 2424 	 duration: 510 
rate: 2202 	 duration: 544 
rate: 2255 	 duration: 564 
rate: 2918 	 duration: 740 
rate: 2651 	 duration: 724 
rate: 2973 	 duration: 416 
rate: 2337 	 duration: 677 
rate: 3112 	 duration: 722 
rate: 2044 	 duration: 375 
rate: 1772 	 duration: 514 
rate: 1775 	 duration: 689 
rate: 2805 	 duration: 598 
rate: 3126 	 duration: 591 
rate: 2064 	 duration: 460 
rate: 2753 	 duration: 706 
rate: 3032 	 duration: 464 
rate: 2304 	 duration: 640 
rate: 2339 	 duration: 570 
rate: 2801 	 duration: 545 
rate: 2010 	 duration: 668 
rate: 2591 	 duration: 459 
rate: 1805 	 duration: 518 
rate: 1975 	 duration: 517 
rate: 2109 	 duration: 432 
rate: 3008 	 duration: 543 
rate: 1769 	 duration: 387 
rate: 2620 	 duration: 610 
rate: 2570 	 duration: 672 
rate: 2705 	 duration: 390 
rate: 2676 	 duration: 669 
rate: 2251 	 duration: 725 
rate: 1914 	 duration: 395 
rate: 2621 	 duration: 576 
