#t:914-961 ; rate:610-3996
rate: 2549 	 duration: 919 
rate: 1896 	 duration: 949 
rate: 3228 	 duration: 948 
rate: 3165 	 duration: 960 
rate: 2802 	 duration: 933 
rate: 2430 	 duration: 962 
rate: 2318 	 duration: 942 
rate: 1749 	 duration: 919 
rate: 1774 	 duration: 919 
rate: 2501 	 duration: 936 
rate: 2528 	 duration: 950 
rate: 3047 	 duration: 953 
rate: 1247 	 duration: 934 
rate: 2304 	 duration: 942 
rate: 2382 	 duration: 963 
rate: 2637 	 duration: 937 
rate: 2669 	 duration: 940 
rate: 2309 	 duration: 941 
rate: 3483 	 duration: 937 
rate: 3015 	 duration: 920 
rate: 2112 	 duration: 944 
rate: 2110 	 duration: 921 
rate: 2244 	 duration: 919 
rate: 3149 	 duration: 934 
rate: 1541 	 duration: 927 
rate: 1981 	 duration: 932 
rate: 1875 	 duration: 922 
rate: 1370 	 duration: 955 
rate: 1249 	 duration: 941 
rate: 1496 	 duration: 923 
rate: 844 	 duration: 925 
rate: 2815 	 duration: 960 
rate: 2021 	 duration: 956 
rate: 1455 	 duration: 940 
rate: 2674 	 duration: 947 
rate: 3616 	 duration: 930 
rate: 1462 	 duration: 952 
rate: 1490 	 duration: 959 
rate: 2993 	 duration: 959 
rate: 2696 	 duration: 949 
rate: 3288 	 duration: 934 
rate: 1333 	 duration: 954 
rate: 2135 	 duration: 921 
rate: 1120 	 duration: 922 
rate: 2174 	 duration: 938 
rate: 3108 	 duration: 946 
rate: 3334 	 duration: 954 
rate: 2580 	 duration: 931 
rate: 2379 	 duration: 918 
rate: 2739 	 duration: 928 
rate: 1272 	 duration: 943 
rate: 3194 	 duration: 959 
rate: 3868 	 duration: 936 
rate: 1962 	 duration: 929 
rate: 1710 	 duration: 927 
rate: 961 	 duration: 962 
rate: 2043 	 duration: 958 
rate: 3838 	 duration: 950 
rate: 2036 	 duration: 943 
rate: 2407 	 duration: 943 
rate: 2105 	 duration: 953 
rate: 3115 	 duration: 921 
rate: 788 	 duration: 960 
rate: 3626 	 duration: 944 
rate: 2129 	 duration: 953 
rate: 3414 	 duration: 932 
rate: 1360 	 duration: 953 
rate: 1091 	 duration: 967 
rate: 3094 	 duration: 923 
rate: 2377 	 duration: 959 
rate: 1342 	 duration: 957 
rate: 2064 	 duration: 965 
rate: 1625 	 duration: 960 
rate: 1661 	 duration: 924 
rate: 2520 	 duration: 923 
rate: 3038 	 duration: 921 
rate: 1508 	 duration: 947 
rate: 1118 	 duration: 934 
rate: 1142 	 duration: 957 
rate: 2647 	 duration: 948 
rate: 2289 	 duration: 918 
rate: 2223 	 duration: 945 
rate: 1506 	 duration: 917 
rate: 3286 	 duration: 917 
rate: 3669 	 duration: 933 
rate: 1196 	 duration: 954 
rate: 1957 	 duration: 932 
rate: 3692 	 duration: 955 
rate: 3267 	 duration: 918 
rate: 2783 	 duration: 919 
rate: 1866 	 duration: 946 
rate: 2955 	 duration: 930 
rate: 2241 	 duration: 927 
rate: 986 	 duration: 938 
rate: 2028 	 duration: 946 
rate: 3055 	 duration: 927 
rate: 1330 	 duration: 920 
rate: 1502 	 duration: 935 
rate: 1402 	 duration: 951 
rate: 3121 	 duration: 922 
rate: 3176 	 duration: 914 
rate: 2685 	 duration: 935 
rate: 3552 	 duration: 916 
rate: 923 	 duration: 962 
rate: 2300 	 duration: 934 
rate: 1502 	 duration: 958 
rate: 2053 	 duration: 923 
