#t:274-704 ; rate:2214-3576
rate: 2823 	 duration: 600 
rate: 3366 	 duration: 285 
rate: 3280 	 duration: 297 
rate: 3313 	 duration: 282 
rate: 2726 	 duration: 572 
rate: 3425 	 duration: 389 
rate: 3556 	 duration: 456 
rate: 3119 	 duration: 335 
rate: 2475 	 duration: 577 
rate: 2472 	 duration: 330 
rate: 3224 	 duration: 454 
rate: 2875 	 duration: 476 
rate: 2774 	 duration: 441 
rate: 2656 	 duration: 665 
rate: 2370 	 duration: 492 
rate: 2572 	 duration: 630 
rate: 2348 	 duration: 357 
rate: 2271 	 duration: 576 
rate: 2928 	 duration: 602 
rate: 2953 	 duration: 284 
rate: 3461 	 duration: 482 
rate: 3390 	 duration: 606 
rate: 2509 	 duration: 430 
rate: 3277 	 duration: 351 
rate: 2786 	 duration: 548 
rate: 3505 	 duration: 675 
rate: 2813 	 duration: 585 
rate: 2945 	 duration: 616 
rate: 3189 	 duration: 346 
rate: 2798 	 duration: 622 
rate: 2908 	 duration: 508 
rate: 3424 	 duration: 546 
rate: 2495 	 duration: 496 
rate: 2350 	 duration: 566 
rate: 3393 	 duration: 584 
rate: 3194 	 duration: 413 
rate: 2484 	 duration: 498 
rate: 2769 	 duration: 490 
rate: 3088 	 duration: 683 
rate: 2652 	 duration: 570 
rate: 3123 	 duration: 650 
rate: 3337 	 duration: 601 
rate: 2356 	 duration: 427 
rate: 3261 	 duration: 578 
rate: 3349 	 duration: 599 
rate: 3441 	 duration: 395 
rate: 2973 	 duration: 452 
rate: 2945 	 duration: 594 
rate: 3063 	 duration: 634 
rate: 3494 	 duration: 320 
rate: 3305 	 duration: 483 
rate: 2496 	 duration: 683 
rate: 2629 	 duration: 553 
rate: 2398 	 duration: 696 
rate: 2688 	 duration: 590 
rate: 2379 	 duration: 484 
rate: 3252 	 duration: 698 
rate: 3557 	 duration: 564 
rate: 3199 	 duration: 604 
rate: 3410 	 duration: 293 
rate: 2648 	 duration: 540 
rate: 2399 	 duration: 536 
rate: 3378 	 duration: 295 
rate: 2631 	 duration: 425 
rate: 2858 	 duration: 441 
rate: 3203 	 duration: 641 
rate: 2885 	 duration: 437 
rate: 2520 	 duration: 642 
rate: 2677 	 duration: 507 
rate: 2505 	 duration: 283 
rate: 3377 	 duration: 331 
rate: 2308 	 duration: 478 
rate: 2956 	 duration: 535 
rate: 3096 	 duration: 410 
rate: 2339 	 duration: 365 
rate: 2647 	 duration: 640 
rate: 2345 	 duration: 425 
rate: 2450 	 duration: 280 
rate: 3376 	 duration: 431 
rate: 3295 	 duration: 376 
rate: 2687 	 duration: 696 
rate: 2787 	 duration: 410 
rate: 3393 	 duration: 577 
rate: 2311 	 duration: 276 
rate: 3113 	 duration: 513 
rate: 3124 	 duration: 368 
rate: 2735 	 duration: 277 
rate: 2893 	 duration: 423 
rate: 2490 	 duration: 410 
rate: 3384 	 duration: 539 
rate: 3162 	 duration: 371 
rate: 3154 	 duration: 621 
rate: 2267 	 duration: 603 
rate: 3455 	 duration: 493 
rate: 3555 	 duration: 479 
rate: 2674 	 duration: 529 
rate: 2633 	 duration: 525 
rate: 2257 	 duration: 297 
rate: 2878 	 duration: 530 
rate: 2289 	 duration: 513 
rate: 2400 	 duration: 450 
rate: 2356 	 duration: 342 
rate: 3230 	 duration: 527 
rate: 2608 	 duration: 469 
rate: 2720 	 duration: 336 
rate: 3461 	 duration: 573 
rate: 2866 	 duration: 616 
rate: 2503 	 duration: 383 
rate: 2932 	 duration: 438 
rate: 2361 	 duration: 453 
rate: 3142 	 duration: 404 
rate: 3053 	 duration: 641 
rate: 2318 	 duration: 585 
rate: 2708 	 duration: 652 
rate: 2420 	 duration: 694 
rate: 3243 	 duration: 367 
rate: 3063 	 duration: 501 
rate: 2490 	 duration: 597 
rate: 2848 	 duration: 337 
rate: 3076 	 duration: 671 
rate: 3380 	 duration: 281 
rate: 3488 	 duration: 568 
rate: 3246 	 duration: 635 
rate: 2685 	 duration: 657 
rate: 2568 	 duration: 598 
rate: 3103 	 duration: 317 
rate: 2576 	 duration: 484 
rate: 2225 	 duration: 394 
rate: 3459 	 duration: 298 
rate: 3396 	 duration: 343 
rate: 3433 	 duration: 347 
rate: 2358 	 duration: 352 
rate: 3336 	 duration: 532 
rate: 2855 	 duration: 324 
rate: 2490 	 duration: 645 
rate: 2803 	 duration: 476 
rate: 2927 	 duration: 565 
rate: 2755 	 duration: 392 
rate: 2380 	 duration: 342 
rate: 3048 	 duration: 697 
rate: 2990 	 duration: 695 
rate: 3112 	 duration: 300 
rate: 3154 	 duration: 400 
rate: 3135 	 duration: 428 
rate: 2919 	 duration: 337 
rate: 2810 	 duration: 381 
rate: 2729 	 duration: 700 
rate: 2357 	 duration: 560 
rate: 3241 	 duration: 325 
rate: 2398 	 duration: 636 
rate: 2432 	 duration: 606 
rate: 2540 	 duration: 406 
rate: 3154 	 duration: 453 
rate: 3542 	 duration: 587 
rate: 3187 	 duration: 549 
rate: 3496 	 duration: 505 
rate: 3058 	 duration: 345 
rate: 2355 	 duration: 423 
rate: 2268 	 duration: 292 
rate: 2268 	 duration: 524 
rate: 2618 	 duration: 583 
rate: 2821 	 duration: 280 
rate: 2689 	 duration: 401 
rate: 3292 	 duration: 427 
rate: 2683 	 duration: 497 
rate: 2524 	 duration: 694 
rate: 2703 	 duration: 310 
rate: 2499 	 duration: 364 
rate: 2659 	 duration: 474 
rate: 2581 	 duration: 368 
rate: 2470 	 duration: 618 
rate: 2369 	 duration: 340 
rate: 3357 	 duration: 672 
rate: 2425 	 duration: 678 
rate: 2338 	 duration: 328 
rate: 2770 	 duration: 389 
rate: 3479 	 duration: 480 
rate: 2611 	 duration: 364 
rate: 2309 	 duration: 540 
rate: 2881 	 duration: 641 
rate: 3349 	 duration: 343 
rate: 3534 	 duration: 400 
rate: 2832 	 duration: 670 
rate: 2763 	 duration: 503 
rate: 3214 	 duration: 624 
rate: 2353 	 duration: 301 
rate: 3575 	 duration: 308 
rate: 3562 	 duration: 610 
rate: 2283 	 duration: 325 
rate: 2504 	 duration: 431 
rate: 3146 	 duration: 495 
rate: 2462 	 duration: 487 
rate: 2853 	 duration: 417 
rate: 2754 	 duration: 540 
rate: 2672 	 duration: 454 
rate: 3292 	 duration: 386 
rate: 3463 	 duration: 471 
rate: 2356 	 duration: 478 
rate: 2828 	 duration: 466 
rate: 2772 	 duration: 311 
rate: 3452 	 duration: 577 
rate: 3039 	 duration: 513 
rate: 2835 	 duration: 533 
rate: 2991 	 duration: 317 
rate: 3257 	 duration: 520 
rate: 3469 	 duration: 408 
rate: 2907 	 duration: 550 
rate: 2963 	 duration: 429 
