#t:629-742 ; rate:751-3494
rate: 2109 	 duration: 671 
rate: 3011 	 duration: 634 
rate: 2481 	 duration: 696 
rate: 860 	 duration: 697 
rate: 2024 	 duration: 659 
rate: 1107 	 duration: 683 
rate: 1275 	 duration: 735 
rate: 1659 	 duration: 673 
rate: 2699 	 duration: 640 
rate: 1403 	 duration: 728 
rate: 2464 	 duration: 707 
rate: 2820 	 duration: 635 
rate: 1503 	 duration: 711 
rate: 2191 	 duration: 641 
rate: 2129 	 duration: 721 
rate: 2815 	 duration: 729 
rate: 3081 	 duration: 682 
rate: 2819 	 duration: 720 
rate: 2343 	 duration: 682 
rate: 767 	 duration: 657 
rate: 1565 	 duration: 720 
rate: 3398 	 duration: 633 
rate: 2840 	 duration: 660 
rate: 1038 	 duration: 683 
rate: 1487 	 duration: 645 
rate: 2475 	 duration: 679 
rate: 1505 	 duration: 662 
rate: 2000 	 duration: 666 
rate: 3134 	 duration: 742 
rate: 2639 	 duration: 663 
rate: 2937 	 duration: 670 
rate: 1250 	 duration: 663 
rate: 1855 	 duration: 667 
rate: 2060 	 duration: 629 
rate: 1534 	 duration: 728 
rate: 1744 	 duration: 737 
rate: 3212 	 duration: 714 
rate: 2103 	 duration: 680 
rate: 2692 	 duration: 638 
rate: 2220 	 duration: 719 
rate: 1740 	 duration: 725 
rate: 2312 	 duration: 716 
rate: 925 	 duration: 662 
rate: 2424 	 duration: 683 
rate: 2702 	 duration: 680 
rate: 2434 	 duration: 650 
rate: 1857 	 duration: 672 
rate: 3486 	 duration: 688 
rate: 3010 	 duration: 690 
rate: 2122 	 duration: 707 
rate: 2908 	 duration: 632 
rate: 1199 	 duration: 751 
rate: 2502 	 duration: 642 
rate: 2341 	 duration: 693 
rate: 2116 	 duration: 709 
rate: 1872 	 duration: 667 
rate: 1906 	 duration: 636 
rate: 2339 	 duration: 697 
rate: 1975 	 duration: 699 
rate: 2635 	 duration: 734 
rate: 1369 	 duration: 693 
rate: 1459 	 duration: 740 
rate: 830 	 duration: 693 
rate: 2950 	 duration: 687 
rate: 1576 	 duration: 639 
rate: 2411 	 duration: 662 
rate: 1490 	 duration: 676 
rate: 2236 	 duration: 650 
rate: 1300 	 duration: 739 
rate: 1182 	 duration: 670 
rate: 1142 	 duration: 672 
rate: 2584 	 duration: 696 
rate: 2815 	 duration: 724 
rate: 2452 	 duration: 730 
rate: 2411 	 duration: 647 
rate: 2736 	 duration: 732 
rate: 1100 	 duration: 742 
rate: 3369 	 duration: 688 
rate: 2010 	 duration: 723 
rate: 1867 	 duration: 688 
rate: 3131 	 duration: 641 
rate: 1300 	 duration: 646 
rate: 1918 	 duration: 663 
rate: 2585 	 duration: 714 
rate: 2384 	 duration: 670 
rate: 2911 	 duration: 659 
rate: 2359 	 duration: 681 
rate: 1882 	 duration: 650 
rate: 2509 	 duration: 646 
rate: 1846 	 duration: 683 
rate: 1157 	 duration: 633 
rate: 1687 	 duration: 697 
rate: 1030 	 duration: 652 
rate: 2920 	 duration: 727 
rate: 1176 	 duration: 653 
rate: 2236 	 duration: 719 
rate: 2869 	 duration: 719 
rate: 2024 	 duration: 687 
rate: 1628 	 duration: 737 
rate: 3417 	 duration: 737 
rate: 3420 	 duration: 741 
rate: 2475 	 duration: 670 
rate: 2306 	 duration: 676 
rate: 2707 	 duration: 638 
rate: 2284 	 duration: 710 
rate: 1933 	 duration: 739 
rate: 1617 	 duration: 697 
rate: 3056 	 duration: 675 
rate: 1035 	 duration: 708 
rate: 2956 	 duration: 698 
rate: 2388 	 duration: 683 
rate: 1585 	 duration: 726 
rate: 883 	 duration: 694 
rate: 1320 	 duration: 691 
rate: 2248 	 duration: 661 
rate: 2986 	 duration: 704 
rate: 1990 	 duration: 723 
rate: 2170 	 duration: 674 
rate: 2331 	 duration: 731 
rate: 1772 	 duration: 657 
rate: 2515 	 duration: 677 
rate: 1167 	 duration: 710 
rate: 2381 	 duration: 651 
rate: 2270 	 duration: 729 
rate: 2690 	 duration: 651 
rate: 1846 	 duration: 631 
rate: 1821 	 duration: 724 
rate: 1885 	 duration: 649 
rate: 2058 	 duration: 671 
rate: 1640 	 duration: 644 
rate: 2045 	 duration: 692 
rate: 2732 	 duration: 685 
rate: 2408 	 duration: 723 
rate: 3217 	 duration: 678 
rate: 1940 	 duration: 662 
rate: 1686 	 duration: 705 
rate: 3116 	 duration: 705 
rate: 2473 	 duration: 694 
rate: 1205 	 duration: 727 
rate: 1865 	 duration: 676 
rate: 1367 	 duration: 676 
rate: 3157 	 duration: 719 
rate: 1626 	 duration: 678 
rate: 2130 	 duration: 660 
rate: 2207 	 duration: 674 
rate: 1918 	 duration: 695 
