#t:357-895 ; rate:522-2589
rate: 1883 	 duration: 708 
rate: 1878 	 duration: 761 
rate: 587 	 duration: 490 
rate: 1378 	 duration: 863 
rate: 1735 	 duration: 768 
rate: 1186 	 duration: 699 
rate: 1656 	 duration: 414 
rate: 1983 	 duration: 551 
rate: 1413 	 duration: 764 
rate: 2477 	 duration: 461 
rate: 1877 	 duration: 831 
rate: 1622 	 duration: 378 
rate: 1257 	 duration: 610 
rate: 2515 	 duration: 893 
rate: 2043 	 duration: 728 
rate: 1176 	 duration: 816 
rate: 842 	 duration: 898 
rate: 1347 	 duration: 633 
rate: 1181 	 duration: 580 
rate: 2000 	 duration: 552 
rate: 1993 	 duration: 741 
rate: 2109 	 duration: 746 
rate: 1631 	 duration: 500 
rate: 625 	 duration: 691 
rate: 2498 	 duration: 710 
rate: 2137 	 duration: 792 
rate: 1147 	 duration: 439 
rate: 2005 	 duration: 658 
rate: 1011 	 duration: 535 
rate: 2369 	 duration: 536 
rate: 1582 	 duration: 387 
rate: 1433 	 duration: 428 
rate: 837 	 duration: 688 
rate: 840 	 duration: 658 
rate: 1074 	 duration: 603 
rate: 758 	 duration: 650 
rate: 2438 	 duration: 399 
rate: 1437 	 duration: 584 
rate: 2564 	 duration: 801 
rate: 2220 	 duration: 784 
rate: 1808 	 duration: 764 
rate: 1842 	 duration: 690 
rate: 725 	 duration: 529 
rate: 1484 	 duration: 397 
rate: 1873 	 duration: 871 
rate: 1320 	 duration: 555 
rate: 834 	 duration: 792 
rate: 1293 	 duration: 816 
rate: 2245 	 duration: 652 
rate: 2014 	 duration: 864 
rate: 1660 	 duration: 788 
rate: 1526 	 duration: 471 
rate: 537 	 duration: 470 
rate: 1964 	 duration: 415 
rate: 2560 	 duration: 554 
rate: 2274 	 duration: 396 
rate: 931 	 duration: 426 
rate: 1096 	 duration: 656 
rate: 1504 	 duration: 615 
rate: 1840 	 duration: 600 
rate: 1498 	 duration: 817 
rate: 874 	 duration: 659 
rate: 999 	 duration: 696 
rate: 2422 	 duration: 887 
rate: 2446 	 duration: 761 
rate: 1141 	 duration: 369 
rate: 1681 	 duration: 671 
rate: 2066 	 duration: 738 
rate: 826 	 duration: 712 
rate: 1003 	 duration: 635 
rate: 2178 	 duration: 744 
rate: 909 	 duration: 765 
rate: 693 	 duration: 727 
rate: 1063 	 duration: 644 
rate: 1295 	 duration: 704 
rate: 1039 	 duration: 751 
rate: 1168 	 duration: 771 
rate: 1758 	 duration: 649 
rate: 1111 	 duration: 453 
rate: 1720 	 duration: 544 
rate: 1605 	 duration: 777 
rate: 788 	 duration: 609 
rate: 1725 	 duration: 424 
rate: 2266 	 duration: 656 
rate: 1213 	 duration: 367 
rate: 934 	 duration: 476 
rate: 1821 	 duration: 376 
rate: 1707 	 duration: 542 
rate: 1904 	 duration: 718 
rate: 656 	 duration: 365 
rate: 2240 	 duration: 633 
rate: 1526 	 duration: 613 
rate: 687 	 duration: 472 
rate: 1281 	 duration: 524 
rate: 1740 	 duration: 572 
rate: 2573 	 duration: 472 
rate: 1730 	 duration: 430 
rate: 2093 	 duration: 603 
rate: 524 	 duration: 458 
rate: 1188 	 duration: 657 
rate: 987 	 duration: 778 
rate: 1817 	 duration: 430 
rate: 2121 	 duration: 599 
rate: 635 	 duration: 529 
rate: 1003 	 duration: 802 
rate: 1483 	 duration: 494 
rate: 982 	 duration: 575 
rate: 1768 	 duration: 523 
rate: 1684 	 duration: 464 
rate: 1364 	 duration: 862 
rate: 1174 	 duration: 726 
rate: 1597 	 duration: 774 
rate: 1390 	 duration: 863 
rate: 1266 	 duration: 787 
rate: 1993 	 duration: 818 
rate: 1665 	 duration: 807 
rate: 2474 	 duration: 698 
rate: 2295 	 duration: 794 
rate: 2218 	 duration: 363 
rate: 1963 	 duration: 635 
rate: 2042 	 duration: 517 
rate: 1397 	 duration: 429 
rate: 1806 	 duration: 552 
rate: 1142 	 duration: 378 
rate: 1790 	 duration: 597 
rate: 1573 	 duration: 579 
rate: 1767 	 duration: 502 
rate: 1584 	 duration: 622 
rate: 934 	 duration: 733 
rate: 2351 	 duration: 612 
rate: 2222 	 duration: 773 
rate: 2076 	 duration: 827 
rate: 2121 	 duration: 362 
rate: 2066 	 duration: 889 
rate: 1328 	 duration: 542 
rate: 630 	 duration: 380 
rate: 2407 	 duration: 548 
rate: 2387 	 duration: 563 
rate: 2402 	 duration: 575 
rate: 803 	 duration: 733 
rate: 1200 	 duration: 760 
rate: 1868 	 duration: 552 
rate: 1644 	 duration: 890 
rate: 1132 	 duration: 774 
rate: 2108 	 duration: 705 
rate: 1607 	 duration: 800 
rate: 1980 	 duration: 885 
rate: 1869 	 duration: 783 
rate: 1701 	 duration: 606 
rate: 1757 	 duration: 895 
rate: 581 	 duration: 619 
rate: 717 	 duration: 803 
rate: 1093 	 duration: 582 
rate: 1713 	 duration: 428 
rate: 2243 	 duration: 866 
rate: 1589 	 duration: 558 
rate: 1869 	 duration: 744 
rate: 1301 	 duration: 582 
