#t:588-960 ; rate:1865-3094
rate: 3025 	 duration: 833 
rate: 2193 	 duration: 783 
rate: 2487 	 duration: 671 
rate: 2915 	 duration: 886 
rate: 1899 	 duration: 955 
rate: 3086 	 duration: 731 
rate: 2461 	 duration: 848 
rate: 2738 	 duration: 929 
rate: 2296 	 duration: 909 
rate: 2484 	 duration: 846 
rate: 2270 	 duration: 947 
rate: 2544 	 duration: 817 
rate: 2528 	 duration: 925 
rate: 2409 	 duration: 916 
rate: 2210 	 duration: 940 
rate: 2497 	 duration: 938 
rate: 2183 	 duration: 747 
rate: 2542 	 duration: 609 
rate: 2158 	 duration: 956 
rate: 2661 	 duration: 718 
rate: 2825 	 duration: 866 
rate: 2535 	 duration: 924 
rate: 2903 	 duration: 934 
rate: 2604 	 duration: 687 
rate: 2600 	 duration: 707 
rate: 3034 	 duration: 890 
rate: 2040 	 duration: 936 
rate: 2595 	 duration: 828 
rate: 2857 	 duration: 873 
rate: 2276 	 duration: 691 
rate: 1987 	 duration: 942 
rate: 2553 	 duration: 846 
rate: 2696 	 duration: 943 
rate: 2460 	 duration: 804 
rate: 2768 	 duration: 698 
rate: 2462 	 duration: 887 
rate: 2705 	 duration: 807 
rate: 3054 	 duration: 699 
rate: 2669 	 duration: 791 
rate: 2998 	 duration: 600 
rate: 2335 	 duration: 914 
rate: 1901 	 duration: 643 
rate: 1904 	 duration: 731 
rate: 2426 	 duration: 767 
rate: 2986 	 duration: 811 
rate: 2467 	 duration: 593 
rate: 2376 	 duration: 632 
rate: 1973 	 duration: 797 
rate: 2951 	 duration: 699 
rate: 2670 	 duration: 948 
rate: 2121 	 duration: 656 
rate: 3020 	 duration: 905 
rate: 2159 	 duration: 644 
rate: 2386 	 duration: 895 
rate: 2669 	 duration: 773 
rate: 1980 	 duration: 746 
rate: 2671 	 duration: 790 
rate: 2921 	 duration: 917 
rate: 2782 	 duration: 686 
rate: 2581 	 duration: 855 
rate: 3011 	 duration: 940 
rate: 2262 	 duration: 710 
rate: 2736 	 duration: 829 
rate: 2025 	 duration: 853 
rate: 2079 	 duration: 687 
rate: 2609 	 duration: 667 
rate: 2069 	 duration: 830 
rate: 2260 	 duration: 753 
rate: 3031 	 duration: 783 
rate: 2790 	 duration: 705 
rate: 2501 	 duration: 725 
rate: 2611 	 duration: 759 
rate: 2029 	 duration: 929 
rate: 2628 	 duration: 781 
rate: 2324 	 duration: 667 
rate: 2460 	 duration: 766 
rate: 2505 	 duration: 919 
rate: 2779 	 duration: 751 
rate: 2290 	 duration: 932 
rate: 2451 	 duration: 861 
rate: 2605 	 duration: 608 
rate: 2936 	 duration: 773 
rate: 1936 	 duration: 936 
rate: 2503 	 duration: 897 
rate: 2281 	 duration: 658 
rate: 2169 	 duration: 652 
rate: 2905 	 duration: 660 
rate: 2801 	 duration: 736 
rate: 2453 	 duration: 675 
rate: 2820 	 duration: 737 
rate: 2896 	 duration: 925 
rate: 2621 	 duration: 805 
rate: 2701 	 duration: 654 
rate: 2274 	 duration: 861 
rate: 2682 	 duration: 828 
rate: 2780 	 duration: 661 
rate: 1940 	 duration: 692 
rate: 2827 	 duration: 726 
rate: 2371 	 duration: 759 
rate: 2885 	 duration: 712 
rate: 2498 	 duration: 845 
rate: 2790 	 duration: 852 
rate: 2945 	 duration: 591 
rate: 1944 	 duration: 723 
rate: 2503 	 duration: 594 
rate: 2198 	 duration: 786 
rate: 2277 	 duration: 765 
rate: 2854 	 duration: 756 
rate: 2622 	 duration: 887 
rate: 2985 	 duration: 913 
rate: 2301 	 duration: 600 
rate: 2441 	 duration: 609 
rate: 1876 	 duration: 928 
rate: 2584 	 duration: 832 
rate: 1946 	 duration: 665 
rate: 2522 	 duration: 652 
rate: 2802 	 duration: 947 
rate: 2965 	 duration: 822 
rate: 3073 	 duration: 723 
rate: 2983 	 duration: 737 
rate: 2375 	 duration: 779 
rate: 1927 	 duration: 859 
rate: 2978 	 duration: 786 
rate: 2229 	 duration: 943 
rate: 2091 	 duration: 867 
rate: 2406 	 duration: 857 
rate: 1945 	 duration: 636 
