#t:586-771 ; rate:261-2277
rate: 939 	 duration: 627 
rate: 755 	 duration: 652 
rate: 1806 	 duration: 744 
rate: 1304 	 duration: 662 
rate: 1055 	 duration: 672 
rate: 520 	 duration: 600 
rate: 1771 	 duration: 609 
rate: 490 	 duration: 760 
rate: 299 	 duration: 763 
rate: 1437 	 duration: 651 
rate: 419 	 duration: 602 
rate: 806 	 duration: 774 
rate: 946 	 duration: 659 
rate: 1891 	 duration: 596 
rate: 423 	 duration: 766 
rate: 1538 	 duration: 711 
rate: 1305 	 duration: 754 
rate: 1469 	 duration: 686 
rate: 1421 	 duration: 760 
rate: 899 	 duration: 761 
rate: 1489 	 duration: 637 
rate: 814 	 duration: 752 
rate: 1618 	 duration: 726 
rate: 1821 	 duration: 711 
rate: 1217 	 duration: 602 
rate: 1091 	 duration: 659 
rate: 1967 	 duration: 739 
rate: 540 	 duration: 755 
rate: 576 	 duration: 604 
rate: 2071 	 duration: 683 
rate: 1139 	 duration: 674 
rate: 874 	 duration: 701 
rate: 951 	 duration: 619 
rate: 957 	 duration: 652 
rate: 2166 	 duration: 631 
rate: 2081 	 duration: 715 
rate: 2212 	 duration: 694 
rate: 372 	 duration: 645 
rate: 800 	 duration: 735 
rate: 2056 	 duration: 700 
rate: 1888 	 duration: 706 
rate: 1037 	 duration: 706 
rate: 575 	 duration: 751 
rate: 533 	 duration: 698 
rate: 1692 	 duration: 632 
rate: 2020 	 duration: 612 
rate: 330 	 duration: 727 
rate: 1301 	 duration: 664 
rate: 1080 	 duration: 723 
rate: 1003 	 duration: 730 
rate: 2034 	 duration: 596 
rate: 1270 	 duration: 709 
rate: 658 	 duration: 675 
rate: 942 	 duration: 611 
rate: 1851 	 duration: 609 
rate: 740 	 duration: 745 
rate: 1709 	 duration: 639 
rate: 1695 	 duration: 707 
rate: 925 	 duration: 648 
rate: 1295 	 duration: 611 
rate: 2080 	 duration: 651 
rate: 1974 	 duration: 651 
rate: 1517 	 duration: 601 
rate: 464 	 duration: 647 
rate: 631 	 duration: 760 
rate: 296 	 duration: 771 
rate: 2158 	 duration: 656 
rate: 1825 	 duration: 657 
rate: 1921 	 duration: 724 
rate: 1289 	 duration: 699 
rate: 2015 	 duration: 733 
rate: 1174 	 duration: 706 
rate: 1440 	 duration: 725 
rate: 2016 	 duration: 690 
rate: 625 	 duration: 633 
rate: 1952 	 duration: 597 
rate: 1012 	 duration: 616 
rate: 1217 	 duration: 611 
rate: 823 	 duration: 670 
rate: 2151 	 duration: 742 
rate: 1564 	 duration: 699 
rate: 1067 	 duration: 764 
rate: 2248 	 duration: 742 
rate: 1435 	 duration: 695 
rate: 510 	 duration: 636 
rate: 1875 	 duration: 768 
rate: 1053 	 duration: 604 
rate: 1375 	 duration: 733 
rate: 1648 	 duration: 750 
rate: 2034 	 duration: 637 
rate: 1550 	 duration: 596 
rate: 805 	 duration: 655 
rate: 913 	 duration: 750 
rate: 1938 	 duration: 681 
rate: 486 	 duration: 717 
rate: 1541 	 duration: 740 
rate: 515 	 duration: 699 
rate: 1503 	 duration: 775 
rate: 1497 	 duration: 634 
rate: 1526 	 duration: 716 
rate: 1778 	 duration: 755 
rate: 1009 	 duration: 750 
rate: 983 	 duration: 647 
rate: 531 	 duration: 723 
rate: 1622 	 duration: 674 
rate: 1610 	 duration: 745 
rate: 1666 	 duration: 685 
rate: 1586 	 duration: 620 
rate: 1430 	 duration: 680 
rate: 1709 	 duration: 758 
rate: 1475 	 duration: 650 
rate: 654 	 duration: 679 
rate: 1001 	 duration: 756 
rate: 1874 	 duration: 640 
rate: 968 	 duration: 595 
rate: 763 	 duration: 677 
rate: 561 	 duration: 749 
rate: 1041 	 duration: 691 
rate: 749 	 duration: 754 
rate: 1959 	 duration: 705 
rate: 1213 	 duration: 732 
rate: 1665 	 duration: 714 
rate: 1331 	 duration: 721 
rate: 1216 	 duration: 680 
rate: 1814 	 duration: 608 
rate: 1490 	 duration: 740 
rate: 2266 	 duration: 631 
rate: 2196 	 duration: 688 
rate: 1708 	 duration: 668 
rate: 272 	 duration: 794 
rate: 2119 	 duration: 758 
rate: 1395 	 duration: 602 
rate: 342 	 duration: 771 
rate: 1898 	 duration: 753 
rate: 1608 	 duration: 665 
rate: 1044 	 duration: 758 
rate: 1436 	 duration: 768 
rate: 1362 	 duration: 644 
rate: 501 	 duration: 718 
rate: 1378 	 duration: 748 
rate: 1482 	 duration: 599 
rate: 562 	 duration: 662 
rate: 913 	 duration: 750 
rate: 1474 	 duration: 667 
rate: 664 	 duration: 614 
rate: 771 	 duration: 763 
