#t:493-727 ; rate:2748-3015
rate: 2970 	 duration: 501 
rate: 2819 	 duration: 638 
rate: 2782 	 duration: 566 
rate: 3001 	 duration: 660 
rate: 2795 	 duration: 575 
rate: 2975 	 duration: 545 
rate: 2882 	 duration: 613 
rate: 2800 	 duration: 656 
rate: 2803 	 duration: 647 
rate: 2759 	 duration: 657 
rate: 2802 	 duration: 710 
rate: 2839 	 duration: 656 
rate: 2843 	 duration: 599 
rate: 2900 	 duration: 547 
rate: 2903 	 duration: 603 
rate: 2874 	 duration: 589 
rate: 2802 	 duration: 647 
rate: 2899 	 duration: 529 
rate: 2960 	 duration: 588 
rate: 2748 	 duration: 698 
rate: 2940 	 duration: 682 
rate: 2871 	 duration: 556 
rate: 3006 	 duration: 550 
rate: 2793 	 duration: 520 
rate: 2797 	 duration: 648 
rate: 2760 	 duration: 704 
rate: 2781 	 duration: 526 
rate: 2952 	 duration: 566 
rate: 2785 	 duration: 574 
rate: 2995 	 duration: 536 
rate: 2884 	 duration: 674 
rate: 2954 	 duration: 557 
rate: 2937 	 duration: 678 
rate: 2820 	 duration: 669 
rate: 2846 	 duration: 629 
rate: 2997 	 duration: 709 
rate: 2964 	 duration: 612 
rate: 2927 	 duration: 541 
rate: 2812 	 duration: 503 
rate: 2757 	 duration: 658 
rate: 2792 	 duration: 512 
rate: 2759 	 duration: 509 
rate: 2803 	 duration: 565 
rate: 2975 	 duration: 537 
rate: 2752 	 duration: 693 
rate: 2767 	 duration: 673 
rate: 3000 	 duration: 692 
rate: 2824 	 duration: 668 
rate: 2945 	 duration: 705 
rate: 2838 	 duration: 651 
rate: 2758 	 duration: 591 
rate: 2862 	 duration: 625 
rate: 2810 	 duration: 577 
rate: 3008 	 duration: 535 
rate: 2947 	 duration: 607 
rate: 2812 	 duration: 602 
rate: 2980 	 duration: 700 
rate: 2789 	 duration: 705 
rate: 2819 	 duration: 595 
rate: 2872 	 duration: 551 
rate: 2764 	 duration: 659 
rate: 3001 	 duration: 703 
rate: 2758 	 duration: 562 
rate: 2772 	 duration: 697 
rate: 2773 	 duration: 605 
rate: 2882 	 duration: 654 
rate: 2812 	 duration: 525 
rate: 2990 	 duration: 647 
rate: 2969 	 duration: 557 
rate: 2840 	 duration: 654 
rate: 2758 	 duration: 588 
rate: 2770 	 duration: 715 
rate: 2934 	 duration: 684 
rate: 2854 	 duration: 635 
rate: 2910 	 duration: 643 
rate: 2927 	 duration: 508 
rate: 2774 	 duration: 593 
rate: 2820 	 duration: 579 
rate: 2944 	 duration: 620 
rate: 2905 	 duration: 509 
rate: 2846 	 duration: 595 
rate: 2959 	 duration: 572 
rate: 2991 	 duration: 529 
rate: 2879 	 duration: 705 
rate: 2832 	 duration: 560 
rate: 2918 	 duration: 663 
rate: 2924 	 duration: 517 
rate: 2916 	 duration: 531 
rate: 2786 	 duration: 677 
rate: 2866 	 duration: 574 
rate: 3001 	 duration: 519 
rate: 2804 	 duration: 693 
rate: 2792 	 duration: 521 
rate: 2815 	 duration: 704 
rate: 2809 	 duration: 674 
rate: 3013 	 duration: 626 
rate: 2984 	 duration: 530 
rate: 2996 	 duration: 624 
rate: 2760 	 duration: 635 
rate: 2880 	 duration: 642 
rate: 2775 	 duration: 704 
rate: 2990 	 duration: 695 
rate: 2957 	 duration: 665 
rate: 2845 	 duration: 573 
rate: 2854 	 duration: 711 
rate: 2939 	 duration: 702 
rate: 2982 	 duration: 536 
rate: 2897 	 duration: 530 
rate: 2998 	 duration: 696 
rate: 2781 	 duration: 673 
rate: 3013 	 duration: 514 
rate: 2754 	 duration: 580 
rate: 2850 	 duration: 711 
rate: 2962 	 duration: 539 
rate: 2912 	 duration: 535 
rate: 2890 	 duration: 606 
rate: 2804 	 duration: 624 
rate: 2802 	 duration: 690 
rate: 2815 	 duration: 630 
rate: 2862 	 duration: 592 
rate: 2988 	 duration: 682 
rate: 2895 	 duration: 593 
rate: 2777 	 duration: 523 
rate: 2826 	 duration: 676 
rate: 2945 	 duration: 635 
rate: 2765 	 duration: 520 
rate: 2927 	 duration: 611 
rate: 2831 	 duration: 618 
rate: 2869 	 duration: 568 
rate: 2914 	 duration: 675 
rate: 2858 	 duration: 525 
rate: 2838 	 duration: 656 
rate: 2873 	 duration: 506 
rate: 2848 	 duration: 497 
rate: 2827 	 duration: 551 
rate: 2785 	 duration: 637 
rate: 2784 	 duration: 703 
rate: 2974 	 duration: 581 
rate: 2944 	 duration: 653 
rate: 2771 	 duration: 550 
rate: 2846 	 duration: 637 
rate: 2861 	 duration: 609 
rate: 2819 	 duration: 655 
rate: 2938 	 duration: 601 
rate: 2813 	 duration: 713 
rate: 2771 	 duration: 499 
rate: 2772 	 duration: 559 
rate: 2801 	 duration: 562 
rate: 2965 	 duration: 514 
rate: 2888 	 duration: 531 
rate: 2932 	 duration: 605 
rate: 2822 	 duration: 578 
rate: 2757 	 duration: 522 
rate: 2784 	 duration: 712 
rate: 2956 	 duration: 670 
rate: 2749 	 duration: 546 
rate: 2906 	 duration: 701 
rate: 2767 	 duration: 664 
rate: 2824 	 duration: 552 
rate: 2878 	 duration: 713 
rate: 2841 	 duration: 625 
rate: 2903 	 duration: 677 
rate: 2822 	 duration: 609 
rate: 2935 	 duration: 662 
