#t:301-677 ; rate:1334-2211
rate: 2159 	 duration: 517 
rate: 1827 	 duration: 420 
rate: 2089 	 duration: 562 
rate: 1415 	 duration: 314 
rate: 1832 	 duration: 321 
rate: 2104 	 duration: 417 
rate: 1852 	 duration: 492 
rate: 1411 	 duration: 544 
rate: 2150 	 duration: 675 
rate: 1838 	 duration: 443 
rate: 1968 	 duration: 591 
rate: 1547 	 duration: 334 
rate: 1901 	 duration: 600 
rate: 2037 	 duration: 442 
rate: 1949 	 duration: 364 
rate: 1757 	 duration: 628 
rate: 1453 	 duration: 570 
rate: 1824 	 duration: 454 
rate: 1595 	 duration: 490 
rate: 2067 	 duration: 510 
rate: 1636 	 duration: 639 
rate: 2103 	 duration: 543 
rate: 1690 	 duration: 661 
rate: 1703 	 duration: 599 
rate: 1356 	 duration: 442 
rate: 2210 	 duration: 484 
rate: 1996 	 duration: 589 
rate: 2075 	 duration: 434 
rate: 1713 	 duration: 476 
rate: 2035 	 duration: 342 
rate: 2137 	 duration: 467 
rate: 1796 	 duration: 440 
rate: 1857 	 duration: 400 
rate: 2166 	 duration: 427 
rate: 1794 	 duration: 435 
rate: 2028 	 duration: 492 
rate: 1658 	 duration: 463 
rate: 1337 	 duration: 368 
rate: 1796 	 duration: 374 
rate: 1773 	 duration: 319 
rate: 1981 	 duration: 479 
rate: 1934 	 duration: 354 
rate: 1994 	 duration: 324 
rate: 2144 	 duration: 320 
rate: 1431 	 duration: 629 
rate: 2127 	 duration: 604 
rate: 1956 	 duration: 559 
rate: 1872 	 duration: 302 
rate: 1931 	 duration: 355 
rate: 2101 	 duration: 365 
rate: 1656 	 duration: 449 
rate: 1370 	 duration: 570 
rate: 1839 	 duration: 660 
rate: 1814 	 duration: 457 
rate: 1630 	 duration: 405 
rate: 1555 	 duration: 478 
rate: 1527 	 duration: 408 
rate: 1386 	 duration: 650 
rate: 1955 	 duration: 589 
rate: 1773 	 duration: 386 
rate: 1629 	 duration: 677 
rate: 1850 	 duration: 324 
rate: 1419 	 duration: 652 
rate: 1946 	 duration: 414 
rate: 1536 	 duration: 648 
rate: 1406 	 duration: 589 
rate: 2118 	 duration: 459 
rate: 1673 	 duration: 510 
rate: 1393 	 duration: 664 
rate: 2180 	 duration: 523 
rate: 1796 	 duration: 481 
rate: 1663 	 duration: 663 
rate: 1795 	 duration: 582 
rate: 1945 	 duration: 439 
rate: 1987 	 duration: 652 
rate: 1426 	 duration: 639 
rate: 1700 	 duration: 495 
rate: 1670 	 duration: 416 
rate: 1373 	 duration: 621 
rate: 1514 	 duration: 554 
rate: 1530 	 duration: 306 
rate: 1879 	 duration: 574 
rate: 1368 	 duration: 543 
rate: 1800 	 duration: 500 
rate: 1873 	 duration: 660 
rate: 1834 	 duration: 484 
rate: 2098 	 duration: 555 
rate: 1573 	 duration: 411 
rate: 2155 	 duration: 400 
rate: 2076 	 duration: 543 
rate: 1602 	 duration: 584 
rate: 1960 	 duration: 521 
rate: 1533 	 duration: 650 
rate: 1547 	 duration: 465 
rate: 1536 	 duration: 367 
rate: 1417 	 duration: 626 
rate: 1822 	 duration: 526 
rate: 1632 	 duration: 441 
rate: 2183 	 duration: 362 
rate: 1953 	 duration: 356 
rate: 1829 	 duration: 485 
rate: 2119 	 duration: 339 
rate: 1842 	 duration: 521 
rate: 1997 	 duration: 439 
rate: 2062 	 duration: 325 
rate: 1735 	 duration: 409 
rate: 1785 	 duration: 537 
rate: 1779 	 duration: 526 
rate: 1887 	 duration: 648 
rate: 1703 	 duration: 557 
rate: 1545 	 duration: 552 
rate: 1775 	 duration: 567 
rate: 2009 	 duration: 621 
rate: 1423 	 duration: 582 
rate: 1796 	 duration: 614 
rate: 2199 	 duration: 388 
rate: 1811 	 duration: 497 
rate: 1534 	 duration: 384 
rate: 1659 	 duration: 477 
rate: 1739 	 duration: 477 
rate: 2012 	 duration: 524 
rate: 1353 	 duration: 549 
rate: 1730 	 duration: 382 
rate: 2028 	 duration: 314 
rate: 1661 	 duration: 303 
rate: 2011 	 duration: 544 
rate: 1878 	 duration: 620 
rate: 1354 	 duration: 443 
rate: 1483 	 duration: 624 
rate: 1817 	 duration: 620 
rate: 1473 	 duration: 383 
rate: 1714 	 duration: 526 
rate: 2101 	 duration: 331 
rate: 1918 	 duration: 412 
rate: 2164 	 duration: 383 
rate: 1938 	 duration: 490 
rate: 2035 	 duration: 608 
rate: 1945 	 duration: 439 
rate: 1408 	 duration: 350 
rate: 1799 	 duration: 327 
rate: 1362 	 duration: 432 
rate: 1360 	 duration: 468 
rate: 2079 	 duration: 323 
rate: 1735 	 duration: 331 
rate: 1786 	 duration: 424 
rate: 1993 	 duration: 662 
rate: 1463 	 duration: 534 
rate: 1594 	 duration: 384 
rate: 1675 	 duration: 337 
rate: 1813 	 duration: 317 
rate: 1961 	 duration: 570 
rate: 1616 	 duration: 320 
rate: 1885 	 duration: 593 
rate: 2125 	 duration: 622 
rate: 1677 	 duration: 472 
rate: 1482 	 duration: 430 
rate: 1936 	 duration: 409 
rate: 1355 	 duration: 470 
rate: 2123 	 duration: 440 
rate: 2180 	 duration: 363 
rate: 1531 	 duration: 557 
rate: 1543 	 duration: 575 
rate: 1812 	 duration: 365 
rate: 1940 	 duration: 353 
rate: 1344 	 duration: 419 
rate: 2017 	 duration: 566 
rate: 1482 	 duration: 381 
rate: 1791 	 duration: 361 
rate: 1660 	 duration: 506 
rate: 1697 	 duration: 608 
rate: 1679 	 duration: 671 
rate: 1474 	 duration: 374 
rate: 2039 	 duration: 388 
rate: 1365 	 duration: 545 
rate: 1937 	 duration: 421 
rate: 1338 	 duration: 332 
rate: 2161 	 duration: 644 
rate: 1548 	 duration: 418 
rate: 1841 	 duration: 312 
rate: 1365 	 duration: 421 
rate: 1660 	 duration: 572 
rate: 1431 	 duration: 486 
rate: 1973 	 duration: 335 
rate: 2031 	 duration: 661 
rate: 2188 	 duration: 416 
