#t:286-457 ; rate:722-3554
rate: 1806 	 duration: 372 
rate: 1409 	 duration: 401 
rate: 1057 	 duration: 443 
rate: 792 	 duration: 454 
rate: 3042 	 duration: 375 
rate: 2283 	 duration: 367 
rate: 2956 	 duration: 313 
rate: 1851 	 duration: 363 
rate: 1605 	 duration: 328 
rate: 1731 	 duration: 291 
rate: 3370 	 duration: 448 
rate: 2586 	 duration: 324 
rate: 807 	 duration: 461 
rate: 1782 	 duration: 384 
rate: 793 	 duration: 363 
rate: 1768 	 duration: 407 
rate: 2296 	 duration: 455 
rate: 2404 	 duration: 375 
rate: 2516 	 duration: 391 
rate: 1474 	 duration: 383 
rate: 1291 	 duration: 382 
rate: 2051 	 duration: 357 
rate: 2495 	 duration: 371 
rate: 3128 	 duration: 398 
rate: 2624 	 duration: 458 
rate: 779 	 duration: 308 
rate: 2058 	 duration: 426 
rate: 2460 	 duration: 337 
rate: 1950 	 duration: 302 
rate: 2103 	 duration: 308 
rate: 3413 	 duration: 323 
rate: 2644 	 duration: 317 
rate: 1550 	 duration: 294 
rate: 2573 	 duration: 298 
rate: 2164 	 duration: 372 
rate: 1594 	 duration: 391 
rate: 3359 	 duration: 290 
rate: 1913 	 duration: 358 
rate: 2513 	 duration: 416 
rate: 2342 	 duration: 323 
rate: 3200 	 duration: 330 
rate: 1610 	 duration: 327 
rate: 1305 	 duration: 286 
rate: 3301 	 duration: 331 
rate: 1641 	 duration: 461 
rate: 3207 	 duration: 404 
rate: 2575 	 duration: 350 
rate: 1453 	 duration: 323 
rate: 1974 	 duration: 449 
rate: 2108 	 duration: 450 
rate: 1405 	 duration: 290 
rate: 2304 	 duration: 348 
rate: 2393 	 duration: 367 
rate: 2188 	 duration: 296 
rate: 2129 	 duration: 299 
rate: 2646 	 duration: 290 
rate: 1019 	 duration: 318 
rate: 2790 	 duration: 435 
rate: 2014 	 duration: 412 
rate: 1049 	 duration: 424 
rate: 3353 	 duration: 455 
rate: 1559 	 duration: 338 
rate: 3142 	 duration: 333 
rate: 1684 	 duration: 456 
rate: 2358 	 duration: 433 
rate: 2993 	 duration: 438 
rate: 3035 	 duration: 379 
rate: 1267 	 duration: 313 
rate: 1566 	 duration: 398 
rate: 1465 	 duration: 320 
rate: 782 	 duration: 368 
rate: 1443 	 duration: 332 
rate: 2053 	 duration: 404 
rate: 2201 	 duration: 366 
rate: 2100 	 duration: 308 
