#t:341-585 ; rate:782-3675
rate: 2598 	 duration: 526 
rate: 3126 	 duration: 514 
rate: 1668 	 duration: 417 
rate: 2676 	 duration: 439 
rate: 2206 	 duration: 565 
rate: 2113 	 duration: 567 
rate: 1921 	 duration: 449 
rate: 2209 	 duration: 423 
rate: 1518 	 duration: 578 
rate: 2201 	 duration: 534 
rate: 1271 	 duration: 388 
rate: 1684 	 duration: 370 
rate: 1802 	 duration: 346 
rate: 1411 	 duration: 400 
rate: 2578 	 duration: 554 
rate: 1782 	 duration: 357 
rate: 1001 	 duration: 564 
rate: 1310 	 duration: 431 
rate: 3193 	 duration: 403 
rate: 3665 	 duration: 340 
rate: 1639 	 duration: 380 
rate: 2332 	 duration: 386 
rate: 3531 	 duration: 446 
rate: 1556 	 duration: 462 
rate: 2595 	 duration: 573 
rate: 2544 	 duration: 383 
rate: 2574 	 duration: 391 
rate: 2411 	 duration: 418 
rate: 1220 	 duration: 443 
rate: 1946 	 duration: 537 
rate: 2795 	 duration: 529 
rate: 1303 	 duration: 525 
rate: 1604 	 duration: 448 
rate: 2857 	 duration: 442 
rate: 2646 	 duration: 362 
rate: 3074 	 duration: 577 
rate: 3123 	 duration: 504 
rate: 2161 	 duration: 399 
rate: 1404 	 duration: 436 
rate: 2778 	 duration: 558 
rate: 3476 	 duration: 476 
rate: 3340 	 duration: 359 
rate: 2763 	 duration: 352 
rate: 2832 	 duration: 381 
rate: 1147 	 duration: 367 
rate: 1838 	 duration: 347 
rate: 2372 	 duration: 516 
rate: 2376 	 duration: 545 
rate: 2113 	 duration: 454 
rate: 2885 	 duration: 462 
rate: 3598 	 duration: 571 
rate: 1251 	 duration: 517 
rate: 2512 	 duration: 359 
rate: 3355 	 duration: 414 
rate: 1239 	 duration: 368 
rate: 1246 	 duration: 462 
rate: 1513 	 duration: 586 
rate: 1342 	 duration: 357 
rate: 2413 	 duration: 457 
rate: 1919 	 duration: 382 
rate: 1904 	 duration: 453 
rate: 2453 	 duration: 436 
rate: 1290 	 duration: 502 
rate: 1332 	 duration: 396 
rate: 1854 	 duration: 504 
rate: 2275 	 duration: 407 
rate: 2452 	 duration: 534 
rate: 2348 	 duration: 588 
rate: 3490 	 duration: 481 
rate: 2682 	 duration: 465 
rate: 1314 	 duration: 466 
rate: 2433 	 duration: 483 
rate: 2396 	 duration: 560 
rate: 1913 	 duration: 584 
rate: 2163 	 duration: 561 
rate: 2702 	 duration: 559 
rate: 2672 	 duration: 499 
rate: 1627 	 duration: 480 
rate: 2027 	 duration: 480 
rate: 2085 	 duration: 455 
rate: 804 	 duration: 477 
rate: 1520 	 duration: 364 
rate: 1721 	 duration: 510 
rate: 1387 	 duration: 467 
rate: 1653 	 duration: 406 
rate: 2530 	 duration: 461 
rate: 2155 	 duration: 579 
rate: 1320 	 duration: 537 
rate: 785 	 duration: 580 
rate: 1781 	 duration: 350 
rate: 3026 	 duration: 512 
rate: 1974 	 duration: 522 
rate: 2267 	 duration: 482 
rate: 1573 	 duration: 549 
rate: 2266 	 duration: 518 
rate: 1403 	 duration: 574 
rate: 3105 	 duration: 576 
rate: 3011 	 duration: 573 
rate: 3065 	 duration: 372 
rate: 1230 	 duration: 468 
rate: 1303 	 duration: 534 
rate: 1607 	 duration: 411 
rate: 3076 	 duration: 507 
rate: 2168 	 duration: 360 
rate: 3577 	 duration: 494 
rate: 2901 	 duration: 418 
rate: 1754 	 duration: 404 
rate: 2932 	 duration: 512 
rate: 1453 	 duration: 488 
rate: 2673 	 duration: 368 
rate: 1858 	 duration: 400 
rate: 871 	 duration: 468 
rate: 1730 	 duration: 590 
rate: 3262 	 duration: 441 
rate: 3146 	 duration: 355 
rate: 3634 	 duration: 526 
rate: 1478 	 duration: 584 
rate: 916 	 duration: 419 
rate: 2064 	 duration: 559 
rate: 2502 	 duration: 552 
rate: 2084 	 duration: 478 
rate: 2949 	 duration: 477 
rate: 2386 	 duration: 358 
rate: 2125 	 duration: 530 
rate: 3355 	 duration: 398 
rate: 2928 	 duration: 377 
rate: 1602 	 duration: 457 
rate: 2761 	 duration: 425 
rate: 1076 	 duration: 513 
rate: 1912 	 duration: 584 
rate: 2726 	 duration: 507 
rate: 1673 	 duration: 358 
rate: 3123 	 duration: 568 
rate: 1919 	 duration: 425 
rate: 2900 	 duration: 492 
rate: 3040 	 duration: 426 
rate: 1472 	 duration: 578 
rate: 3020 	 duration: 540 
rate: 3068 	 duration: 536 
rate: 3561 	 duration: 395 
rate: 2127 	 duration: 446 
rate: 2002 	 duration: 539 
rate: 1691 	 duration: 439 
rate: 3610 	 duration: 352 
rate: 3045 	 duration: 343 
rate: 2397 	 duration: 530 
rate: 3047 	 duration: 509 
rate: 3164 	 duration: 447 
rate: 1535 	 duration: 462 
rate: 1820 	 duration: 514 
rate: 801 	 duration: 419 
rate: 2669 	 duration: 392 
rate: 1678 	 duration: 386 
rate: 2869 	 duration: 465 
rate: 1062 	 duration: 429 
rate: 1524 	 duration: 528 
rate: 2698 	 duration: 498 
rate: 965 	 duration: 461 
rate: 3670 	 duration: 370 
rate: 1155 	 duration: 374 
rate: 2879 	 duration: 346 
rate: 3002 	 duration: 351 
rate: 885 	 duration: 352 
