#t:386-595 ; rate:1174-2278
rate: 1278 	 duration: 479 
rate: 1987 	 duration: 398 
rate: 1295 	 duration: 537 
rate: 1443 	 duration: 548 
rate: 1551 	 duration: 464 
rate: 1182 	 duration: 396 
rate: 1664 	 duration: 577 
rate: 1444 	 duration: 591 
rate: 1328 	 duration: 451 
rate: 2030 	 duration: 444 
rate: 1689 	 duration: 468 
rate: 1191 	 duration: 463 
rate: 1411 	 duration: 561 
rate: 1450 	 duration: 480 
rate: 1390 	 duration: 441 
rate: 2173 	 duration: 481 
rate: 1817 	 duration: 588 
rate: 1350 	 duration: 400 
rate: 2172 	 duration: 430 
rate: 1210 	 duration: 436 
rate: 1311 	 duration: 402 
rate: 2109 	 duration: 439 
rate: 1929 	 duration: 497 
rate: 1847 	 duration: 488 
rate: 1912 	 duration: 547 
rate: 2029 	 duration: 574 
rate: 1775 	 duration: 413 
rate: 1805 	 duration: 531 
rate: 1727 	 duration: 583 
rate: 1968 	 duration: 500 
rate: 1779 	 duration: 431 
rate: 1344 	 duration: 473 
rate: 1913 	 duration: 521 
rate: 2248 	 duration: 444 
rate: 2222 	 duration: 475 
rate: 1752 	 duration: 547 
rate: 2080 	 duration: 513 
rate: 2253 	 duration: 421 
rate: 1697 	 duration: 452 
rate: 1799 	 duration: 567 
rate: 1542 	 duration: 491 
rate: 2230 	 duration: 458 
rate: 1935 	 duration: 540 
rate: 1751 	 duration: 528 
rate: 2249 	 duration: 550 
rate: 2137 	 duration: 511 
rate: 1337 	 duration: 502 
rate: 1749 	 duration: 570 
rate: 2170 	 duration: 508 
rate: 1715 	 duration: 595 
rate: 1280 	 duration: 590 
rate: 1656 	 duration: 521 
rate: 1408 	 duration: 461 
rate: 1979 	 duration: 400 
rate: 1811 	 duration: 577 
rate: 1834 	 duration: 588 
rate: 1621 	 duration: 414 
rate: 1528 	 duration: 549 
rate: 2037 	 duration: 506 
rate: 1560 	 duration: 423 
rate: 1904 	 duration: 542 
rate: 1312 	 duration: 430 
rate: 1372 	 duration: 499 
rate: 1690 	 duration: 582 
rate: 1948 	 duration: 554 
rate: 1768 	 duration: 556 
rate: 1915 	 duration: 420 
rate: 1563 	 duration: 414 
rate: 2247 	 duration: 444 
rate: 1736 	 duration: 483 
rate: 1796 	 duration: 467 
rate: 1927 	 duration: 530 
rate: 1935 	 duration: 565 
rate: 1570 	 duration: 513 
rate: 1755 	 duration: 437 
rate: 1958 	 duration: 478 
rate: 2136 	 duration: 433 
rate: 2155 	 duration: 556 
rate: 1439 	 duration: 593 
rate: 1375 	 duration: 410 
rate: 2241 	 duration: 396 
rate: 1738 	 duration: 505 
rate: 1765 	 duration: 448 
rate: 1562 	 duration: 500 
rate: 2153 	 duration: 597 
rate: 2079 	 duration: 456 
rate: 2229 	 duration: 523 
rate: 1747 	 duration: 447 
rate: 1654 	 duration: 458 
rate: 1414 	 duration: 484 
rate: 1648 	 duration: 503 
rate: 2002 	 duration: 491 
rate: 1551 	 duration: 457 
rate: 2050 	 duration: 421 
rate: 1946 	 duration: 480 
rate: 1606 	 duration: 523 
rate: 1940 	 duration: 482 
rate: 1314 	 duration: 576 
rate: 2137 	 duration: 590 
rate: 1309 	 duration: 505 
rate: 1457 	 duration: 585 
rate: 1724 	 duration: 425 
rate: 1334 	 duration: 513 
rate: 1916 	 duration: 558 
rate: 1755 	 duration: 472 
rate: 1513 	 duration: 453 
rate: 1238 	 duration: 592 
rate: 1334 	 duration: 575 
rate: 1690 	 duration: 497 
rate: 1491 	 duration: 524 
rate: 1662 	 duration: 404 
rate: 1971 	 duration: 487 
rate: 1742 	 duration: 523 
rate: 1217 	 duration: 405 
rate: 1632 	 duration: 500 
rate: 1245 	 duration: 424 
rate: 1614 	 duration: 475 
rate: 1186 	 duration: 436 
rate: 2195 	 duration: 579 
rate: 1439 	 duration: 409 
rate: 1453 	 duration: 537 
rate: 1652 	 duration: 502 
rate: 1348 	 duration: 437 
rate: 1748 	 duration: 543 
rate: 1663 	 duration: 397 
rate: 1852 	 duration: 466 
rate: 1408 	 duration: 400 
rate: 1303 	 duration: 452 
rate: 1367 	 duration: 466 
rate: 1922 	 duration: 581 
rate: 1739 	 duration: 449 
rate: 1268 	 duration: 435 
rate: 1633 	 duration: 522 
rate: 1926 	 duration: 480 
rate: 1455 	 duration: 504 
rate: 1677 	 duration: 408 
rate: 1956 	 duration: 552 
rate: 2032 	 duration: 597 
rate: 1852 	 duration: 466 
rate: 1622 	 duration: 541 
rate: 2016 	 duration: 536 
rate: 2164 	 duration: 427 
rate: 1786 	 duration: 585 
rate: 1878 	 duration: 562 
rate: 2082 	 duration: 414 
rate: 1743 	 duration: 550 
rate: 1793 	 duration: 449 
rate: 1658 	 duration: 558 
rate: 1252 	 duration: 460 
rate: 1984 	 duration: 533 
rate: 1275 	 duration: 442 
rate: 1201 	 duration: 559 
rate: 2007 	 duration: 466 
rate: 1998 	 duration: 559 
rate: 1406 	 duration: 470 
rate: 1506 	 duration: 455 
rate: 2202 	 duration: 529 
rate: 1409 	 duration: 511 
rate: 1774 	 duration: 541 
rate: 1716 	 duration: 545 
rate: 2098 	 duration: 418 
rate: 2097 	 duration: 407 
rate: 1391 	 duration: 579 
rate: 1406 	 duration: 555 
rate: 2212 	 duration: 397 
rate: 1823 	 duration: 394 
rate: 1551 	 duration: 581 
rate: 1335 	 duration: 575 
rate: 2125 	 duration: 592 
rate: 1627 	 duration: 598 
rate: 2050 	 duration: 504 
rate: 1556 	 duration: 579 
rate: 2257 	 duration: 559 
rate: 1531 	 duration: 423 
rate: 1428 	 duration: 412 
rate: 2124 	 duration: 436 
rate: 1409 	 duration: 476 
rate: 1889 	 duration: 566 
rate: 2053 	 duration: 432 
rate: 1179 	 duration: 427 
rate: 2118 	 duration: 487 
rate: 1934 	 duration: 491 
rate: 2002 	 duration: 450 
rate: 1455 	 duration: 428 
rate: 1259 	 duration: 419 
rate: 1906 	 duration: 573 
rate: 2199 	 duration: 578 
rate: 1711 	 duration: 392 
rate: 2003 	 duration: 479 
rate: 1775 	 duration: 521 
rate: 1199 	 duration: 411 
rate: 1194 	 duration: 522 
rate: 2178 	 duration: 396 
rate: 1741 	 duration: 441 
rate: 1361 	 duration: 521 
rate: 1686 	 duration: 469 
rate: 1378 	 duration: 487 
rate: 2267 	 duration: 535 
rate: 2216 	 duration: 574 
rate: 1398 	 duration: 524 
rate: 1470 	 duration: 440 
rate: 1688 	 duration: 519 
rate: 1496 	 duration: 577 
