#t:403-655 ; rate:1852-2676
rate: 2324 	 duration: 650 
rate: 1966 	 duration: 573 
rate: 2152 	 duration: 564 
rate: 1922 	 duration: 549 
rate: 1877 	 duration: 467 
rate: 2632 	 duration: 470 
rate: 2312 	 duration: 566 
rate: 2674 	 duration: 445 
rate: 2467 	 duration: 570 
rate: 2115 	 duration: 487 
rate: 2666 	 duration: 527 
rate: 1949 	 duration: 406 
rate: 2639 	 duration: 518 
rate: 1924 	 duration: 468 
rate: 2204 	 duration: 424 
rate: 2004 	 duration: 598 
rate: 1973 	 duration: 535 
rate: 2310 	 duration: 519 
rate: 2113 	 duration: 658 
rate: 2540 	 duration: 459 
rate: 2239 	 duration: 514 
rate: 2228 	 duration: 426 
rate: 2201 	 duration: 486 
rate: 2214 	 duration: 563 
rate: 2360 	 duration: 641 
rate: 2346 	 duration: 538 
rate: 1984 	 duration: 581 
rate: 1980 	 duration: 600 
rate: 1916 	 duration: 508 
rate: 2604 	 duration: 429 
rate: 2003 	 duration: 510 
rate: 2010 	 duration: 603 
rate: 2074 	 duration: 497 
rate: 2297 	 duration: 647 
rate: 2251 	 duration: 575 
rate: 2228 	 duration: 426 
rate: 2371 	 duration: 516 
rate: 2294 	 duration: 460 
rate: 2295 	 duration: 434 
rate: 2649 	 duration: 621 
rate: 2069 	 duration: 521 
rate: 2376 	 duration: 602 
rate: 2389 	 duration: 542 
rate: 1990 	 duration: 410 
rate: 2593 	 duration: 416 
rate: 2000 	 duration: 612 
rate: 2260 	 duration: 424 
rate: 2440 	 duration: 517 
rate: 2340 	 duration: 615 
rate: 2382 	 duration: 469 
rate: 2045 	 duration: 492 
rate: 1904 	 duration: 592 
rate: 2265 	 duration: 529 
rate: 2084 	 duration: 536 
rate: 2331 	 duration: 459 
rate: 2592 	 duration: 444 
rate: 1935 	 duration: 590 
rate: 2665 	 duration: 536 
rate: 1935 	 duration: 471 
rate: 2461 	 duration: 415 
rate: 2016 	 duration: 620 
rate: 2481 	 duration: 541 
rate: 2512 	 duration: 607 
rate: 2604 	 duration: 654 
rate: 2333 	 duration: 469 
rate: 1894 	 duration: 532 
rate: 2475 	 duration: 470 
rate: 2010 	 duration: 585 
rate: 2637 	 duration: 464 
rate: 2233 	 duration: 511 
rate: 2089 	 duration: 592 
rate: 2158 	 duration: 507 
rate: 2443 	 duration: 638 
rate: 1861 	 duration: 600 
rate: 2109 	 duration: 534 
rate: 2261 	 duration: 568 
rate: 2472 	 duration: 627 
rate: 2607 	 duration: 521 
rate: 1988 	 duration: 434 
rate: 1865 	 duration: 514 
rate: 2014 	 duration: 495 
rate: 2178 	 duration: 606 
rate: 2653 	 duration: 651 
rate: 2231 	 duration: 436 
rate: 1880 	 duration: 561 
rate: 2204 	 duration: 446 
rate: 2066 	 duration: 494 
rate: 2063 	 duration: 418 
rate: 2041 	 duration: 423 
rate: 1975 	 duration: 420 
rate: 2204 	 duration: 572 
rate: 2381 	 duration: 564 
rate: 2045 	 duration: 605 
rate: 2032 	 duration: 590 
rate: 2547 	 duration: 646 
rate: 2420 	 duration: 515 
rate: 2128 	 duration: 593 
rate: 2155 	 duration: 467 
rate: 2543 	 duration: 613 
rate: 1918 	 duration: 450 
rate: 2475 	 duration: 427 
rate: 2026 	 duration: 521 
rate: 1944 	 duration: 432 
rate: 2087 	 duration: 586 
rate: 1979 	 duration: 443 
rate: 2466 	 duration: 437 
rate: 2075 	 duration: 647 
rate: 2422 	 duration: 436 
rate: 1875 	 duration: 454 
rate: 2003 	 duration: 582 
rate: 1852 	 duration: 414 
rate: 2429 	 duration: 559 
rate: 2289 	 duration: 645 
rate: 1854 	 duration: 556 
rate: 1901 	 duration: 524 
rate: 2543 	 duration: 519 
rate: 2253 	 duration: 585 
rate: 2125 	 duration: 649 
rate: 2389 	 duration: 532 
rate: 1948 	 duration: 652 
rate: 2282 	 duration: 557 
rate: 2355 	 duration: 597 
rate: 2193 	 duration: 411 
rate: 2265 	 duration: 413 
rate: 2559 	 duration: 427 
rate: 2612 	 duration: 419 
rate: 2488 	 duration: 517 
rate: 1861 	 duration: 528 
rate: 2064 	 duration: 610 
rate: 2250 	 duration: 565 
rate: 1980 	 duration: 515 
rate: 2186 	 duration: 570 
rate: 2092 	 duration: 626 
rate: 2613 	 duration: 593 
rate: 2020 	 duration: 410 
rate: 2242 	 duration: 513 
rate: 2329 	 duration: 638 
rate: 1902 	 duration: 454 
rate: 2035 	 duration: 613 
rate: 2616 	 duration: 633 
rate: 2654 	 duration: 539 
rate: 2121 	 duration: 414 
rate: 2619 	 duration: 531 
rate: 1857 	 duration: 620 
rate: 2445 	 duration: 496 
rate: 2312 	 duration: 643 
rate: 2311 	 duration: 442 
rate: 2398 	 duration: 586 
rate: 2341 	 duration: 451 
rate: 2524 	 duration: 595 
rate: 2632 	 duration: 446 
rate: 2506 	 duration: 580 
rate: 2471 	 duration: 578 
rate: 2177 	 duration: 656 
rate: 2416 	 duration: 452 
rate: 2112 	 duration: 471 
rate: 2033 	 duration: 460 
rate: 2145 	 duration: 599 
rate: 2597 	 duration: 624 
rate: 2124 	 duration: 447 
rate: 1867 	 duration: 565 
rate: 2209 	 duration: 488 
rate: 2136 	 duration: 512 
rate: 2197 	 duration: 607 
rate: 2095 	 duration: 430 
rate: 2605 	 duration: 543 
rate: 2355 	 duration: 597 
rate: 2243 	 duration: 434 
rate: 1969 	 duration: 409 
rate: 2545 	 duration: 631 
rate: 2422 	 duration: 451 
rate: 2204 	 duration: 653 
rate: 1895 	 duration: 405 
rate: 2214 	 duration: 429 
rate: 2559 	 duration: 609 
rate: 2212 	 duration: 433 
rate: 2507 	 duration: 545 
rate: 2291 	 duration: 530 
rate: 2522 	 duration: 466 
rate: 2634 	 duration: 428 
rate: 2338 	 duration: 406 
rate: 2458 	 duration: 449 
rate: 2084 	 duration: 518 
rate: 2527 	 duration: 598 
rate: 2516 	 duration: 562 
rate: 2348 	 duration: 592 
rate: 2095 	 duration: 481 
rate: 2163 	 duration: 505 
rate: 2525 	 duration: 566 
rate: 2386 	 duration: 452 
rate: 2149 	 duration: 614 
