#t:333-482 ; rate:2800-3243
rate: 3070 	 duration: 450 
rate: 3100 	 duration: 371 
rate: 2916 	 duration: 359 
rate: 3136 	 duration: 429 
rate: 3120 	 duration: 426 
rate: 2986 	 duration: 385 
rate: 3201 	 duration: 394 
rate: 2935 	 duration: 335 
rate: 3118 	 duration: 392 
rate: 2866 	 duration: 449 
rate: 2815 	 duration: 448 
rate: 3125 	 duration: 433 
rate: 2908 	 duration: 417 
rate: 2851 	 duration: 417 
rate: 2987 	 duration: 390 
rate: 2837 	 duration: 482 
rate: 3057 	 duration: 392 
rate: 3198 	 duration: 337 
rate: 3112 	 duration: 447 
rate: 2914 	 duration: 403 
rate: 3066 	 duration: 443 
rate: 3034 	 duration: 427 
rate: 2881 	 duration: 383 
rate: 3028 	 duration: 332 
rate: 3069 	 duration: 348 
rate: 2898 	 duration: 480 
rate: 2850 	 duration: 346 
rate: 3198 	 duration: 417 
rate: 3194 	 duration: 413 
rate: 2904 	 duration: 484 
rate: 2806 	 duration: 458 
rate: 3191 	 duration: 440 
rate: 2844 	 duration: 438 
rate: 3078 	 duration: 405 
rate: 3184 	 duration: 404 
rate: 3108 	 duration: 437 
rate: 3028 	 duration: 425 
rate: 3095 	 duration: 446 
rate: 3045 	 duration: 417 
rate: 2858 	 duration: 450 
rate: 3052 	 duration: 413 
rate: 3225 	 duration: 457 
rate: 3222 	 duration: 362 
rate: 3063 	 duration: 344 
rate: 3193 	 duration: 410 
rate: 3060 	 duration: 479 
rate: 2845 	 duration: 351 
rate: 3010 	 duration: 374 
rate: 2924 	 duration: 481 
rate: 2899 	 duration: 377 
rate: 2896 	 duration: 372 
rate: 3071 	 duration: 465 
rate: 3009 	 duration: 387 
rate: 2831 	 duration: 415 
rate: 2948 	 duration: 428 
rate: 2844 	 duration: 384 
rate: 2868 	 duration: 457 
rate: 2814 	 duration: 346 
rate: 3159 	 duration: 415 
rate: 2909 	 duration: 351 
rate: 2948 	 duration: 355 
rate: 3164 	 duration: 338 
rate: 2843 	 duration: 401 
rate: 3134 	 duration: 482 
rate: 2857 	 duration: 391 
rate: 3108 	 duration: 367 
rate: 2866 	 duration: 385 
rate: 3139 	 duration: 443 
rate: 2922 	 duration: 336 
rate: 3139 	 duration: 420 
rate: 3153 	 duration: 372 
rate: 2824 	 duration: 399 
rate: 2865 	 duration: 373 
rate: 2913 	 duration: 359 
rate: 3034 	 duration: 363 
rate: 2909 	 duration: 450 
rate: 2816 	 duration: 427 
rate: 2886 	 duration: 445 
rate: 3178 	 duration: 420 
rate: 2934 	 duration: 441 
rate: 3037 	 duration: 407 
rate: 2880 	 duration: 475 
rate: 2920 	 duration: 452 
rate: 3040 	 duration: 364 
rate: 2964 	 duration: 396 
rate: 3232 	 duration: 482 
rate: 2903 	 duration: 401 
rate: 2936 	 duration: 367 
rate: 2838 	 duration: 351 
rate: 2942 	 duration: 355 
rate: 2826 	 duration: 390 
rate: 2944 	 duration: 400 
rate: 3000 	 duration: 376 
rate: 3145 	 duration: 355 
rate: 2804 	 duration: 458 
rate: 2961 	 duration: 450 
rate: 3042 	 duration: 399 
rate: 3145 	 duration: 412 
rate: 3193 	 duration: 455 
rate: 3012 	 duration: 435 
rate: 3086 	 duration: 385 
rate: 3168 	 duration: 444 
rate: 3152 	 duration: 403 
rate: 3008 	 duration: 402 
rate: 3231 	 duration: 408 
rate: 2968 	 duration: 377 
rate: 2811 	 duration: 363 
rate: 3028 	 duration: 417 
rate: 3229 	 duration: 364 
rate: 2896 	 duration: 381 
rate: 3006 	 duration: 407 
rate: 2862 	 duration: 416 
rate: 2810 	 duration: 384 
rate: 3169 	 duration: 474 
rate: 2987 	 duration: 374 
rate: 3078 	 duration: 394 
rate: 3125 	 duration: 418 
rate: 2965 	 duration: 482 
rate: 2990 	 duration: 430 
rate: 3165 	 duration: 477 
rate: 3200 	 duration: 383 
rate: 3124 	 duration: 483 
rate: 3061 	 duration: 376 
rate: 3157 	 duration: 418 
rate: 2845 	 duration: 384 
rate: 3175 	 duration: 408 
rate: 2977 	 duration: 391 
rate: 3187 	 duration: 336 
rate: 3031 	 duration: 387 
rate: 3194 	 duration: 450 
rate: 2802 	 duration: 479 
rate: 2919 	 duration: 353 
rate: 2916 	 duration: 370 
rate: 2932 	 duration: 389 
rate: 3047 	 duration: 480 
rate: 3169 	 duration: 401 
rate: 3024 	 duration: 373 
rate: 3190 	 duration: 373 
rate: 3191 	 duration: 473 
rate: 3210 	 duration: 456 
rate: 3013 	 duration: 443 
rate: 2964 	 duration: 458 
rate: 2973 	 duration: 371 
rate: 3106 	 duration: 368 
rate: 2999 	 duration: 448 
rate: 3230 	 duration: 386 
rate: 3203 	 duration: 416 
rate: 2804 	 duration: 441 
rate: 2814 	 duration: 469 
rate: 3117 	 duration: 477 
rate: 3222 	 duration: 342 
rate: 2824 	 duration: 396 
rate: 2810 	 duration: 423 
rate: 3168 	 duration: 446 
rate: 3038 	 duration: 379 
rate: 3233 	 duration: 427 
rate: 2815 	 duration: 460 
rate: 2977 	 duration: 375 
rate: 3137 	 duration: 395 
rate: 2889 	 duration: 362 
rate: 2846 	 duration: 337 
rate: 2835 	 duration: 335 
rate: 3111 	 duration: 382 
rate: 3111 	 duration: 416 
rate: 2868 	 duration: 418 
rate: 3077 	 duration: 428 
rate: 2825 	 duration: 480 
rate: 2954 	 duration: 403 
rate: 2824 	 duration: 339 
rate: 2980 	 duration: 451 
rate: 3138 	 duration: 351 
rate: 2843 	 duration: 396 
rate: 3206 	 duration: 389 
rate: 3003 	 duration: 423 
rate: 3002 	 duration: 391 
rate: 2877 	 duration: 338 
rate: 2935 	 duration: 367 
rate: 2920 	 duration: 386 
rate: 3150 	 duration: 369 
rate: 2982 	 duration: 447 
rate: 3050 	 duration: 464 
rate: 3061 	 duration: 399 
rate: 3165 	 duration: 470 
rate: 2866 	 duration: 460 
rate: 3238 	 duration: 363 
rate: 2893 	 duration: 431 
rate: 2964 	 duration: 380 
rate: 3103 	 duration: 456 
rate: 3042 	 duration: 352 
rate: 3018 	 duration: 362 
rate: 2840 	 duration: 346 
rate: 3085 	 duration: 401 
rate: 2884 	 duration: 404 
rate: 3062 	 duration: 462 
rate: 3178 	 duration: 347 
rate: 2877 	 duration: 472 
rate: 3113 	 duration: 408 
rate: 2892 	 duration: 436 
rate: 2956 	 duration: 381 
rate: 3000 	 duration: 436 
rate: 2952 	 duration: 341 
rate: 3096 	 duration: 345 
