#t:732-882 ; rate:296-3610
rate: 2038 	 duration: 836 
rate: 2295 	 duration: 842 
rate: 2132 	 duration: 783 
rate: 2409 	 duration: 773 
rate: 2159 	 duration: 755 
rate: 1499 	 duration: 761 
rate: 1956 	 duration: 853 
rate: 1844 	 duration: 767 
rate: 1364 	 duration: 748 
rate: 1712 	 duration: 771 
rate: 1297 	 duration: 805 
rate: 2488 	 duration: 787 
rate: 1838 	 duration: 830 
rate: 2044 	 duration: 786 
rate: 1760 	 duration: 839 
rate: 1343 	 duration: 849 
rate: 2603 	 duration: 743 
rate: 2391 	 duration: 752 
rate: 1308 	 duration: 799 
rate: 2062 	 duration: 803 
rate: 1513 	 duration: 745 
rate: 887 	 duration: 757 
rate: 1133 	 duration: 858 
rate: 2484 	 duration: 846 
rate: 1256 	 duration: 783 
rate: 1590 	 duration: 807 
rate: 2519 	 duration: 853 
rate: 763 	 duration: 817 
rate: 2426 	 duration: 781 
rate: 1909 	 duration: 817 
rate: 1508 	 duration: 843 
rate: 2198 	 duration: 742 
rate: 2842 	 duration: 878 
rate: 2229 	 duration: 861 
rate: 438 	 duration: 905 
rate: 872 	 duration: 853 
rate: 3338 	 duration: 874 
rate: 2261 	 duration: 806 
rate: 3493 	 duration: 838 
rate: 1708 	 duration: 865 
rate: 1658 	 duration: 825 
rate: 1315 	 duration: 758 
rate: 2918 	 duration: 876 
rate: 2076 	 duration: 832 
rate: 3269 	 duration: 848 
rate: 2418 	 duration: 833 
rate: 489 	 duration: 859 
rate: 3433 	 duration: 752 
rate: 1902 	 duration: 814 
rate: 1194 	 duration: 794 
rate: 1557 	 duration: 810 
rate: 3590 	 duration: 860 
rate: 1332 	 duration: 802 
rate: 387 	 duration: 776 
rate: 2796 	 duration: 803 
rate: 881 	 duration: 871 
rate: 1557 	 duration: 755 
rate: 790 	 duration: 806 
rate: 706 	 duration: 833 
rate: 1529 	 duration: 831 
rate: 3171 	 duration: 784 
rate: 2481 	 duration: 754 
rate: 1024 	 duration: 855 
rate: 2751 	 duration: 758 
rate: 787 	 duration: 823 
rate: 2165 	 duration: 826 
rate: 2643 	 duration: 859 
rate: 2260 	 duration: 739 
rate: 1475 	 duration: 806 
rate: 2844 	 duration: 874 
rate: 2167 	 duration: 837 
rate: 2007 	 duration: 784 
rate: 2635 	 duration: 825 
rate: 699 	 duration: 755 
rate: 2200 	 duration: 829 
rate: 1063 	 duration: 870 
rate: 3167 	 duration: 841 
rate: 1814 	 duration: 827 
rate: 780 	 duration: 815 
rate: 2456 	 duration: 875 
rate: 1222 	 duration: 835 
rate: 1853 	 duration: 828 
rate: 410 	 duration: 819 
rate: 2412 	 duration: 811 
rate: 880 	 duration: 872 
rate: 2282 	 duration: 805 
rate: 2657 	 duration: 764 
rate: 2128 	 duration: 845 
rate: 2393 	 duration: 752 
rate: 1708 	 duration: 865 
rate: 3206 	 duration: 768 
rate: 2610 	 duration: 859 
rate: 1372 	 duration: 822 
rate: 2784 	 duration: 819 
rate: 1411 	 duration: 731 
rate: 1897 	 duration: 759 
rate: 3426 	 duration: 768 
rate: 1021 	 duration: 869 
rate: 2272 	 duration: 765 
rate: 2354 	 duration: 770 
rate: 935 	 duration: 821 
rate: 3185 	 duration: 841 
rate: 2817 	 duration: 780 
rate: 1565 	 duration: 821 
rate: 1761 	 duration: 776 
rate: 2569 	 duration: 850 
rate: 1947 	 duration: 746 
rate: 760 	 duration: 868 
rate: 1262 	 duration: 790 
rate: 807 	 duration: 802 
rate: 1834 	 duration: 837 
rate: 1641 	 duration: 819 
rate: 891 	 duration: 795 
rate: 3063 	 duration: 760 
rate: 3103 	 duration: 734 
rate: 1562 	 duration: 768 
rate: 1568 	 duration: 880 
rate: 3054 	 duration: 864 
rate: 3313 	 duration: 765 
rate: 2838 	 duration: 800 
rate: 3054 	 duration: 877 
rate: 1272 	 duration: 811 
rate: 904 	 duration: 769 
rate: 2243 	 duration: 787 
