#t:634-799 ; rate:1153-1910
rate: 1847 	 duration: 649 
rate: 1319 	 duration: 655 
rate: 1343 	 duration: 696 
rate: 1356 	 duration: 788 
rate: 1447 	 duration: 772 
rate: 1333 	 duration: 702 
rate: 1355 	 duration: 771 
rate: 1692 	 duration: 723 
rate: 1231 	 duration: 771 
rate: 1480 	 duration: 689 
rate: 1785 	 duration: 666 
rate: 1538 	 duration: 695 
rate: 1824 	 duration: 710 
rate: 1729 	 duration: 785 
rate: 1613 	 duration: 699 
rate: 1520 	 duration: 671 
rate: 1404 	 duration: 666 
rate: 1656 	 duration: 681 
rate: 1192 	 duration: 796 
rate: 1581 	 duration: 646 
rate: 1688 	 duration: 704 
rate: 1400 	 duration: 780 
rate: 1319 	 duration: 756 
rate: 1171 	 duration: 676 
rate: 1155 	 duration: 748 
rate: 1214 	 duration: 801 
rate: 1426 	 duration: 648 
rate: 1619 	 duration: 652 
rate: 1776 	 duration: 682 
rate: 1539 	 duration: 748 
rate: 1556 	 duration: 641 
rate: 1648 	 duration: 800 
rate: 1743 	 duration: 737 
rate: 1323 	 duration: 699 
rate: 1201 	 duration: 799 
rate: 1367 	 duration: 754 
rate: 1619 	 duration: 652 
rate: 1782 	 duration: 754 
rate: 1297 	 duration: 713 
rate: 1279 	 duration: 731 
rate: 1631 	 duration: 676 
rate: 1631 	 duration: 729 
rate: 1828 	 duration: 748 
rate: 1198 	 duration: 732 
rate: 1777 	 duration: 702 
rate: 1241 	 duration: 687 
rate: 1737 	 duration: 759 
rate: 1701 	 duration: 747 
rate: 1472 	 duration: 653 
rate: 1252 	 duration: 758 
rate: 1899 	 duration: 669 
rate: 1657 	 duration: 738 
rate: 1364 	 duration: 801 
rate: 1306 	 duration: 745 
rate: 1439 	 duration: 759 
rate: 1354 	 duration: 797 
rate: 1308 	 duration: 788 
rate: 1513 	 duration: 666 
rate: 1599 	 duration: 683 
rate: 1724 	 duration: 704 
rate: 1810 	 duration: 729 
rate: 1254 	 duration: 642 
rate: 1181 	 duration: 772 
rate: 1890 	 duration: 642 
rate: 1601 	 duration: 728 
rate: 1504 	 duration: 757 
rate: 1244 	 duration: 713 
rate: 1441 	 duration: 792 
rate: 1206 	 duration: 776 
rate: 1568 	 duration: 757 
rate: 1307 	 duration: 707 
rate: 1221 	 duration: 679 
rate: 1714 	 duration: 770 
rate: 1524 	 duration: 708 
rate: 1679 	 duration: 794 
rate: 1797 	 duration: 768 
rate: 1416 	 duration: 644 
rate: 1494 	 duration: 787 
rate: 1472 	 duration: 783 
rate: 1580 	 duration: 676 
rate: 1273 	 duration: 678 
rate: 1631 	 duration: 691 
rate: 1736 	 duration: 801 
rate: 1493 	 duration: 764 
rate: 1832 	 duration: 668 
rate: 1734 	 duration: 636 
rate: 1527 	 duration: 738 
rate: 1518 	 duration: 695 
rate: 1554 	 duration: 719 
rate: 1252 	 duration: 728 
rate: 1672 	 duration: 654 
rate: 1838 	 duration: 686 
rate: 1408 	 duration: 699 
rate: 1300 	 duration: 720 
rate: 1583 	 duration: 675 
rate: 1750 	 duration: 788 
rate: 1307 	 duration: 752 
rate: 1767 	 duration: 673 
rate: 1870 	 duration: 757 
rate: 1363 	 duration: 757 
rate: 1207 	 duration: 746 
rate: 1547 	 duration: 722 
rate: 1527 	 duration: 707 
rate: 1309 	 duration: 761 
rate: 1314 	 duration: 694 
rate: 1715 	 duration: 727 
rate: 1685 	 duration: 720 
rate: 1336 	 duration: 800 
rate: 1806 	 duration: 797 
rate: 1232 	 duration: 731 
rate: 1305 	 duration: 672 
rate: 1412 	 duration: 791 
rate: 1788 	 duration: 799 
rate: 1876 	 duration: 780 
rate: 1823 	 duration: 731 
rate: 1736 	 duration: 635 
rate: 1474 	 duration: 765 
rate: 1536 	 duration: 695 
rate: 1685 	 duration: 769 
rate: 1656 	 duration: 761 
rate: 1267 	 duration: 662 
rate: 1894 	 duration: 760 
rate: 1713 	 duration: 778 
rate: 1579 	 duration: 653 
rate: 1502 	 duration: 696 
rate: 1825 	 duration: 796 
rate: 1504 	 duration: 711 
rate: 1377 	 duration: 672 
rate: 1889 	 duration: 782 
rate: 1817 	 duration: 800 
rate: 1324 	 duration: 670 
rate: 1459 	 duration: 667 
rate: 1210 	 duration: 724 
rate: 1476 	 duration: 682 
rate: 1166 	 duration: 752 
rate: 1685 	 duration: 649 
rate: 1516 	 duration: 791 
rate: 1869 	 duration: 700 
rate: 1208 	 duration: 726 
