#t:423-758 ; rate:971-2475
rate: 1967 	 duration: 719 
rate: 2466 	 duration: 564 
rate: 1832 	 duration: 505 
rate: 1638 	 duration: 623 
rate: 1340 	 duration: 744 
rate: 1169 	 duration: 565 
rate: 2095 	 duration: 510 
rate: 2354 	 duration: 638 
rate: 2028 	 duration: 728 
rate: 2080 	 duration: 658 
rate: 1017 	 duration: 767 
rate: 1406 	 duration: 495 
rate: 1720 	 duration: 474 
rate: 1174 	 duration: 747 
rate: 1761 	 duration: 681 
rate: 1863 	 duration: 734 
rate: 1067 	 duration: 687 
rate: 1112 	 duration: 474 
rate: 1859 	 duration: 735 
rate: 1592 	 duration: 551 
rate: 1635 	 duration: 551 
rate: 1359 	 duration: 663 
rate: 1260 	 duration: 523 
rate: 2072 	 duration: 667 
rate: 1701 	 duration: 586 
rate: 1078 	 duration: 623 
rate: 2053 	 duration: 462 
rate: 1845 	 duration: 579 
rate: 1970 	 duration: 555 
rate: 1600 	 duration: 757 
rate: 1827 	 duration: 638 
rate: 2014 	 duration: 710 
rate: 1754 	 duration: 424 
rate: 2108 	 duration: 523 
rate: 1929 	 duration: 758 
rate: 1120 	 duration: 450 
rate: 1678 	 duration: 743 
rate: 2298 	 duration: 434 
rate: 2120 	 duration: 673 
rate: 1635 	 duration: 727 
rate: 1866 	 duration: 720 
rate: 1932 	 duration: 596 
rate: 1477 	 duration: 561 
rate: 1430 	 duration: 755 
rate: 1733 	 duration: 603 
rate: 2081 	 duration: 438 
rate: 1164 	 duration: 742 
rate: 1555 	 duration: 663 
rate: 1449 	 duration: 638 
rate: 1684 	 duration: 584 
rate: 1087 	 duration: 706 
rate: 2065 	 duration: 518 
rate: 1289 	 duration: 568 
rate: 1999 	 duration: 691 
rate: 1883 	 duration: 529 
rate: 2073 	 duration: 509 
rate: 1188 	 duration: 666 
rate: 1679 	 duration: 708 
rate: 2303 	 duration: 510 
rate: 1547 	 duration: 698 
rate: 2324 	 duration: 698 
rate: 1211 	 duration: 515 
rate: 1372 	 duration: 559 
rate: 1771 	 duration: 563 
rate: 1201 	 duration: 459 
rate: 1081 	 duration: 766 
rate: 2097 	 duration: 704 
rate: 1857 	 duration: 524 
rate: 1441 	 duration: 516 
rate: 2066 	 duration: 662 
rate: 1035 	 duration: 615 
rate: 1815 	 duration: 443 
rate: 1118 	 duration: 686 
rate: 1768 	 duration: 651 
rate: 1755 	 duration: 492 
rate: 1910 	 duration: 703 
rate: 1417 	 duration: 660 
rate: 2254 	 duration: 692 
rate: 1370 	 duration: 500 
rate: 1119 	 duration: 514 
rate: 2255 	 duration: 676 
rate: 2113 	 duration: 756 
rate: 2471 	 duration: 611 
rate: 1724 	 duration: 709 
rate: 2197 	 duration: 476 
rate: 1726 	 duration: 695 
rate: 1790 	 duration: 490 
rate: 1405 	 duration: 436 
rate: 1548 	 duration: 527 
rate: 1492 	 duration: 546 
rate: 2120 	 duration: 504 
rate: 1578 	 duration: 730 
rate: 1855 	 duration: 512 
rate: 1893 	 duration: 653 
rate: 1595 	 duration: 580 
rate: 2202 	 duration: 479 
rate: 1196 	 duration: 472 
rate: 2350 	 duration: 675 
rate: 1285 	 duration: 616 
rate: 1312 	 duration: 493 
rate: 2014 	 duration: 428 
rate: 1393 	 duration: 457 
rate: 1519 	 duration: 514 
rate: 1947 	 duration: 530 
rate: 1467 	 duration: 441 
rate: 1359 	 duration: 529 
rate: 1499 	 duration: 640 
rate: 1866 	 duration: 437 
rate: 1388 	 duration: 580 
rate: 2241 	 duration: 524 
rate: 2176 	 duration: 435 
rate: 1770 	 duration: 712 
rate: 2099 	 duration: 697 
rate: 2233 	 duration: 522 
rate: 2298 	 duration: 747 
rate: 2003 	 duration: 694 
rate: 2137 	 duration: 523 
rate: 1411 	 duration: 748 
rate: 1544 	 duration: 599 
rate: 1991 	 duration: 453 
rate: 1240 	 duration: 580 
rate: 1956 	 duration: 448 
rate: 1337 	 duration: 476 
rate: 2275 	 duration: 607 
rate: 1943 	 duration: 525 
rate: 2061 	 duration: 635 
rate: 2123 	 duration: 429 
rate: 2473 	 duration: 578 
rate: 1496 	 duration: 442 
rate: 2043 	 duration: 441 
rate: 1628 	 duration: 427 
rate: 1816 	 duration: 449 
rate: 1505 	 duration: 535 
rate: 1217 	 duration: 622 
rate: 1882 	 duration: 535 
rate: 1126 	 duration: 511 
rate: 1416 	 duration: 457 
rate: 2272 	 duration: 460 
rate: 1134 	 duration: 540 
rate: 1006 	 duration: 609 
rate: 2407 	 duration: 564 
rate: 1834 	 duration: 732 
rate: 2261 	 duration: 753 
rate: 1023 	 duration: 656 
rate: 1995 	 duration: 428 
rate: 2041 	 duration: 571 
rate: 1770 	 duration: 455 
rate: 2142 	 duration: 499 
rate: 1657 	 duration: 529 
rate: 1272 	 duration: 463 
rate: 980 	 duration: 674 
rate: 2017 	 duration: 756 
rate: 1714 	 duration: 518 
rate: 1308 	 duration: 725 
rate: 1364 	 duration: 555 
rate: 2297 	 duration: 564 
rate: 1155 	 duration: 530 
rate: 2474 	 duration: 442 
rate: 1600 	 duration: 742 
rate: 2416 	 duration: 472 
rate: 2017 	 duration: 447 
rate: 1791 	 duration: 495 
rate: 1689 	 duration: 511 
rate: 1938 	 duration: 656 
rate: 1423 	 duration: 725 
rate: 1669 	 duration: 612 
rate: 1215 	 duration: 711 
rate: 2207 	 duration: 474 
rate: 1718 	 duration: 572 
rate: 1295 	 duration: 529 
rate: 1647 	 duration: 736 
