#t:708-755 ; rate:340-2977
rate: 816 	 duration: 750 
rate: 2805 	 duration: 710 
rate: 1070 	 duration: 717 
rate: 2267 	 duration: 736 
rate: 1851 	 duration: 713 
rate: 2297 	 duration: 720 
rate: 1696 	 duration: 715 
rate: 1187 	 duration: 727 
rate: 1708 	 duration: 738 
rate: 524 	 duration: 732 
rate: 2872 	 duration: 732 
rate: 1807 	 duration: 751 
rate: 837 	 duration: 732 
rate: 1954 	 duration: 724 
rate: 1860 	 duration: 742 
rate: 1409 	 duration: 758 
rate: 616 	 duration: 740 
rate: 2493 	 duration: 747 
rate: 608 	 duration: 731 
rate: 2595 	 duration: 717 
rate: 857 	 duration: 728 
rate: 2413 	 duration: 726 
rate: 2043 	 duration: 735 
rate: 454 	 duration: 767 
rate: 1054 	 duration: 718 
rate: 1941 	 duration: 711 
rate: 2316 	 duration: 731 
rate: 2490 	 duration: 751 
rate: 2587 	 duration: 719 
rate: 2338 	 duration: 749 
rate: 2795 	 duration: 721 
rate: 2113 	 duration: 733 
rate: 2679 	 duration: 716 
rate: 812 	 duration: 725 
rate: 520 	 duration: 761 
rate: 2216 	 duration: 747 
rate: 2013 	 duration: 746 
rate: 1232 	 duration: 720 
rate: 1137 	 duration: 717 
rate: 1030 	 duration: 734 
rate: 1436 	 duration: 728 
rate: 2504 	 duration: 728 
rate: 1739 	 duration: 753 
rate: 2365 	 duration: 730 
rate: 2350 	 duration: 715 
rate: 1406 	 duration: 751 
rate: 2098 	 duration: 732 
rate: 1989 	 duration: 723 
rate: 1450 	 duration: 744 
rate: 2468 	 duration: 739 
rate: 2477 	 duration: 722 
rate: 2286 	 duration: 734 
rate: 1576 	 duration: 730 
rate: 725 	 duration: 761 
rate: 677 	 duration: 744 
rate: 2464 	 duration: 720 
rate: 1259 	 duration: 734 
rate: 1088 	 duration: 738 
rate: 2727 	 duration: 735 
rate: 2384 	 duration: 755 
rate: 934 	 duration: 719 
rate: 1246 	 duration: 751 
rate: 1429 	 duration: 748 
rate: 2493 	 duration: 722 
rate: 1092 	 duration: 747 
rate: 1075 	 duration: 759 
rate: 2758 	 duration: 739 
rate: 2850 	 duration: 741 
rate: 2245 	 duration: 748 
rate: 2092 	 duration: 722 
rate: 847 	 duration: 736 
rate: 975 	 duration: 726 
rate: 711 	 duration: 742 
rate: 1528 	 duration: 722 
rate: 1474 	 duration: 725 
rate: 1948 	 duration: 734 
rate: 2029 	 duration: 733 
rate: 981 	 duration: 709 
rate: 2614 	 duration: 712 
rate: 1682 	 duration: 741 
rate: 1079 	 duration: 746 
rate: 1804 	 duration: 731 
rate: 1873 	 duration: 743 
rate: 2270 	 duration: 729 
rate: 1445 	 duration: 747 
rate: 2423 	 duration: 758 
rate: 694 	 duration: 726 
rate: 939 	 duration: 715 
rate: 2447 	 duration: 751 
rate: 1871 	 duration: 743 
rate: 612 	 duration: 726 
rate: 1206 	 duration: 756 
rate: 1892 	 duration: 723 
rate: 1066 	 duration: 732 
rate: 367 	 duration: 753 
rate: 1478 	 duration: 723 
rate: 1163 	 duration: 722 
rate: 1446 	 duration: 713 
rate: 1282 	 duration: 748 
rate: 2651 	 duration: 720 
rate: 986 	 duration: 719 
rate: 1503 	 duration: 743 
rate: 1250 	 duration: 720 
rate: 1288 	 duration: 726 
rate: 2122 	 duration: 712 
rate: 1622 	 duration: 710 
rate: 1569 	 duration: 734 
rate: 2002 	 duration: 743 
rate: 736 	 duration: 750 
rate: 2674 	 duration: 744 
rate: 1132 	 duration: 732 
rate: 1507 	 duration: 757 
rate: 2257 	 duration: 712 
rate: 1554 	 duration: 725 
rate: 1670 	 duration: 732 
rate: 584 	 duration: 720 
rate: 509 	 duration: 731 
rate: 1093 	 duration: 746 
rate: 1550 	 duration: 736 
rate: 1923 	 duration: 731 
rate: 1934 	 duration: 726 
rate: 2197 	 duration: 720 
rate: 2402 	 duration: 755 
rate: 2317 	 duration: 714 
rate: 2544 	 duration: 712 
rate: 1213 	 duration: 751 
rate: 2102 	 duration: 748 
rate: 2561 	 duration: 749 
rate: 1046 	 duration: 711 
rate: 1277 	 duration: 724 
rate: 1720 	 duration: 740 
rate: 2236 	 duration: 736 
rate: 1395 	 duration: 749 
rate: 2010 	 duration: 716 
rate: 783 	 duration: 735 
rate: 1985 	 duration: 720 
rate: 2101 	 duration: 742 
