#t:809-944 ; rate:371-1220
rate: 597 	 duration: 905 
rate: 583 	 duration: 927 
rate: 1096 	 duration: 875 
rate: 1089 	 duration: 947 
rate: 1029 	 duration: 909 
rate: 1201 	 duration: 939 
rate: 651 	 duration: 921 
rate: 879 	 duration: 833 
rate: 970 	 duration: 841 
rate: 438 	 duration: 905 
rate: 1078 	 duration: 846 
rate: 896 	 duration: 884 
rate: 680 	 duration: 864 
rate: 1046 	 duration: 838 
rate: 1146 	 duration: 932 
rate: 1067 	 duration: 854 
rate: 440 	 duration: 900 
rate: 1018 	 duration: 932 
rate: 434 	 duration: 858 
rate: 735 	 duration: 931 
rate: 840 	 duration: 914 
rate: 428 	 duration: 926 
rate: 1022 	 duration: 915 
rate: 738 	 duration: 927 
rate: 1172 	 duration: 941 
rate: 673 	 duration: 874 
rate: 1095 	 duration: 920 
rate: 1055 	 duration: 876 
rate: 658 	 duration: 858 
rate: 1107 	 duration: 900 
rate: 615 	 duration: 858 
rate: 413 	 duration: 929 
rate: 1207 	 duration: 905 
rate: 906 	 duration: 821 
rate: 962 	 duration: 898 
rate: 916 	 duration: 852 
rate: 1097 	 duration: 831 
rate: 1049 	 duration: 938 
rate: 656 	 duration: 878 
rate: 421 	 duration: 884 
rate: 824 	 duration: 844 
rate: 816 	 duration: 868 
rate: 1196 	 duration: 842 
rate: 926 	 duration: 829 
rate: 467 	 duration: 951 
rate: 1045 	 duration: 885 
rate: 680 	 duration: 936 
rate: 655 	 duration: 862 
rate: 1023 	 duration: 857 
rate: 1050 	 duration: 834 
rate: 710 	 duration: 845 
rate: 908 	 duration: 912 
rate: 1003 	 duration: 898 
rate: 638 	 duration: 827 
rate: 1076 	 duration: 869 
rate: 676 	 duration: 958 
rate: 963 	 duration: 822 
rate: 552 	 duration: 892 
rate: 746 	 duration: 900 
rate: 904 	 duration: 890 
rate: 835 	 duration: 919 
rate: 832 	 duration: 866 
rate: 847 	 duration: 865 
rate: 1192 	 duration: 836 
rate: 544 	 duration: 860 
rate: 488 	 duration: 885 
rate: 442 	 duration: 923 
rate: 1086 	 duration: 817 
rate: 962 	 duration: 848 
rate: 1188 	 duration: 819 
rate: 625 	 duration: 941 
rate: 1165 	 duration: 824 
rate: 988 	 duration: 923 
rate: 526 	 duration: 890 
rate: 1041 	 duration: 876 
rate: 802 	 duration: 853 
rate: 572 	 duration: 861 
rate: 613 	 duration: 861 
rate: 1109 	 duration: 844 
rate: 535 	 duration: 920 
rate: 649 	 duration: 924 
rate: 875 	 duration: 892 
rate: 404 	 duration: 950 
rate: 666 	 duration: 847 
rate: 916 	 duration: 864 
rate: 503 	 duration: 906 
rate: 549 	 duration: 853 
rate: 1047 	 duration: 848 
rate: 954 	 duration: 880 
rate: 757 	 duration: 856 
rate: 582 	 duration: 846 
rate: 1161 	 duration: 920 
rate: 471 	 duration: 892 
rate: 863 	 duration: 889 
rate: 929 	 duration: 866 
rate: 892 	 duration: 848 
rate: 516 	 duration: 861 
rate: 530 	 duration: 929 
rate: 754 	 duration: 891 
rate: 1217 	 duration: 907 
rate: 979 	 duration: 907 
rate: 745 	 duration: 902 
rate: 848 	 duration: 835 
rate: 1159 	 duration: 869 
rate: 549 	 duration: 830 
rate: 690 	 duration: 852 
rate: 1087 	 duration: 828 
rate: 1055 	 duration: 932 
rate: 1090 	 duration: 880 
rate: 943 	 duration: 929 
rate: 973 	 duration: 925 
rate: 574 	 duration: 899 
rate: 937 	 duration: 910 
rate: 542 	 duration: 953 
