#t:264-944 ; rate:254-3343
rate: 1875 	 duration: 499 
rate: 1460 	 duration: 666 
rate: 2640 	 duration: 696 
rate: 1105 	 duration: 837 
rate: 3139 	 duration: 540 
rate: 1096 	 duration: 372 
rate: 2468 	 duration: 297 
rate: 2396 	 duration: 580 
rate: 1360 	 duration: 926 
rate: 1929 	 duration: 903 
rate: 1368 	 duration: 947 
rate: 2144 	 duration: 391 
rate: 1219 	 duration: 660 
rate: 1687 	 duration: 839 
rate: 778 	 duration: 647 
rate: 2420 	 duration: 505 
rate: 614 	 duration: 429 
rate: 2089 	 duration: 413 
rate: 2177 	 duration: 374 
rate: 2266 	 duration: 271 
rate: 1092 	 duration: 285 
rate: 2746 	 duration: 538 
rate: 1063 	 duration: 496 
rate: 2654 	 duration: 747 
rate: 1498 	 duration: 810 
rate: 2303 	 duration: 829 
rate: 2022 	 duration: 885 
rate: 1738 	 duration: 566 
rate: 1300 	 duration: 434 
rate: 1530 	 duration: 784 
rate: 2031 	 duration: 408 
rate: 2886 	 duration: 573 
rate: 2130 	 duration: 727 
rate: 3076 	 duration: 819 
rate: 2103 	 duration: 428 
rate: 2356 	 duration: 417 
rate: 1559 	 duration: 923 
rate: 859 	 duration: 558 
rate: 2291 	 duration: 509 
rate: 1443 	 duration: 432 
rate: 804 	 duration: 851 
rate: 1354 	 duration: 850 
rate: 1684 	 duration: 826 
rate: 2380 	 duration: 832 
rate: 1998 	 duration: 895 
rate: 593 	 duration: 628 
rate: 1317 	 duration: 419 
rate: 2482 	 duration: 315 
rate: 2045 	 duration: 551 
rate: 1207 	 duration: 278 
rate: 2441 	 duration: 576 
rate: 2031 	 duration: 727 
rate: 2677 	 duration: 749 
rate: 2989 	 duration: 936 
rate: 2333 	 duration: 304 
rate: 1299 	 duration: 849 
rate: 792 	 duration: 531 
rate: 3150 	 duration: 354 
rate: 2780 	 duration: 552 
rate: 2335 	 duration: 324 
rate: 2195 	 duration: 749 
rate: 1304 	 duration: 865 
rate: 1286 	 duration: 682 
rate: 1154 	 duration: 395 
rate: 554 	 duration: 715 
rate: 407 	 duration: 797 
rate: 1407 	 duration: 470 
rate: 2988 	 duration: 473 
rate: 2715 	 duration: 924 
rate: 2730 	 duration: 647 
rate: 1118 	 duration: 794 
rate: 907 	 duration: 781 
rate: 1731 	 duration: 715 
rate: 1725 	 duration: 432 
rate: 2433 	 duration: 562 
rate: 994 	 duration: 592 
rate: 2003 	 duration: 821 
rate: 1782 	 duration: 538 
rate: 1325 	 duration: 897 
rate: 1997 	 duration: 680 
rate: 1268 	 duration: 586 
rate: 620 	 duration: 541 
rate: 1269 	 duration: 378 
rate: 1153 	 duration: 811 
rate: 1476 	 duration: 926 
rate: 1758 	 duration: 559 
rate: 2549 	 duration: 325 
rate: 1611 	 duration: 738 
rate: 2490 	 duration: 516 
rate: 383 	 duration: 658 
rate: 2251 	 duration: 810 
rate: 1976 	 duration: 388 
rate: 2136 	 duration: 494 
rate: 1886 	 duration: 890 
rate: 1035 	 duration: 718 
rate: 1146 	 duration: 418 
rate: 755 	 duration: 302 
rate: 1193 	 duration: 513 
rate: 1713 	 duration: 526 
rate: 859 	 duration: 782 
rate: 1540 	 duration: 943 
rate: 1225 	 duration: 578 
rate: 430 	 duration: 334 
rate: 2641 	 duration: 932 
rate: 2318 	 duration: 331 
rate: 1599 	 duration: 900 
rate: 1291 	 duration: 892 
rate: 569 	 duration: 739 
rate: 1078 	 duration: 346 
rate: 1735 	 duration: 588 
rate: 294 	 duration: 571 
rate: 2624 	 duration: 943 
rate: 2249 	 duration: 646 
rate: 3333 	 duration: 482 
rate: 973 	 duration: 419 
rate: 744 	 duration: 483 
rate: 3283 	 duration: 867 
rate: 1230 	 duration: 448 
rate: 1326 	 duration: 534 
rate: 441 	 duration: 761 
rate: 2543 	 duration: 811 
rate: 1546 	 duration: 396 
rate: 2339 	 duration: 902 
rate: 1915 	 duration: 821 
rate: 1146 	 duration: 942 
rate: 1310 	 duration: 907 
rate: 1029 	 duration: 629 
rate: 2118 	 duration: 867 
rate: 1126 	 duration: 821 
rate: 1847 	 duration: 280 
rate: 1460 	 duration: 558 
rate: 3086 	 duration: 303 
rate: 505 	 duration: 332 
rate: 948 	 duration: 798 
rate: 1868 	 duration: 354 
rate: 1556 	 duration: 425 
rate: 1233 	 duration: 711 
rate: 1280 	 duration: 290 
rate: 2127 	 duration: 864 
rate: 1929 	 duration: 385 
rate: 1307 	 duration: 330 
rate: 1817 	 duration: 839 
rate: 2943 	 duration: 424 
rate: 1830 	 duration: 806 
rate: 583 	 duration: 350 
rate: 2174 	 duration: 470 
rate: 1784 	 duration: 874 
rate: 3105 	 duration: 695 
rate: 1372 	 duration: 517 
rate: 1704 	 duration: 712 
rate: 1294 	 duration: 548 
rate: 1858 	 duration: 782 
rate: 2810 	 duration: 375 
rate: 1805 	 duration: 837 
rate: 2051 	 duration: 685 
rate: 1938 	 duration: 755 
rate: 3237 	 duration: 370 
rate: 2209 	 duration: 760 
rate: 1083 	 duration: 654 
rate: 2697 	 duration: 681 
rate: 1849 	 duration: 765 
