#t:371-961 ; rate:1465-3507
rate: 2783 	 duration: 764 
rate: 3349 	 duration: 678 
rate: 2757 	 duration: 461 
rate: 2983 	 duration: 857 
rate: 2718 	 duration: 724 
rate: 2360 	 duration: 565 
rate: 2344 	 duration: 706 
rate: 2684 	 duration: 625 
rate: 2435 	 duration: 611 
rate: 2324 	 duration: 444 
rate: 2623 	 duration: 682 
rate: 2895 	 duration: 900 
rate: 2632 	 duration: 401 
rate: 3432 	 duration: 675 
rate: 2780 	 duration: 897 
rate: 2446 	 duration: 853 
rate: 1758 	 duration: 745 
rate: 3149 	 duration: 591 
rate: 2809 	 duration: 731 
rate: 2959 	 duration: 535 
rate: 2753 	 duration: 388 
rate: 3101 	 duration: 773 
rate: 1635 	 duration: 631 
rate: 2534 	 duration: 757 
rate: 1770 	 duration: 428 
rate: 2601 	 duration: 817 
rate: 2549 	 duration: 561 
rate: 2723 	 duration: 458 
rate: 1822 	 duration: 777 
rate: 1892 	 duration: 464 
rate: 3103 	 duration: 546 
rate: 1680 	 duration: 793 
rate: 3326 	 duration: 930 
rate: 2655 	 duration: 587 
rate: 3376 	 duration: 701 
rate: 1818 	 duration: 541 
rate: 2624 	 duration: 855 
rate: 2247 	 duration: 694 
rate: 2648 	 duration: 948 
rate: 2665 	 duration: 906 
rate: 1821 	 duration: 534 
rate: 1615 	 duration: 579 
rate: 2489 	 duration: 786 
rate: 3246 	 duration: 909 
rate: 1517 	 duration: 625 
rate: 2643 	 duration: 541 
rate: 3175 	 duration: 700 
rate: 3288 	 duration: 581 
rate: 2432 	 duration: 701 
rate: 2463 	 duration: 457 
rate: 1486 	 duration: 865 
rate: 2966 	 duration: 733 
rate: 2584 	 duration: 553 
rate: 2351 	 duration: 741 
rate: 2489 	 duration: 462 
rate: 3250 	 duration: 930 
rate: 3196 	 duration: 750 
rate: 1716 	 duration: 735 
rate: 1945 	 duration: 796 
rate: 2011 	 duration: 489 
rate: 1994 	 duration: 596 
rate: 2368 	 duration: 578 
rate: 1473 	 duration: 798 
rate: 1811 	 duration: 895 
rate: 3259 	 duration: 574 
rate: 2606 	 duration: 687 
rate: 2997 	 duration: 901 
rate: 3022 	 duration: 775 
rate: 3251 	 duration: 546 
rate: 2409 	 duration: 822 
rate: 3078 	 duration: 800 
rate: 3394 	 duration: 523 
rate: 2332 	 duration: 778 
rate: 3117 	 duration: 497 
rate: 2968 	 duration: 465 
rate: 2256 	 duration: 718 
rate: 2141 	 duration: 560 
rate: 2082 	 duration: 403 
rate: 2713 	 duration: 911 
rate: 3122 	 duration: 868 
rate: 1634 	 duration: 572 
rate: 3097 	 duration: 671 
rate: 2864 	 duration: 603 
rate: 2327 	 duration: 913 
rate: 2142 	 duration: 690 
rate: 1814 	 duration: 682 
rate: 1587 	 duration: 568 
rate: 2094 	 duration: 515 
rate: 3132 	 duration: 487 
rate: 2050 	 duration: 556 
rate: 1686 	 duration: 947 
rate: 2930 	 duration: 586 
rate: 1561 	 duration: 415 
rate: 2450 	 duration: 661 
rate: 2093 	 duration: 630 
rate: 2716 	 duration: 438 
rate: 2374 	 duration: 798 
rate: 2758 	 duration: 901 
rate: 1971 	 duration: 864 
rate: 2684 	 duration: 769 
rate: 2374 	 duration: 723 
rate: 2159 	 duration: 428 
rate: 2621 	 duration: 472 
rate: 3080 	 duration: 451 
rate: 2641 	 duration: 659 
rate: 2939 	 duration: 710 
rate: 3091 	 duration: 719 
rate: 1943 	 duration: 847 
rate: 3012 	 duration: 828 
rate: 1528 	 duration: 841 
rate: 1699 	 duration: 417 
rate: 1923 	 duration: 543 
rate: 2659 	 duration: 523 
rate: 2012 	 duration: 691 
rate: 2488 	 duration: 868 
rate: 1719 	 duration: 398 
rate: 2812 	 duration: 628 
rate: 3168 	 duration: 546 
rate: 2187 	 duration: 954 
rate: 2083 	 duration: 506 
rate: 2766 	 duration: 716 
rate: 2993 	 duration: 542 
rate: 2032 	 duration: 590 
rate: 1921 	 duration: 849 
rate: 1885 	 duration: 929 
rate: 2849 	 duration: 519 
rate: 2219 	 duration: 590 
rate: 2896 	 duration: 402 
rate: 2380 	 duration: 826 
rate: 1529 	 duration: 464 
rate: 2698 	 duration: 622 
rate: 2720 	 duration: 679 
rate: 1672 	 duration: 510 
rate: 2585 	 duration: 408 
rate: 2820 	 duration: 906 
rate: 1681 	 duration: 807 
rate: 1754 	 duration: 473 
rate: 2484 	 duration: 759 
rate: 2034 	 duration: 755 
rate: 2480 	 duration: 503 
rate: 1841 	 duration: 841 
rate: 2624 	 duration: 586 
rate: 1848 	 duration: 766 
rate: 2373 	 duration: 455 
rate: 3398 	 duration: 621 
rate: 1810 	 duration: 530 
rate: 3129 	 duration: 695 
rate: 3359 	 duration: 900 
rate: 3336 	 duration: 616 
rate: 2941 	 duration: 448 
rate: 2124 	 duration: 854 
