#t:549-700 ; rate:867-3878
rate: 2180 	 duration: 578 
rate: 3539 	 duration: 648 
rate: 1560 	 duration: 584 
rate: 1412 	 duration: 570 
rate: 1823 	 duration: 586 
rate: 2452 	 duration: 646 
rate: 2401 	 duration: 669 
rate: 2342 	 duration: 641 
rate: 2139 	 duration: 601 
rate: 3090 	 duration: 602 
rate: 2386 	 duration: 639 
rate: 1631 	 duration: 670 
rate: 3117 	 duration: 685 
rate: 1725 	 duration: 570 
rate: 3853 	 duration: 602 
rate: 3250 	 duration: 675 
rate: 2666 	 duration: 576 
rate: 2507 	 duration: 561 
rate: 1786 	 duration: 585 
rate: 2771 	 duration: 620 
rate: 2618 	 duration: 601 
rate: 2575 	 duration: 583 
rate: 3553 	 duration: 621 
rate: 2388 	 duration: 562 
rate: 1646 	 duration: 626 
rate: 1615 	 duration: 602 
rate: 2144 	 duration: 577 
rate: 3779 	 duration: 639 
rate: 3488 	 duration: 554 
rate: 2341 	 duration: 584 
rate: 1785 	 duration: 653 
rate: 2900 	 duration: 550 
rate: 2660 	 duration: 655 
rate: 1877 	 duration: 549 
rate: 867 	 duration: 608 
rate: 1456 	 duration: 560 
rate: 3281 	 duration: 702 
rate: 2004 	 duration: 605 
rate: 3152 	 duration: 690 
rate: 3085 	 duration: 658 
rate: 2650 	 duration: 662 
rate: 2497 	 duration: 688 
rate: 2146 	 duration: 599 
rate: 2129 	 duration: 683 
rate: 3268 	 duration: 592 
rate: 1244 	 duration: 655 
rate: 2195 	 duration: 568 
rate: 2358 	 duration: 596 
rate: 2005 	 duration: 670 
rate: 1077 	 duration: 557 
rate: 1956 	 duration: 699 
rate: 3025 	 duration: 618 
rate: 2918 	 duration: 613 
rate: 1513 	 duration: 618 
rate: 1403 	 duration: 650 
rate: 2777 	 duration: 688 
rate: 2159 	 duration: 629 
rate: 3030 	 duration: 633 
rate: 2762 	 duration: 691 
rate: 2670 	 duration: 683 
rate: 2619 	 duration: 592 
rate: 3202 	 duration: 659 
rate: 3392 	 duration: 619 
rate: 3505 	 duration: 600 
rate: 2879 	 duration: 680 
rate: 1946 	 duration: 641 
rate: 3156 	 duration: 608 
rate: 1959 	 duration: 673 
rate: 913 	 duration: 683 
rate: 2337 	 duration: 595 
rate: 1766 	 duration: 597 
rate: 3143 	 duration: 577 
rate: 1445 	 duration: 614 
rate: 1439 	 duration: 683 
rate: 2073 	 duration: 671 
rate: 1345 	 duration: 598 
rate: 2010 	 duration: 656 
rate: 3160 	 duration: 600 
rate: 2118 	 duration: 691 
rate: 1653 	 duration: 559 
rate: 2721 	 duration: 614 
rate: 2190 	 duration: 580 
rate: 3305 	 duration: 592 
rate: 1888 	 duration: 642 
rate: 1515 	 duration: 665 
rate: 3342 	 duration: 593 
rate: 3418 	 duration: 617 
rate: 1320 	 duration: 573 
rate: 3285 	 duration: 698 
rate: 2230 	 duration: 695 
rate: 2342 	 duration: 625 
rate: 1428 	 duration: 597 
rate: 2432 	 duration: 681 
rate: 2704 	 duration: 612 
rate: 2507 	 duration: 685 
rate: 3313 	 duration: 656 
rate: 2504 	 duration: 619 
rate: 1810 	 duration: 583 
rate: 2238 	 duration: 632 
rate: 1950 	 duration: 615 
rate: 2661 	 duration: 631 
rate: 2171 	 duration: 585 
rate: 2822 	 duration: 578 
rate: 3504 	 duration: 555 
rate: 1643 	 duration: 607 
rate: 3849 	 duration: 667 
rate: 2123 	 duration: 576 
rate: 2890 	 duration: 672 
rate: 3375 	 duration: 611 
rate: 3747 	 duration: 593 
rate: 1166 	 duration: 576 
rate: 2074 	 duration: 567 
rate: 1844 	 duration: 650 
rate: 1399 	 duration: 627 
rate: 3554 	 duration: 661 
rate: 2570 	 duration: 644 
rate: 1379 	 duration: 584 
rate: 2654 	 duration: 578 
rate: 2316 	 duration: 669 
rate: 3093 	 duration: 589 
rate: 1819 	 duration: 620 
rate: 2851 	 duration: 665 
rate: 3025 	 duration: 666 
rate: 3069 	 duration: 641 
rate: 1892 	 duration: 616 
rate: 3345 	 duration: 664 
rate: 2673 	 duration: 700 
rate: 3661 	 duration: 633 
rate: 3317 	 duration: 564 
rate: 2511 	 duration: 640 
rate: 2888 	 duration: 620 
rate: 3160 	 duration: 611 
rate: 2899 	 duration: 562 
rate: 1243 	 duration: 579 
rate: 3640 	 duration: 673 
rate: 2635 	 duration: 601 
rate: 1310 	 duration: 559 
rate: 2199 	 duration: 650 
rate: 3709 	 duration: 625 
rate: 3028 	 duration: 649 
rate: 1799 	 duration: 554 
rate: 2866 	 duration: 552 
rate: 1658 	 duration: 593 
rate: 1732 	 duration: 631 
rate: 2537 	 duration: 681 
rate: 933 	 duration: 694 
rate: 2159 	 duration: 578 
rate: 3221 	 duration: 571 
rate: 3284 	 duration: 672 
rate: 2151 	 duration: 569 
rate: 1307 	 duration: 634 
rate: 2423 	 duration: 610 
rate: 1070 	 duration: 662 
rate: 1199 	 duration: 551 
rate: 2069 	 duration: 568 
rate: 3605 	 duration: 559 
rate: 1485 	 duration: 639 
rate: 2393 	 duration: 601 
rate: 3300 	 duration: 695 
rate: 1976 	 duration: 631 
rate: 1922 	 duration: 681 
