#t:518-609 ; rate:334-2065
rate: 1317 	 duration: 575 
rate: 1407 	 duration: 572 
rate: 904 	 duration: 584 
rate: 457 	 duration: 552 
rate: 1010 	 duration: 559 
rate: 933 	 duration: 579 
rate: 860 	 duration: 530 
rate: 435 	 duration: 606 
rate: 427 	 duration: 618 
rate: 1555 	 duration: 540 
rate: 1788 	 duration: 598 
rate: 745 	 duration: 579 
rate: 827 	 duration: 522 
rate: 922 	 duration: 534 
rate: 349 	 duration: 585 
rate: 1179 	 duration: 581 
rate: 1520 	 duration: 568 
rate: 386 	 duration: 559 
rate: 848 	 duration: 566 
rate: 560 	 duration: 600 
rate: 663 	 duration: 579 
rate: 1613 	 duration: 565 
rate: 697 	 duration: 603 
rate: 749 	 duration: 561 
rate: 1641 	 duration: 555 
rate: 1211 	 duration: 574 
rate: 1771 	 duration: 590 
rate: 463 	 duration: 518 
rate: 1764 	 duration: 565 
rate: 431 	 duration: 585 
rate: 1179 	 duration: 560 
rate: 1850 	 duration: 525 
rate: 1941 	 duration: 568 
rate: 718 	 duration: 601 
rate: 734 	 duration: 540 
rate: 993 	 duration: 604 
rate: 1700 	 duration: 557 
rate: 759 	 duration: 554 
rate: 995 	 duration: 543 
rate: 1720 	 duration: 572 
rate: 1575 	 duration: 533 
rate: 862 	 duration: 556 
rate: 1931 	 duration: 534 
rate: 341 	 duration: 599 
rate: 943 	 duration: 548 
rate: 1248 	 duration: 577 
rate: 540 	 duration: 600 
rate: 1077 	 duration: 534 
rate: 819 	 duration: 586 
rate: 568 	 duration: 571 
rate: 1377 	 duration: 575 
rate: 574 	 duration: 565 
rate: 1147 	 duration: 606 
rate: 1323 	 duration: 572 
rate: 1198 	 duration: 571 
rate: 1816 	 duration: 602 
rate: 1747 	 duration: 535 
rate: 1868 	 duration: 591 
rate: 1155 	 duration: 530 
rate: 1179 	 duration: 549 
rate: 1544 	 duration: 583 
rate: 1258 	 duration: 610 
rate: 820 	 duration: 585 
rate: 2005 	 duration: 526 
rate: 1119 	 duration: 536 
rate: 722 	 duration: 582 
rate: 371 	 duration: 615 
rate: 1781 	 duration: 552 
rate: 1466 	 duration: 565 
rate: 1118 	 duration: 569 
rate: 779 	 duration: 570 
rate: 715 	 duration: 570 
rate: 1252 	 duration: 566 
rate: 1937 	 duration: 569 
rate: 1845 	 duration: 546 
rate: 1176 	 duration: 591 
rate: 1771 	 duration: 536 
rate: 1796 	 duration: 561 
rate: 863 	 duration: 528 
rate: 1195 	 duration: 553 
rate: 533 	 duration: 585 
rate: 1074 	 duration: 593 
rate: 635 	 duration: 529 
rate: 1040 	 duration: 543 
rate: 1888 	 duration: 566 
rate: 1964 	 duration: 574 
rate: 1841 	 duration: 560 
rate: 1932 	 duration: 559 
rate: 1991 	 duration: 530 
rate: 1435 	 duration: 535 
rate: 1525 	 duration: 559 
rate: 394 	 duration: 548 
rate: 1102 	 duration: 588 
rate: 1046 	 duration: 563 
rate: 916 	 duration: 602 
rate: 760 	 duration: 568 
rate: 1552 	 duration: 572 
rate: 1799 	 duration: 546 
rate: 700 	 duration: 531 
rate: 1962 	 duration: 594 
rate: 1092 	 duration: 539 
rate: 1807 	 duration: 557 
rate: 753 	 duration: 573 
rate: 1777 	 duration: 561 
rate: 891 	 duration: 553 
rate: 1414 	 duration: 603 
rate: 1544 	 duration: 614 
rate: 831 	 duration: 548 
rate: 1489 	 duration: 564 
rate: 1343 	 duration: 563 
rate: 419 	 duration: 602 
rate: 1272 	 duration: 576 
rate: 336 	 duration: 607 
rate: 1470 	 duration: 580 
rate: 629 	 duration: 592 
rate: 1665 	 duration: 562 
rate: 462 	 duration: 546 
rate: 1658 	 duration: 587 
rate: 1060 	 duration: 566 
rate: 556 	 duration: 583 
rate: 1478 	 duration: 609 
rate: 466 	 duration: 566 
rate: 1502 	 duration: 584 
rate: 2011 	 duration: 596 
rate: 953 	 duration: 604 
rate: 763 	 duration: 597 
rate: 1521 	 duration: 561 
rate: 1945 	 duration: 604 
rate: 532 	 duration: 610 
rate: 1196 	 duration: 592 
rate: 1244 	 duration: 550 
rate: 381 	 duration: 536 
rate: 1118 	 duration: 526 
rate: 383 	 duration: 533 
rate: 421 	 duration: 542 
rate: 1859 	 duration: 529 
rate: 1704 	 duration: 605 
rate: 1639 	 duration: 608 
rate: 390 	 duration: 585 
rate: 542 	 duration: 531 
rate: 1706 	 duration: 570 
rate: 1735 	 duration: 525 
rate: 871 	 duration: 523 
rate: 1390 	 duration: 587 
rate: 1683 	 duration: 584 
rate: 1657 	 duration: 521 
rate: 613 	 duration: 548 
rate: 1145 	 duration: 607 
rate: 1460 	 duration: 551 
rate: 1635 	 duration: 536 
rate: 1154 	 duration: 552 
rate: 1373 	 duration: 576 
rate: 369 	 duration: 618 
rate: 334 	 duration: 574 
rate: 424 	 duration: 595 
rate: 1802 	 duration: 559 
rate: 1863 	 duration: 541 
rate: 1341 	 duration: 600 
rate: 2057 	 duration: 560 
rate: 855 	 duration: 576 
rate: 808 	 duration: 564 
rate: 755 	 duration: 540 
rate: 782 	 duration: 521 
rate: 1932 	 duration: 591 
rate: 1833 	 duration: 596 
rate: 824 	 duration: 582 
rate: 819 	 duration: 601 
rate: 901 	 duration: 586 
rate: 357 	 duration: 572 
rate: 1329 	 duration: 595 
rate: 1992 	 duration: 573 
rate: 1585 	 duration: 560 
rate: 1090 	 duration: 594 
rate: 1693 	 duration: 603 
rate: 1232 	 duration: 575 
rate: 1841 	 duration: 521 
