#t:278-719 ; rate:3486-3946
rate: 3577 	 duration: 583 
rate: 3723 	 duration: 483 
rate: 3669 	 duration: 359 
rate: 3740 	 duration: 385 
rate: 3597 	 duration: 478 
rate: 3831 	 duration: 329 
rate: 3524 	 duration: 705 
rate: 3633 	 duration: 466 
rate: 3748 	 duration: 375 
rate: 3497 	 duration: 464 
rate: 3731 	 duration: 501 
rate: 3930 	 duration: 580 
rate: 3856 	 duration: 321 
rate: 3912 	 duration: 300 
rate: 3766 	 duration: 586 
rate: 3884 	 duration: 364 
rate: 3911 	 duration: 599 
rate: 3662 	 duration: 351 
rate: 3866 	 duration: 351 
rate: 3857 	 duration: 682 
rate: 3629 	 duration: 330 
rate: 3862 	 duration: 681 
rate: 3612 	 duration: 383 
rate: 3538 	 duration: 284 
rate: 3487 	 duration: 619 
rate: 3846 	 duration: 534 
rate: 3529 	 duration: 584 
rate: 3841 	 duration: 279 
rate: 3674 	 duration: 561 
rate: 3798 	 duration: 383 
rate: 3680 	 duration: 609 
rate: 3608 	 duration: 385 
rate: 3722 	 duration: 657 
rate: 3587 	 duration: 461 
rate: 3597 	 duration: 418 
rate: 3662 	 duration: 563 
rate: 3814 	 duration: 494 
rate: 3587 	 duration: 575 
rate: 3747 	 duration: 343 
rate: 3684 	 duration: 345 
rate: 3743 	 duration: 600 
rate: 3842 	 duration: 572 
rate: 3917 	 duration: 355 
rate: 3918 	 duration: 502 
rate: 3513 	 duration: 298 
rate: 3569 	 duration: 484 
rate: 3882 	 duration: 420 
rate: 3868 	 duration: 639 
rate: 3884 	 duration: 463 
rate: 3930 	 duration: 590 
rate: 3544 	 duration: 444 
rate: 3924 	 duration: 470 
rate: 3727 	 duration: 373 
rate: 3920 	 duration: 450 
rate: 3884 	 duration: 438 
rate: 3932 	 duration: 543 
rate: 3676 	 duration: 385 
rate: 3640 	 duration: 314 
rate: 3767 	 duration: 681 
rate: 3581 	 duration: 703 
rate: 3561 	 duration: 593 
rate: 3866 	 duration: 341 
rate: 3587 	 duration: 593 
rate: 3723 	 duration: 391 
rate: 3817 	 duration: 352 
rate: 3489 	 duration: 474 
rate: 3698 	 duration: 421 
rate: 3650 	 duration: 385 
rate: 3903 	 duration: 409 
rate: 3601 	 duration: 644 
rate: 3740 	 duration: 523 
rate: 3912 	 duration: 496 
rate: 3557 	 duration: 517 
rate: 3909 	 duration: 325 
rate: 3932 	 duration: 683 
rate: 3651 	 duration: 352 
rate: 3883 	 duration: 488 
rate: 3823 	 duration: 581 
rate: 3888 	 duration: 595 
rate: 3546 	 duration: 342 
rate: 3488 	 duration: 589 
rate: 3747 	 duration: 301 
rate: 3817 	 duration: 578 
rate: 3532 	 duration: 516 
rate: 3612 	 duration: 578 
rate: 3540 	 duration: 518 
rate: 3691 	 duration: 485 
rate: 3572 	 duration: 409 
rate: 3824 	 duration: 587 
rate: 3552 	 duration: 472 
rate: 3889 	 duration: 497 
rate: 3581 	 duration: 594 
rate: 3861 	 duration: 360 
rate: 3847 	 duration: 692 
rate: 3602 	 duration: 546 
rate: 3891 	 duration: 318 
rate: 3654 	 duration: 604 
rate: 3663 	 duration: 321 
rate: 3734 	 duration: 469 
rate: 3725 	 duration: 371 
rate: 3840 	 duration: 328 
rate: 3844 	 duration: 437 
rate: 3811 	 duration: 526 
rate: 3806 	 duration: 559 
rate: 3679 	 duration: 424 
rate: 3833 	 duration: 548 
rate: 3671 	 duration: 474 
rate: 3837 	 duration: 385 
rate: 3542 	 duration: 526 
rate: 3606 	 duration: 632 
rate: 3733 	 duration: 630 
rate: 3564 	 duration: 529 
rate: 3723 	 duration: 354 
rate: 3550 	 duration: 591 
rate: 3934 	 duration: 573 
rate: 3496 	 duration: 649 
rate: 3679 	 duration: 391 
rate: 3626 	 duration: 317 
rate: 3789 	 duration: 694 
rate: 3742 	 duration: 699 
rate: 3716 	 duration: 387 
rate: 3592 	 duration: 351 
rate: 3576 	 duration: 702 
rate: 3552 	 duration: 689 
rate: 3623 	 duration: 582 
rate: 3515 	 duration: 491 
rate: 3687 	 duration: 676 
rate: 3824 	 duration: 589 
rate: 3516 	 duration: 436 
rate: 3791 	 duration: 367 
rate: 3582 	 duration: 707 
rate: 3812 	 duration: 438 
rate: 3784 	 duration: 355 
rate: 3822 	 duration: 420 
rate: 3607 	 duration: 623 
rate: 3630 	 duration: 667 
rate: 3836 	 duration: 542 
rate: 3730 	 duration: 379 
rate: 3905 	 duration: 688 
rate: 3755 	 duration: 681 
rate: 3708 	 duration: 651 
rate: 3589 	 duration: 713 
rate: 3870 	 duration: 694 
rate: 3898 	 duration: 529 
rate: 3590 	 duration: 715 
rate: 3772 	 duration: 464 
rate: 3633 	 duration: 383 
rate: 3938 	 duration: 505 
rate: 3495 	 duration: 707 
rate: 3673 	 duration: 572 
rate: 3599 	 duration: 651 
rate: 3833 	 duration: 375 
rate: 3808 	 duration: 319 
rate: 3573 	 duration: 380 
rate: 3652 	 duration: 598 
rate: 3789 	 duration: 380 
rate: 3757 	 duration: 293 
rate: 3845 	 duration: 540 
rate: 3703 	 duration: 606 
rate: 3773 	 duration: 487 
rate: 3911 	 duration: 298 
rate: 3732 	 duration: 360 
rate: 3602 	 duration: 330 
rate: 3534 	 duration: 710 
rate: 3812 	 duration: 428 
rate: 3533 	 duration: 704 
rate: 3834 	 duration: 442 
rate: 3693 	 duration: 589 
rate: 3622 	 duration: 567 
rate: 3612 	 duration: 469 
rate: 3890 	 duration: 528 
rate: 3698 	 duration: 343 
rate: 3578 	 duration: 426 
rate: 3794 	 duration: 333 
rate: 3503 	 duration: 415 
rate: 3646 	 duration: 552 
rate: 3587 	 duration: 615 
rate: 3698 	 duration: 460 
rate: 3630 	 duration: 553 
rate: 3547 	 duration: 696 
rate: 3845 	 duration: 291 
rate: 3744 	 duration: 408 
rate: 3898 	 duration: 381 
rate: 3513 	 duration: 334 
rate: 3695 	 duration: 367 
rate: 3816 	 duration: 507 
rate: 3754 	 duration: 639 
rate: 3712 	 duration: 290 
rate: 3750 	 duration: 537 
rate: 3944 	 duration: 716 
rate: 3904 	 duration: 679 
rate: 3912 	 duration: 366 
rate: 3763 	 duration: 510 
rate: 3838 	 duration: 506 
rate: 3673 	 duration: 483 
rate: 3854 	 duration: 496 
rate: 3592 	 duration: 300 
rate: 3640 	 duration: 454 
rate: 3901 	 duration: 631 
rate: 3492 	 duration: 549 
rate: 3614 	 duration: 484 
rate: 3932 	 duration: 457 
rate: 3813 	 duration: 406 
rate: 3582 	 duration: 314 
