#t:504-861 ; rate:885-2305
rate: 1637 	 duration: 835 
rate: 927 	 duration: 854 
rate: 1401 	 duration: 609 
rate: 1737 	 duration: 698 
rate: 2006 	 duration: 736 
rate: 1904 	 duration: 781 
rate: 1410 	 duration: 612 
rate: 1679 	 duration: 628 
rate: 1092 	 duration: 517 
rate: 1857 	 duration: 601 
rate: 1394 	 duration: 853 
rate: 1967 	 duration: 556 
rate: 1109 	 duration: 682 
rate: 1151 	 duration: 741 
rate: 1156 	 duration: 747 
rate: 1321 	 duration: 635 
rate: 1370 	 duration: 657 
rate: 1475 	 duration: 846 
rate: 1692 	 duration: 703 
rate: 2136 	 duration: 557 
rate: 1178 	 duration: 651 
rate: 1892 	 duration: 857 
rate: 1161 	 duration: 599 
rate: 1818 	 duration: 541 
rate: 1757 	 duration: 505 
rate: 1501 	 duration: 751 
rate: 1050 	 duration: 720 
rate: 1339 	 duration: 816 
rate: 2107 	 duration: 751 
rate: 1388 	 duration: 649 
rate: 2211 	 duration: 705 
rate: 1914 	 duration: 621 
rate: 2034 	 duration: 684 
rate: 1057 	 duration: 681 
rate: 1020 	 duration: 776 
rate: 974 	 duration: 616 
rate: 1468 	 duration: 752 
rate: 1407 	 duration: 640 
rate: 1015 	 duration: 745 
rate: 1709 	 duration: 744 
rate: 896 	 duration: 816 
rate: 1662 	 duration: 831 
rate: 1511 	 duration: 739 
rate: 1968 	 duration: 659 
rate: 2047 	 duration: 827 
rate: 1265 	 duration: 777 
rate: 1379 	 duration: 601 
rate: 1901 	 duration: 643 
rate: 1063 	 duration: 531 
rate: 1487 	 duration: 694 
rate: 949 	 duration: 556 
rate: 2195 	 duration: 509 
rate: 1509 	 duration: 549 
rate: 925 	 duration: 714 
rate: 1958 	 duration: 534 
rate: 2095 	 duration: 510 
rate: 1333 	 duration: 838 
rate: 1376 	 duration: 593 
rate: 1568 	 duration: 712 
rate: 1641 	 duration: 681 
rate: 1134 	 duration: 529 
rate: 1964 	 duration: 630 
rate: 1351 	 duration: 515 
rate: 2055 	 duration: 537 
rate: 2221 	 duration: 806 
rate: 1345 	 duration: 616 
rate: 1956 	 duration: 816 
rate: 1845 	 duration: 853 
rate: 1407 	 duration: 691 
rate: 1455 	 duration: 824 
rate: 2193 	 duration: 849 
rate: 1596 	 duration: 700 
rate: 1475 	 duration: 715 
rate: 1248 	 duration: 645 
rate: 2014 	 duration: 762 
rate: 1620 	 duration: 511 
rate: 2065 	 duration: 553 
rate: 1075 	 duration: 793 
rate: 2021 	 duration: 529 
rate: 1053 	 duration: 592 
rate: 1557 	 duration: 786 
rate: 1859 	 duration: 614 
rate: 1639 	 duration: 550 
rate: 1526 	 duration: 849 
rate: 945 	 duration: 597 
rate: 934 	 duration: 719 
rate: 1621 	 duration: 630 
rate: 2162 	 duration: 510 
rate: 2290 	 duration: 551 
rate: 2182 	 duration: 798 
rate: 1355 	 duration: 806 
rate: 2136 	 duration: 849 
rate: 1750 	 duration: 788 
rate: 1996 	 duration: 680 
rate: 1673 	 duration: 745 
rate: 1562 	 duration: 722 
rate: 2162 	 duration: 672 
rate: 1221 	 duration: 687 
rate: 2112 	 duration: 682 
rate: 921 	 duration: 807 
rate: 2253 	 duration: 745 
rate: 1994 	 duration: 541 
rate: 1843 	 duration: 572 
rate: 1255 	 duration: 507 
rate: 1737 	 duration: 787 
rate: 1871 	 duration: 828 
rate: 1845 	 duration: 579 
rate: 1494 	 duration: 787 
rate: 2223 	 duration: 572 
rate: 2033 	 duration: 821 
rate: 1913 	 duration: 627 
rate: 1394 	 duration: 688 
rate: 1419 	 duration: 635 
rate: 1846 	 duration: 728 
rate: 1333 	 duration: 856 
rate: 1150 	 duration: 585 
rate: 2159 	 duration: 555 
rate: 1500 	 duration: 528 
rate: 1756 	 duration: 636 
rate: 1445 	 duration: 574 
rate: 1862 	 duration: 845 
rate: 1007 	 duration: 680 
rate: 1837 	 duration: 673 
rate: 1485 	 duration: 607 
rate: 1290 	 duration: 531 
rate: 2019 	 duration: 511 
rate: 1239 	 duration: 630 
rate: 2073 	 duration: 544 
rate: 1145 	 duration: 628 
rate: 2132 	 duration: 529 
rate: 1406 	 duration: 597 
rate: 1693 	 duration: 779 
rate: 1443 	 duration: 508 
rate: 1556 	 duration: 533 
rate: 1102 	 duration: 839 
rate: 1926 	 duration: 660 
rate: 968 	 duration: 757 
rate: 1459 	 duration: 855 
rate: 1953 	 duration: 756 
rate: 1763 	 duration: 789 
rate: 1358 	 duration: 822 
rate: 977 	 duration: 823 
rate: 1626 	 duration: 678 
rate: 2021 	 duration: 624 
rate: 1111 	 duration: 638 
rate: 934 	 duration: 759 
rate: 2073 	 duration: 539 
rate: 1687 	 duration: 733 
