#t:347-865 ; rate:1012-1846
rate: 1352 	 duration: 781 
rate: 1057 	 duration: 476 
rate: 1624 	 duration: 481 
rate: 1517 	 duration: 458 
rate: 1723 	 duration: 752 
rate: 1801 	 duration: 533 
rate: 1140 	 duration: 400 
rate: 1081 	 duration: 799 
rate: 1577 	 duration: 654 
rate: 1719 	 duration: 608 
rate: 1384 	 duration: 849 
rate: 1109 	 duration: 779 
rate: 1770 	 duration: 569 
rate: 1298 	 duration: 823 
rate: 1241 	 duration: 425 
rate: 1694 	 duration: 835 
rate: 1315 	 duration: 730 
rate: 1353 	 duration: 745 
rate: 1238 	 duration: 678 
rate: 1476 	 duration: 545 
rate: 1079 	 duration: 857 
rate: 1035 	 duration: 486 
rate: 1591 	 duration: 829 
rate: 1364 	 duration: 527 
rate: 1822 	 duration: 732 
rate: 1752 	 duration: 802 
rate: 1805 	 duration: 518 
rate: 1625 	 duration: 627 
rate: 1555 	 duration: 610 
rate: 1181 	 duration: 580 
rate: 1229 	 duration: 479 
rate: 1350 	 duration: 356 
rate: 1188 	 duration: 868 
rate: 1112 	 duration: 820 
rate: 1785 	 duration: 827 
rate: 1232 	 duration: 517 
rate: 1614 	 duration: 594 
rate: 1533 	 duration: 735 
rate: 1300 	 duration: 757 
rate: 1720 	 duration: 538 
rate: 1028 	 duration: 840 
rate: 1618 	 duration: 800 
rate: 1340 	 duration: 672 
rate: 1351 	 duration: 649 
rate: 1472 	 duration: 562 
rate: 1316 	 duration: 484 
rate: 1370 	 duration: 535 
rate: 1382 	 duration: 677 
rate: 1070 	 duration: 505 
rate: 1571 	 duration: 726 
rate: 1220 	 duration: 522 
rate: 1039 	 duration: 369 
rate: 1357 	 duration: 725 
rate: 1055 	 duration: 614 
rate: 1576 	 duration: 435 
rate: 1528 	 duration: 502 
rate: 1158 	 duration: 393 
rate: 1407 	 duration: 384 
rate: 1840 	 duration: 508 
rate: 1788 	 duration: 477 
rate: 1389 	 duration: 735 
rate: 1331 	 duration: 685 
rate: 1724 	 duration: 648 
rate: 1696 	 duration: 856 
rate: 1018 	 duration: 696 
rate: 1249 	 duration: 856 
rate: 1298 	 duration: 712 
rate: 1226 	 duration: 665 
rate: 1508 	 duration: 772 
rate: 1193 	 duration: 844 
rate: 1168 	 duration: 575 
rate: 1112 	 duration: 863 
rate: 1493 	 duration: 385 
rate: 1198 	 duration: 591 
rate: 1287 	 duration: 700 
rate: 1231 	 duration: 799 
rate: 1635 	 duration: 536 
rate: 1459 	 duration: 584 
rate: 1345 	 duration: 598 
rate: 1655 	 duration: 617 
rate: 1077 	 duration: 546 
rate: 1129 	 duration: 786 
rate: 1757 	 duration: 368 
rate: 1384 	 duration: 815 
rate: 1145 	 duration: 398 
rate: 1478 	 duration: 373 
rate: 1640 	 duration: 388 
rate: 1149 	 duration: 480 
rate: 1188 	 duration: 505 
rate: 1717 	 duration: 740 
rate: 1205 	 duration: 727 
rate: 1072 	 duration: 805 
rate: 1407 	 duration: 631 
rate: 1667 	 duration: 540 
rate: 1506 	 duration: 423 
rate: 1445 	 duration: 664 
rate: 1304 	 duration: 838 
rate: 1682 	 duration: 670 
rate: 1831 	 duration: 846 
rate: 1177 	 duration: 754 
rate: 1835 	 duration: 588 
rate: 1807 	 duration: 352 
rate: 1602 	 duration: 719 
rate: 1384 	 duration: 433 
rate: 1286 	 duration: 447 
rate: 1273 	 duration: 433 
rate: 1660 	 duration: 470 
rate: 1123 	 duration: 652 
rate: 1086 	 duration: 552 
rate: 1155 	 duration: 634 
rate: 1423 	 duration: 599 
rate: 1237 	 duration: 795 
rate: 1198 	 duration: 471 
rate: 1238 	 duration: 844 
rate: 1099 	 duration: 371 
rate: 1048 	 duration: 709 
rate: 1313 	 duration: 723 
rate: 1815 	 duration: 510 
rate: 1595 	 duration: 790 
rate: 1747 	 duration: 480 
rate: 1482 	 duration: 397 
rate: 1394 	 duration: 774 
rate: 1482 	 duration: 527 
rate: 1342 	 duration: 858 
rate: 1134 	 duration: 519 
rate: 1202 	 duration: 439 
rate: 1567 	 duration: 796 
rate: 1038 	 duration: 405 
rate: 1793 	 duration: 562 
rate: 1241 	 duration: 657 
rate: 1560 	 duration: 693 
rate: 1435 	 duration: 535 
rate: 1605 	 duration: 822 
rate: 1267 	 duration: 568 
rate: 1322 	 duration: 845 
rate: 1255 	 duration: 832 
rate: 1278 	 duration: 705 
rate: 1845 	 duration: 592 
rate: 1352 	 duration: 497 
rate: 1115 	 duration: 463 
rate: 1280 	 duration: 571 
rate: 1246 	 duration: 443 
rate: 1206 	 duration: 707 
rate: 1170 	 duration: 503 
rate: 1718 	 duration: 482 
rate: 1229 	 duration: 538 
rate: 1036 	 duration: 810 
rate: 1129 	 duration: 616 
rate: 1414 	 duration: 356 
rate: 1298 	 duration: 351 
rate: 1127 	 duration: 489 
rate: 1568 	 duration: 544 
rate: 1816 	 duration: 488 
rate: 1754 	 duration: 473 
rate: 1547 	 duration: 520 
rate: 1246 	 duration: 819 
rate: 1352 	 duration: 773 
rate: 1024 	 duration: 364 
rate: 1715 	 duration: 469 
rate: 1532 	 duration: 579 
rate: 1209 	 duration: 635 
rate: 1546 	 duration: 372 
rate: 1243 	 duration: 424 
rate: 1722 	 duration: 529 
