#t:439-961 ; rate:3336-3838
rate: 3405 	 duration: 521 
rate: 3761 	 duration: 599 
rate: 3809 	 duration: 718 
rate: 3429 	 duration: 650 
rate: 3575 	 duration: 657 
rate: 3516 	 duration: 789 
rate: 3599 	 duration: 851 
rate: 3565 	 duration: 697 
rate: 3344 	 duration: 918 
rate: 3609 	 duration: 645 
rate: 3528 	 duration: 739 
rate: 3472 	 duration: 564 
rate: 3696 	 duration: 689 
rate: 3421 	 duration: 806 
rate: 3591 	 duration: 648 
rate: 3748 	 duration: 727 
rate: 3781 	 duration: 622 
rate: 3687 	 duration: 948 
rate: 3659 	 duration: 583 
rate: 3780 	 duration: 496 
rate: 3721 	 duration: 890 
rate: 3549 	 duration: 579 
rate: 3372 	 duration: 697 
rate: 3819 	 duration: 930 
rate: 3542 	 duration: 898 
rate: 3357 	 duration: 855 
rate: 3767 	 duration: 762 
rate: 3808 	 duration: 523 
rate: 3367 	 duration: 938 
rate: 3673 	 duration: 673 
rate: 3518 	 duration: 832 
rate: 3381 	 duration: 700 
rate: 3340 	 duration: 697 
rate: 3391 	 duration: 712 
rate: 3380 	 duration: 771 
rate: 3403 	 duration: 592 
rate: 3448 	 duration: 554 
rate: 3836 	 duration: 550 
rate: 3410 	 duration: 936 
rate: 3835 	 duration: 463 
rate: 3406 	 duration: 486 
rate: 3786 	 duration: 853 
rate: 3682 	 duration: 736 
rate: 3528 	 duration: 739 
rate: 3428 	 duration: 854 
rate: 3538 	 duration: 508 
rate: 3554 	 duration: 855 
rate: 3629 	 duration: 509 
rate: 3591 	 duration: 592 
rate: 3802 	 duration: 951 
rate: 3377 	 duration: 487 
rate: 3729 	 duration: 456 
rate: 3405 	 duration: 610 
rate: 3736 	 duration: 653 
rate: 3619 	 duration: 959 
rate: 3504 	 duration: 924 
rate: 3671 	 duration: 481 
rate: 3802 	 duration: 883 
rate: 3407 	 duration: 521 
rate: 3775 	 duration: 627 
rate: 3656 	 duration: 516 
rate: 3830 	 duration: 624 
rate: 3807 	 duration: 508 
rate: 3486 	 duration: 933 
rate: 3825 	 duration: 583 
rate: 3488 	 duration: 884 
rate: 3348 	 duration: 785 
rate: 3480 	 duration: 756 
rate: 3673 	 duration: 768 
rate: 3389 	 duration: 715 
rate: 3625 	 duration: 672 
rate: 3636 	 duration: 745 
rate: 3512 	 duration: 731 
rate: 3742 	 duration: 684 
rate: 3451 	 duration: 929 
rate: 3686 	 duration: 818 
rate: 3777 	 duration: 811 
rate: 3427 	 duration: 756 
rate: 3774 	 duration: 818 
rate: 3552 	 duration: 903 
rate: 3662 	 duration: 688 
rate: 3749 	 duration: 512 
rate: 3511 	 duration: 847 
rate: 3723 	 duration: 941 
rate: 3784 	 duration: 911 
rate: 3460 	 duration: 700 
rate: 3644 	 duration: 590 
rate: 3692 	 duration: 550 
rate: 3554 	 duration: 537 
rate: 3504 	 duration: 805 
rate: 3692 	 duration: 637 
rate: 3792 	 duration: 940 
rate: 3346 	 duration: 492 
rate: 3824 	 duration: 537 
rate: 3750 	 duration: 857 
rate: 3519 	 duration: 838 
rate: 3612 	 duration: 515 
rate: 3667 	 duration: 726 
rate: 3832 	 duration: 724 
rate: 3829 	 duration: 727 
rate: 3678 	 duration: 469 
rate: 3438 	 duration: 891 
rate: 3598 	 duration: 658 
rate: 3688 	 duration: 449 
rate: 3739 	 duration: 896 
rate: 3447 	 duration: 515 
rate: 3435 	 duration: 591 
rate: 3626 	 duration: 642 
rate: 3825 	 duration: 480 
rate: 3753 	 duration: 556 
rate: 3833 	 duration: 864 
rate: 3476 	 duration: 655 
rate: 3551 	 duration: 531 
rate: 3731 	 duration: 943 
rate: 3492 	 duration: 629 
rate: 3708 	 duration: 709 
rate: 3637 	 duration: 719 
rate: 3791 	 duration: 795 
rate: 3687 	 duration: 557 
rate: 3390 	 duration: 938 
rate: 3824 	 duration: 859 
rate: 3635 	 duration: 657 
rate: 3395 	 duration: 954 
rate: 3796 	 duration: 623 
rate: 3418 	 duration: 875 
rate: 3523 	 duration: 583 
rate: 3579 	 duration: 534 
rate: 3622 	 duration: 918 
rate: 3529 	 duration: 616 
rate: 3659 	 duration: 905 
rate: 3692 	 duration: 780 
rate: 3489 	 duration: 685 
rate: 3589 	 duration: 947 
rate: 3803 	 duration: 616 
rate: 3533 	 duration: 455 
rate: 3397 	 duration: 508 
rate: 3369 	 duration: 574 
rate: 3743 	 duration: 480 
rate: 3339 	 duration: 503 
rate: 3736 	 duration: 758 
rate: 3588 	 duration: 613 
rate: 3708 	 duration: 796 
rate: 3816 	 duration: 784 
