#t:417-454 ; rate:2489-3350
rate: 3052 	 duration: 437 
rate: 3133 	 duration: 426 
rate: 3110 	 duration: 429 
rate: 2714 	 duration: 433 
rate: 2550 	 duration: 448 
rate: 3328 	 duration: 429 
rate: 2665 	 duration: 446 
rate: 2525 	 duration: 437 
rate: 2658 	 duration: 424 
rate: 2757 	 duration: 431 
rate: 2836 	 duration: 440 
rate: 3141 	 duration: 432 
rate: 2959 	 duration: 429 
rate: 2822 	 duration: 438 
rate: 2681 	 duration: 429 
rate: 3133 	 duration: 451 
rate: 3004 	 duration: 423 
rate: 2760 	 duration: 447 
rate: 2918 	 duration: 419 
rate: 3113 	 duration: 454 
rate: 2602 	 duration: 420 
rate: 3298 	 duration: 436 
rate: 2767 	 duration: 442 
rate: 2879 	 duration: 425 
rate: 2542 	 duration: 434 
rate: 2969 	 duration: 428 
rate: 2548 	 duration: 442 
rate: 2942 	 duration: 424 
rate: 3056 	 duration: 416 
rate: 3094 	 duration: 439 
rate: 3074 	 duration: 418 
rate: 3187 	 duration: 436 
rate: 2901 	 duration: 438 
rate: 2880 	 duration: 425 
rate: 2915 	 duration: 441 
rate: 2629 	 duration: 447 
rate: 3020 	 duration: 426 
rate: 3130 	 duration: 441 
rate: 3345 	 duration: 435 
rate: 2885 	 duration: 429 
rate: 2711 	 duration: 439 
rate: 3154 	 duration: 423 
rate: 2915 	 duration: 436 
rate: 3043 	 duration: 449 
rate: 2596 	 duration: 421 
rate: 2522 	 duration: 437 
rate: 3120 	 duration: 434 
rate: 2743 	 duration: 434 
rate: 3201 	 duration: 417 
rate: 3114 	 duration: 423 
rate: 2937 	 duration: 449 
rate: 2687 	 duration: 434 
rate: 3176 	 duration: 435 
rate: 3334 	 duration: 436 
rate: 2926 	 duration: 426 
rate: 2784 	 duration: 427 
rate: 3140 	 duration: 428 
rate: 2711 	 duration: 442 
rate: 2502 	 duration: 456 
rate: 2684 	 duration: 456 
rate: 3125 	 duration: 441 
rate: 2857 	 duration: 445 
rate: 2530 	 duration: 442 
rate: 2654 	 duration: 434 
rate: 3097 	 duration: 438 
rate: 2939 	 duration: 432 
rate: 2678 	 duration: 448 
rate: 3256 	 duration: 432 
rate: 3019 	 duration: 437 
rate: 2589 	 duration: 454 
rate: 3348 	 duration: 430 
rate: 2678 	 duration: 426 
rate: 2587 	 duration: 436 
rate: 2737 	 duration: 426 
rate: 3204 	 duration: 426 
rate: 2824 	 duration: 438 
rate: 2906 	 duration: 437 
rate: 3209 	 duration: 433 
rate: 3322 	 duration: 455 
rate: 2994 	 duration: 432 
rate: 3147 	 duration: 439 
rate: 2996 	 duration: 421 
rate: 2710 	 duration: 433 
rate: 2577 	 duration: 437 
rate: 3020 	 duration: 442 
rate: 3192 	 duration: 425 
rate: 3090 	 duration: 450 
rate: 3149 	 duration: 434 
rate: 2853 	 duration: 434 
rate: 2858 	 duration: 453 
rate: 2558 	 duration: 446 
rate: 3218 	 duration: 437 
rate: 3237 	 duration: 444 
rate: 2783 	 duration: 419 
rate: 3237 	 duration: 427 
rate: 2665 	 duration: 423 
rate: 2561 	 duration: 431 
rate: 2683 	 duration: 443 
rate: 2722 	 duration: 437 
rate: 2720 	 duration: 423 
rate: 3326 	 duration: 425 
rate: 2834 	 duration: 437 
rate: 3171 	 duration: 454 
rate: 3128 	 duration: 429 
rate: 2823 	 duration: 425 
rate: 3262 	 duration: 431 
rate: 2830 	 duration: 454 
rate: 3060 	 duration: 432 
rate: 3017 	 duration: 421 
rate: 2792 	 duration: 452 
rate: 2916 	 duration: 452 
rate: 2845 	 duration: 421 
rate: 3152 	 duration: 423 
rate: 2856 	 duration: 442 
rate: 3099 	 duration: 446 
rate: 3000 	 duration: 436 
rate: 2832 	 duration: 454 
rate: 2903 	 duration: 418 
rate: 3076 	 duration: 429 
rate: 3021 	 duration: 436 
rate: 3339 	 duration: 445 
rate: 2812 	 duration: 432 
rate: 2916 	 duration: 419 
rate: 3182 	 duration: 422 
rate: 2517 	 duration: 429 
rate: 2499 	 duration: 428 
rate: 2796 	 duration: 451 
rate: 3231 	 duration: 435 
rate: 2706 	 duration: 434 
rate: 3089 	 duration: 432 
rate: 3129 	 duration: 429 
rate: 3258 	 duration: 434 
rate: 3185 	 duration: 429 
rate: 3052 	 duration: 421 
rate: 2755 	 duration: 449 
rate: 3325 	 duration: 440 
rate: 3052 	 duration: 437 
rate: 2756 	 duration: 426 
