#t:476-627 ; rate:1585-3487
rate: 1694 	 duration: 495 
rate: 1883 	 duration: 542 
rate: 2074 	 duration: 590 
rate: 2088 	 duration: 574 
rate: 3269 	 duration: 614 
rate: 1734 	 duration: 567 
rate: 3139 	 duration: 481 
rate: 2964 	 duration: 563 
rate: 3065 	 duration: 607 
rate: 2100 	 duration: 577 
rate: 2468 	 duration: 564 
rate: 2585 	 duration: 553 
rate: 2547 	 duration: 593 
rate: 3424 	 duration: 523 
rate: 2481 	 duration: 619 
rate: 2244 	 duration: 615 
rate: 2869 	 duration: 507 
rate: 2211 	 duration: 603 
rate: 2264 	 duration: 536 
rate: 1930 	 duration: 559 
rate: 2106 	 duration: 501 
rate: 1633 	 duration: 617 
rate: 1963 	 duration: 574 
rate: 2744 	 duration: 547 
rate: 3389 	 duration: 594 
rate: 2023 	 duration: 605 
rate: 3213 	 duration: 535 
rate: 2188 	 duration: 559 
rate: 2800 	 duration: 591 
rate: 2922 	 duration: 525 
rate: 1841 	 duration: 502 
rate: 1590 	 duration: 528 
rate: 2838 	 duration: 591 
rate: 3349 	 duration: 623 
rate: 1752 	 duration: 624 
rate: 2346 	 duration: 624 
rate: 2761 	 duration: 565 
rate: 2566 	 duration: 486 
rate: 3022 	 duration: 584 
rate: 3358 	 duration: 564 
rate: 2141 	 duration: 616 
rate: 2705 	 duration: 564 
rate: 1755 	 duration: 615 
rate: 2546 	 duration: 546 
rate: 2452 	 duration: 528 
rate: 2075 	 duration: 550 
rate: 2386 	 duration: 498 
rate: 3150 	 duration: 563 
rate: 3410 	 duration: 532 
rate: 3031 	 duration: 609 
rate: 1966 	 duration: 507 
rate: 3342 	 duration: 528 
rate: 2087 	 duration: 581 
rate: 2410 	 duration: 567 
rate: 3097 	 duration: 511 
rate: 3044 	 duration: 488 
rate: 2348 	 duration: 490 
rate: 2078 	 duration: 612 
rate: 2640 	 duration: 490 
rate: 3136 	 duration: 521 
rate: 1595 	 duration: 511 
rate: 2197 	 duration: 524 
rate: 2857 	 duration: 626 
rate: 2374 	 duration: 541 
rate: 3215 	 duration: 500 
rate: 3228 	 duration: 517 
rate: 1924 	 duration: 581 
rate: 2483 	 duration: 537 
rate: 2354 	 duration: 540 
rate: 2289 	 duration: 509 
rate: 2072 	 duration: 562 
rate: 2845 	 duration: 629 
rate: 1686 	 duration: 492 
rate: 2086 	 duration: 559 
rate: 2881 	 duration: 516 
rate: 2702 	 duration: 595 
rate: 3011 	 duration: 542 
rate: 3447 	 duration: 619 
rate: 2688 	 duration: 599 
rate: 3249 	 duration: 514 
rate: 1631 	 duration: 582 
rate: 2491 	 duration: 497 
rate: 2344 	 duration: 579 
rate: 3066 	 duration: 626 
rate: 1809 	 duration: 525 
rate: 1893 	 duration: 507 
rate: 2514 	 duration: 559 
rate: 2607 	 duration: 533 
rate: 3449 	 duration: 480 
rate: 2868 	 duration: 557 
rate: 1990 	 duration: 627 
rate: 2867 	 duration: 535 
rate: 2286 	 duration: 489 
rate: 2366 	 duration: 486 
rate: 3079 	 duration: 576 
rate: 1990 	 duration: 494 
rate: 2643 	 duration: 490 
rate: 2052 	 duration: 544 
rate: 3229 	 duration: 614 
rate: 2190 	 duration: 526 
rate: 3148 	 duration: 564 
rate: 2739 	 duration: 496 
rate: 2461 	 duration: 487 
rate: 2260 	 duration: 584 
rate: 2093 	 duration: 568 
rate: 2857 	 duration: 495 
rate: 2599 	 duration: 618 
rate: 2671 	 duration: 508 
rate: 1931 	 duration: 603 
rate: 3030 	 duration: 570 
rate: 3441 	 duration: 478 
rate: 3211 	 duration: 553 
rate: 2830 	 duration: 508 
rate: 2355 	 duration: 519 
rate: 2386 	 duration: 508 
rate: 2431 	 duration: 519 
rate: 2772 	 duration: 498 
rate: 1635 	 duration: 587 
rate: 3365 	 duration: 570 
rate: 2434 	 duration: 567 
rate: 2120 	 duration: 527 
rate: 3321 	 duration: 510 
rate: 2649 	 duration: 570 
rate: 3167 	 duration: 497 
rate: 2773 	 duration: 605 
rate: 2681 	 duration: 626 
rate: 2709 	 duration: 572 
rate: 2456 	 duration: 553 
rate: 1833 	 duration: 510 
rate: 2914 	 duration: 491 
rate: 3450 	 duration: 557 
rate: 1942 	 duration: 556 
rate: 3376 	 duration: 604 
rate: 2543 	 duration: 571 
rate: 2212 	 duration: 570 
rate: 1963 	 duration: 599 
rate: 3194 	 duration: 571 
rate: 1732 	 duration: 498 
rate: 3403 	 duration: 589 
rate: 3247 	 duration: 596 
rate: 2405 	 duration: 504 
rate: 1838 	 duration: 535 
rate: 3021 	 duration: 532 
rate: 2387 	 duration: 538 
rate: 2442 	 duration: 619 
rate: 2587 	 duration: 584 
rate: 3017 	 duration: 609 
rate: 2202 	 duration: 621 
rate: 1942 	 duration: 563 
rate: 3022 	 duration: 587 
rate: 3299 	 duration: 618 
rate: 3020 	 duration: 524 
rate: 1719 	 duration: 622 
rate: 3228 	 duration: 517 
rate: 3112 	 duration: 629 
rate: 1678 	 duration: 608 
rate: 3476 	 duration: 522 
rate: 2282 	 duration: 521 
rate: 3372 	 duration: 483 
rate: 2183 	 duration: 523 
rate: 2726 	 duration: 498 
rate: 2974 	 duration: 540 
rate: 2855 	 duration: 627 
rate: 3023 	 duration: 584 
rate: 3417 	 duration: 491 
rate: 3268 	 duration: 614 
rate: 2295 	 duration: 612 
rate: 2850 	 duration: 628 
rate: 3339 	 duration: 531 
rate: 3444 	 duration: 492 
rate: 1804 	 duration: 593 
rate: 2039 	 duration: 517 
rate: 2653 	 duration: 548 
rate: 2257 	 duration: 521 
rate: 2029 	 duration: 610 
rate: 2739 	 duration: 609 
rate: 2107 	 duration: 592 
rate: 3094 	 duration: 563 
rate: 1884 	 duration: 542 
rate: 1848 	 duration: 488 
rate: 1707 	 duration: 632 
