#t:586-601 ; rate:1477-3947
rate: 2085 	 duration: 593 
rate: 3289 	 duration: 598 
rate: 1663 	 duration: 591 
rate: 3416 	 duration: 597 
rate: 2524 	 duration: 589 
rate: 1597 	 duration: 594 
rate: 2968 	 duration: 587 
rate: 2985 	 duration: 591 
rate: 1718 	 duration: 594 
rate: 2735 	 duration: 593 
rate: 1813 	 duration: 603 
rate: 2713 	 duration: 589 
rate: 2196 	 duration: 596 
rate: 3178 	 duration: 596 
rate: 1640 	 duration: 593 
rate: 2784 	 duration: 599 
rate: 2892 	 duration: 597 
rate: 2207 	 duration: 598 
rate: 2523 	 duration: 599 
rate: 3620 	 duration: 590 
rate: 2813 	 duration: 593 
rate: 3387 	 duration: 602 
rate: 1611 	 duration: 595 
rate: 2155 	 duration: 601 
rate: 3699 	 duration: 596 
rate: 1925 	 duration: 605 
rate: 3413 	 duration: 602 
rate: 3658 	 duration: 590 
rate: 2479 	 duration: 600 
rate: 3292 	 duration: 590 
rate: 2175 	 duration: 595 
rate: 2862 	 duration: 595 
rate: 3501 	 duration: 596 
rate: 3107 	 duration: 594 
rate: 3617 	 duration: 590 
rate: 3553 	 duration: 592 
rate: 2531 	 duration: 593 
rate: 1823 	 duration: 592 
rate: 1664 	 duration: 592 
rate: 2398 	 duration: 590 
rate: 3602 	 duration: 590 
rate: 2804 	 duration: 590 
rate: 1837 	 duration: 600 
rate: 2145 	 duration: 593 
rate: 2041 	 duration: 587 
rate: 1504 	 duration: 590 
rate: 2156 	 duration: 589 
rate: 2359 	 duration: 590 
rate: 1923 	 duration: 593 
rate: 2861 	 duration: 595 
rate: 2593 	 duration: 592 
rate: 1643 	 duration: 598 
rate: 3776 	 duration: 592 
rate: 1619 	 duration: 601 
rate: 1706 	 duration: 590 
rate: 1905 	 duration: 599 
rate: 3072 	 duration: 597 
rate: 3123 	 duration: 588 
rate: 3166 	 duration: 591 
rate: 1593 	 duration: 596 
rate: 3074 	 duration: 598 
rate: 1987 	 duration: 591 
rate: 2385 	 duration: 589 
rate: 1628 	 duration: 598 
rate: 1795 	 duration: 595 
rate: 3280 	 duration: 600 
rate: 3083 	 duration: 591 
rate: 3717 	 duration: 591 
rate: 1733 	 duration: 589 
rate: 2092 	 duration: 591 
rate: 2684 	 duration: 604 
rate: 3363 	 duration: 592 
rate: 2256 	 duration: 590 
rate: 2979 	 duration: 596 
rate: 2387 	 duration: 599 
rate: 1539 	 duration: 592 
rate: 3534 	 duration: 597 
rate: 3111 	 duration: 598 
rate: 3935 	 duration: 589 
rate: 3504 	 duration: 590 
rate: 2394 	 duration: 591 
rate: 3815 	 duration: 595 
rate: 1990 	 duration: 603 
rate: 1708 	 duration: 604 
rate: 2292 	 duration: 586 
rate: 3540 	 duration: 597 
rate: 3016 	 duration: 596 
rate: 3118 	 duration: 597 
rate: 2951 	 duration: 590 
rate: 3158 	 duration: 597 
rate: 2820 	 duration: 600 
rate: 2617 	 duration: 586 
rate: 1849 	 duration: 591 
rate: 2339 	 duration: 590 
rate: 3726 	 duration: 590 
rate: 3769 	 duration: 590 
rate: 2704 	 duration: 594 
rate: 3652 	 duration: 595 
rate: 3358 	 duration: 597 
rate: 2157 	 duration: 600 
rate: 1501 	 duration: 591 
rate: 2628 	 duration: 593 
rate: 2093 	 duration: 596 
rate: 1933 	 duration: 595 
rate: 1926 	 duration: 605 
rate: 3005 	 duration: 599 
rate: 3108 	 duration: 591 
rate: 2871 	 duration: 593 
rate: 1899 	 duration: 601 
rate: 2373 	 duration: 602 
rate: 2882 	 duration: 599 
rate: 2748 	 duration: 585 
rate: 3036 	 duration: 592 
rate: 2261 	 duration: 600 
rate: 3095 	 duration: 594 
rate: 1746 	 duration: 604 
rate: 2336 	 duration: 595 
rate: 3507 	 duration: 599 
rate: 2165 	 duration: 598 
rate: 2576 	 duration: 592 
rate: 1828 	 duration: 598 
rate: 1731 	 duration: 596 
rate: 2747 	 duration: 594 
rate: 2748 	 duration: 585 
rate: 2924 	 duration: 599 
rate: 3349 	 duration: 594 
rate: 3096 	 duration: 596 
rate: 2867 	 duration: 599 
rate: 3261 	 duration: 593 
rate: 2680 	 duration: 587 
rate: 2938 	 duration: 588 
rate: 3051 	 duration: 602 
rate: 3832 	 duration: 588 
rate: 2180 	 duration: 594 
rate: 2774 	 duration: 588 
rate: 2251 	 duration: 597 
rate: 2875 	 duration: 596 
rate: 3837 	 duration: 598 
rate: 3598 	 duration: 600 
rate: 3027 	 duration: 602 
rate: 3078 	 duration: 589 
rate: 2141 	 duration: 594 
rate: 3702 	 duration: 600 
rate: 1799 	 duration: 594 
rate: 2904 	 duration: 595 
rate: 2248 	 duration: 593 
rate: 1845 	 duration: 592 
rate: 2675 	 duration: 597 
rate: 2774 	 duration: 596 
rate: 2306 	 duration: 599 
rate: 2839 	 duration: 591 
rate: 2543 	 duration: 600 
rate: 2303 	 duration: 589 
rate: 3282 	 duration: 596 
rate: 2908 	 duration: 599 
rate: 2458 	 duration: 601 
rate: 1804 	 duration: 593 
rate: 2807 	 duration: 586 
rate: 2986 	 duration: 591 
rate: 2772 	 duration: 602 
rate: 2929 	 duration: 589 
rate: 3259 	 duration: 596 
rate: 2598 	 duration: 587 
rate: 3369 	 duration: 595 
rate: 2876 	 duration: 600 
rate: 2660 	 duration: 600 
rate: 3266 	 duration: 599 
rate: 2572 	 duration: 597 
rate: 3010 	 duration: 598 
