#t:435-541 ; rate:1635-1871
rate: 1837 	 duration: 530 
rate: 1856 	 duration: 440 
rate: 1715 	 duration: 525 
rate: 1680 	 duration: 493 
rate: 1863 	 duration: 438 
rate: 1800 	 duration: 514 
rate: 1731 	 duration: 526 
rate: 1787 	 duration: 518 
rate: 1647 	 duration: 489 
rate: 1738 	 duration: 518 
rate: 1853 	 duration: 466 
rate: 1766 	 duration: 537 
rate: 1710 	 duration: 485 
rate: 1756 	 duration: 478 
rate: 1733 	 duration: 512 
rate: 1773 	 duration: 508 
rate: 1791 	 duration: 482 
rate: 1797 	 duration: 494 
rate: 1817 	 duration: 475 
rate: 1636 	 duration: 536 
rate: 1736 	 duration: 511 
rate: 1692 	 duration: 476 
rate: 1862 	 duration: 502 
rate: 1762 	 duration: 525 
rate: 1712 	 duration: 462 
rate: 1717 	 duration: 497 
rate: 1816 	 duration: 496 
rate: 1712 	 duration: 484 
rate: 1726 	 duration: 472 
rate: 1756 	 duration: 464 
rate: 1678 	 duration: 457 
rate: 1870 	 duration: 456 
rate: 1724 	 duration: 542 
rate: 1774 	 duration: 487 
rate: 1841 	 duration: 469 
rate: 1719 	 duration: 488 
rate: 1637 	 duration: 527 
rate: 1746 	 duration: 447 
rate: 1758 	 duration: 450 
rate: 1711 	 duration: 442 
rate: 1742 	 duration: 462 
rate: 1671 	 duration: 439 
rate: 1816 	 duration: 509 
rate: 1736 	 duration: 483 
rate: 1762 	 duration: 435 
rate: 1725 	 duration: 542 
rate: 1710 	 duration: 533 
rate: 1648 	 duration: 495 
rate: 1815 	 duration: 502 
rate: 1655 	 duration: 443 
rate: 1780 	 duration: 506 
rate: 1762 	 duration: 443 
rate: 1791 	 duration: 436 
rate: 1693 	 duration: 546 
rate: 1637 	 duration: 527 
rate: 1647 	 duration: 518 
rate: 1642 	 duration: 540 
rate: 1813 	 duration: 463 
rate: 1836 	 duration: 496 
rate: 1695 	 duration: 538 
rate: 1672 	 duration: 444 
rate: 1832 	 duration: 439 
rate: 1711 	 duration: 518 
rate: 1756 	 duration: 472 
rate: 1736 	 duration: 450 
rate: 1762 	 duration: 484 
rate: 1708 	 duration: 505 
rate: 1693 	 duration: 532 
rate: 1847 	 duration: 467 
rate: 1781 	 duration: 533 
rate: 1856 	 duration: 510 
rate: 1870 	 duration: 443 
rate: 1729 	 duration: 513 
rate: 1688 	 duration: 511 
rate: 1698 	 duration: 522 
rate: 1677 	 duration: 509 
rate: 1650 	 duration: 530 
rate: 1666 	 duration: 460 
rate: 1689 	 duration: 448 
rate: 1806 	 duration: 446 
rate: 1812 	 duration: 463 
rate: 1645 	 duration: 489 
