#t:319-339 ; rate:1835-3001
rate: 2536 	 duration: 336 
rate: 2595 	 duration: 329 
rate: 2526 	 duration: 332 
rate: 2528 	 duration: 338 
rate: 2064 	 duration: 332 
rate: 2734 	 duration: 333 
rate: 2078 	 duration: 323 
rate: 2847 	 duration: 325 
rate: 1992 	 duration: 320 
rate: 2814 	 duration: 324 
rate: 2267 	 duration: 328 
rate: 2898 	 duration: 339 
rate: 2599 	 duration: 323 
rate: 2464 	 duration: 337 
rate: 2582 	 duration: 325 
rate: 2582 	 duration: 325 
rate: 2730 	 duration: 325 
rate: 2051 	 duration: 322 
rate: 2145 	 duration: 324 
rate: 2054 	 duration: 322 
rate: 2236 	 duration: 328 
rate: 2710 	 duration: 341 
rate: 2272 	 duration: 327 
rate: 2834 	 duration: 330 
rate: 2274 	 duration: 337 
rate: 2204 	 duration: 337 
rate: 2924 	 duration: 328 
rate: 2825 	 duration: 322 
rate: 2468 	 duration: 326 
rate: 2210 	 duration: 336 
rate: 2211 	 duration: 325 
rate: 2504 	 duration: 331 
rate: 2125 	 duration: 334 
rate: 2213 	 duration: 320 
rate: 2167 	 duration: 343 
rate: 2866 	 duration: 326 
rate: 2614 	 duration: 326 
rate: 2223 	 duration: 323 
rate: 2208 	 duration: 327 
rate: 2562 	 duration: 333 
rate: 2755 	 duration: 331 
rate: 2640 	 duration: 319 
rate: 1857 	 duration: 336 
rate: 2490 	 duration: 333 
rate: 2428 	 duration: 322 
rate: 2393 	 duration: 326 
rate: 1934 	 duration: 329 
rate: 2037 	 duration: 325 
rate: 1996 	 duration: 336 
rate: 2187 	 duration: 335 
rate: 2878 	 duration: 322 
rate: 2733 	 duration: 324 
rate: 2906 	 duration: 338 
rate: 2487 	 duration: 328 
rate: 2228 	 duration: 329 
rate: 2463 	 duration: 337 
rate: 2950 	 duration: 333 
rate: 2146 	 duration: 324 
rate: 2396 	 duration: 320 
rate: 2331 	 duration: 329 
rate: 2426 	 duration: 332 
rate: 1912 	 duration: 321 
rate: 2147 	 duration: 319 
rate: 2797 	 duration: 326 
rate: 1838 	 duration: 326 
rate: 2678 	 duration: 331 
rate: 2213 	 duration: 336 
rate: 1856 	 duration: 336 
rate: 2387 	 duration: 331 
rate: 2344 	 duration: 333 
rate: 2371 	 duration: 323 
rate: 2114 	 duration: 335 
rate: 2091 	 duration: 339 
rate: 2490 	 duration: 337 
rate: 2554 	 duration: 325 
rate: 1883 	 duration: 338 
rate: 2646 	 duration: 322 
rate: 2708 	 duration: 342 
rate: 2264 	 duration: 328 
rate: 2541 	 duration: 330 
rate: 2724 	 duration: 334 
