#t:838-997 ; rate:2356-3206
rate: 2777 	 duration: 898 
rate: 2442 	 duration: 919 
rate: 2511 	 duration: 904 
rate: 2854 	 duration: 891 
rate: 3070 	 duration: 992 
rate: 3121 	 duration: 968 
rate: 2772 	 duration: 949 
rate: 2612 	 duration: 872 
rate: 3140 	 duration: 960 
rate: 2537 	 duration: 876 
rate: 2739 	 duration: 855 
rate: 3136 	 duration: 934 
rate: 2645 	 duration: 952 
rate: 2612 	 duration: 992 
rate: 2788 	 duration: 857 
rate: 3086 	 duration: 863 
rate: 2739 	 duration: 942 
rate: 3071 	 duration: 911 
rate: 2558 	 duration: 956 
rate: 2962 	 duration: 964 
rate: 2576 	 duration: 987 
rate: 2458 	 duration: 952 
rate: 2728 	 duration: 981 
rate: 2510 	 duration: 956 
rate: 3200 	 duration: 971 
rate: 2781 	 duration: 854 
rate: 2716 	 duration: 936 
rate: 2548 	 duration: 844 
rate: 2662 	 duration: 991 
rate: 2749 	 duration: 922 
rate: 3182 	 duration: 887 
rate: 2940 	 duration: 1000 
rate: 2781 	 duration: 914 
rate: 2914 	 duration: 952 
rate: 2617 	 duration: 867 
rate: 2878 	 duration: 847 
rate: 2808 	 duration: 914 
rate: 2950 	 duration: 940 
rate: 2998 	 duration: 952 
rate: 2707 	 duration: 971 
rate: 3158 	 duration: 949 
rate: 2848 	 duration: 927 
rate: 2958 	 duration: 946 
rate: 2700 	 duration: 920 
rate: 2916 	 duration: 930 
rate: 3057 	 duration: 860 
rate: 2832 	 duration: 861 
rate: 2728 	 duration: 976 
rate: 2695 	 duration: 899 
rate: 2935 	 duration: 924 
rate: 2850 	 duration: 901 
rate: 2476 	 duration: 949 
rate: 2864 	 duration: 885 
rate: 2968 	 duration: 943 
rate: 2645 	 duration: 943 
rate: 2862 	 duration: 939 
rate: 2822 	 duration: 909 
rate: 2581 	 duration: 901 
rate: 2451 	 duration: 906 
rate: 2520 	 duration: 904 
rate: 3195 	 duration: 898 
rate: 2515 	 duration: 845 
rate: 3092 	 duration: 967 
rate: 3035 	 duration: 866 
rate: 2966 	 duration: 898 
rate: 2809 	 duration: 885 
rate: 3138 	 duration: 948 
rate: 2863 	 duration: 855 
rate: 2656 	 duration: 958 
rate: 3081 	 duration: 942 
rate: 2892 	 duration: 851 
rate: 2475 	 duration: 927 
rate: 3156 	 duration: 871 
rate: 2527 	 duration: 879 
rate: 2645 	 duration: 894 
rate: 2964 	 duration: 944 
rate: 2910 	 duration: 932 
rate: 3010 	 duration: 861 
rate: 2499 	 duration: 921 
rate: 3070 	 duration: 969 
rate: 3087 	 duration: 855 
rate: 2879 	 duration: 891 
rate: 2860 	 duration: 889 
rate: 3136 	 duration: 868 
rate: 2697 	 duration: 952 
rate: 2659 	 duration: 929 
rate: 2707 	 duration: 909 
rate: 2396 	 duration: 891 
rate: 2813 	 duration: 955 
rate: 2523 	 duration: 989 
rate: 2809 	 duration: 956 
rate: 2532 	 duration: 995 
rate: 2756 	 duration: 919 
rate: 3040 	 duration: 924 
rate: 2416 	 duration: 993 
rate: 2725 	 duration: 964 
rate: 2537 	 duration: 964 
rate: 3147 	 duration: 838 
rate: 2447 	 duration: 872 
rate: 2903 	 duration: 992 
rate: 2636 	 duration: 855 
rate: 2460 	 duration: 951 
rate: 2608 	 duration: 892 
rate: 3199 	 duration: 867 
rate: 2400 	 duration: 925 
rate: 2521 	 duration: 894 
rate: 2986 	 duration: 851 
rate: 2523 	 duration: 852 
rate: 2392 	 duration: 852 
