#t:653-741 ; rate:2043-3865
rate: 3095 	 duration: 687 
rate: 2339 	 duration: 724 
rate: 3405 	 duration: 683 
rate: 3688 	 duration: 676 
rate: 2238 	 duration: 681 
rate: 2051 	 duration: 744 
rate: 3169 	 duration: 681 
rate: 3018 	 duration: 665 
rate: 3646 	 duration: 724 
rate: 3562 	 duration: 667 
rate: 2416 	 duration: 731 
rate: 2988 	 duration: 682 
rate: 2418 	 duration: 714 
rate: 2308 	 duration: 727 
rate: 2410 	 duration: 736 
rate: 2585 	 duration: 705 
rate: 2249 	 duration: 742 
rate: 2124 	 duration: 700 
rate: 2345 	 duration: 702 
rate: 2536 	 duration: 662 
rate: 3810 	 duration: 678 
rate: 2203 	 duration: 670 
rate: 3762 	 duration: 688 
rate: 2747 	 duration: 725 
rate: 2874 	 duration: 673 
rate: 2676 	 duration: 735 
rate: 2448 	 duration: 726 
rate: 2925 	 duration: 734 
rate: 2713 	 duration: 690 
rate: 2223 	 duration: 658 
rate: 3098 	 duration: 673 
rate: 2782 	 duration: 664 
rate: 3585 	 duration: 720 
rate: 2207 	 duration: 739 
rate: 3178 	 duration: 664 
rate: 2944 	 duration: 664 
rate: 2983 	 duration: 683 
rate: 3493 	 duration: 680 
rate: 3162 	 duration: 665 
rate: 2566 	 duration: 664 
rate: 2105 	 duration: 695 
rate: 3108 	 duration: 710 
rate: 2867 	 duration: 666 
rate: 3430 	 duration: 697 
rate: 2761 	 duration: 738 
rate: 2660 	 duration: 739 
rate: 3487 	 duration: 720 
rate: 3721 	 duration: 700 
rate: 2316 	 duration: 663 
rate: 2452 	 duration: 730 
rate: 2998 	 duration: 733 
rate: 2962 	 duration: 701 
rate: 2537 	 duration: 686 
rate: 2849 	 duration: 732 
rate: 2452 	 duration: 655 
rate: 2051 	 duration: 702 
rate: 2360 	 duration: 696 
rate: 2468 	 duration: 706 
rate: 2263 	 duration: 657 
rate: 3157 	 duration: 673 
rate: 2407 	 duration: 697 
rate: 3446 	 duration: 668 
rate: 3100 	 duration: 696 
rate: 3862 	 duration: 664 
rate: 2283 	 duration: 731 
rate: 3534 	 duration: 663 
rate: 3492 	 duration: 652 
rate: 2962 	 duration: 664 
rate: 3806 	 duration: 662 
rate: 2520 	 duration: 723 
rate: 3296 	 duration: 725 
rate: 2762 	 duration: 721 
rate: 2312 	 duration: 653 
rate: 3072 	 duration: 699 
rate: 3499 	 duration: 672 
rate: 3735 	 duration: 698 
rate: 3380 	 duration: 728 
rate: 3837 	 duration: 706 
rate: 3121 	 duration: 681 
rate: 3798 	 duration: 676 
rate: 3081 	 duration: 729 
rate: 2072 	 duration: 741 
rate: 2894 	 duration: 688 
rate: 2830 	 duration: 686 
rate: 3598 	 duration: 660 
rate: 3690 	 duration: 667 
rate: 2464 	 duration: 730 
rate: 3333 	 duration: 695 
rate: 2604 	 duration: 715 
rate: 2434 	 duration: 725 
rate: 2539 	 duration: 705 
rate: 2342 	 duration: 692 
rate: 3373 	 duration: 683 
rate: 2630 	 duration: 702 
rate: 2287 	 duration: 724 
rate: 3682 	 duration: 743 
rate: 3239 	 duration: 711 
rate: 3237 	 duration: 719 
rate: 2816 	 duration: 725 
rate: 3480 	 duration: 676 
rate: 2746 	 duration: 687 
rate: 3285 	 duration: 672 
rate: 3235 	 duration: 702 
rate: 3835 	 duration: 680 
rate: 3736 	 duration: 725 
rate: 2460 	 duration: 682 
rate: 2685 	 duration: 702 
rate: 3299 	 duration: 732 
rate: 2231 	 duration: 688 
rate: 3407 	 duration: 718 
rate: 2057 	 duration: 688 
rate: 2854 	 duration: 669 
rate: 3060 	 duration: 702 
rate: 2711 	 duration: 678 
rate: 3292 	 duration: 653 
rate: 3257 	 duration: 685 
rate: 2704 	 duration: 710 
rate: 3395 	 duration: 692 
rate: 3519 	 duration: 709 
rate: 2484 	 duration: 734 
rate: 3032 	 duration: 664 
rate: 2079 	 duration: 699 
rate: 2496 	 duration: 725 
rate: 2536 	 duration: 677 
rate: 2551 	 duration: 733 
rate: 3442 	 duration: 655 
rate: 2484 	 duration: 666 
rate: 2623 	 duration: 722 
rate: 2466 	 duration: 706 
rate: 3014 	 duration: 737 
rate: 3672 	 duration: 684 
rate: 2062 	 duration: 681 
rate: 3831 	 duration: 661 
rate: 2421 	 duration: 680 
rate: 3306 	 duration: 708 
rate: 3018 	 duration: 736 
rate: 3804 	 duration: 738 
rate: 2176 	 duration: 717 
rate: 2293 	 duration: 676 
rate: 2778 	 duration: 670 
rate: 3365 	 duration: 670 
rate: 3258 	 duration: 733 
rate: 2900 	 duration: 678 
rate: 2871 	 duration: 693 
