#t:318-499 ; rate:606-1763
rate: 1405 	 duration: 436 
rate: 655 	 duration: 385 
rate: 987 	 duration: 377 
rate: 847 	 duration: 440 
rate: 1372 	 duration: 342 
rate: 841 	 duration: 500 
rate: 816 	 duration: 441 
rate: 1499 	 duration: 441 
rate: 1580 	 duration: 327 
rate: 613 	 duration: 352 
rate: 1663 	 duration: 340 
rate: 1103 	 duration: 500 
rate: 1170 	 duration: 421 
rate: 1126 	 duration: 383 
rate: 1680 	 duration: 343 
rate: 1159 	 duration: 404 
rate: 1628 	 duration: 421 
rate: 1746 	 duration: 412 
rate: 736 	 duration: 441 
rate: 1454 	 duration: 339 
rate: 1252 	 duration: 498 
rate: 1391 	 duration: 354 
rate: 1138 	 duration: 391 
rate: 968 	 duration: 396 
rate: 1001 	 duration: 359 
rate: 1652 	 duration: 319 
rate: 1199 	 duration: 400 
rate: 1318 	 duration: 345 
rate: 1494 	 duration: 481 
rate: 637 	 duration: 339 
rate: 1172 	 duration: 359 
rate: 1253 	 duration: 470 
rate: 895 	 duration: 497 
rate: 1551 	 duration: 364 
rate: 1646 	 duration: 495 
rate: 768 	 duration: 484 
rate: 1500 	 duration: 504 
rate: 1174 	 duration: 379 
rate: 1153 	 duration: 333 
rate: 1620 	 duration: 496 
rate: 1487 	 duration: 500 
rate: 1721 	 duration: 356 
rate: 788 	 duration: 426 
rate: 1250 	 duration: 364 
rate: 856 	 duration: 379 
rate: 706 	 duration: 357 
rate: 1360 	 duration: 503 
rate: 1080 	 duration: 377 
rate: 1724 	 duration: 425 
rate: 1170 	 duration: 430 
rate: 1141 	 duration: 369 
rate: 1450 	 duration: 456 
rate: 1403 	 duration: 478 
rate: 1047 	 duration: 447 
rate: 1359 	 duration: 406 
rate: 1141 	 duration: 357 
rate: 1760 	 duration: 436 
rate: 859 	 duration: 474 
rate: 1153 	 duration: 469 
rate: 608 	 duration: 415 
rate: 1491 	 duration: 450 
rate: 1209 	 duration: 328 
rate: 717 	 duration: 419 
rate: 1301 	 duration: 332 
rate: 1103 	 duration: 326 
rate: 1093 	 duration: 385 
rate: 685 	 duration: 368 
rate: 1194 	 duration: 413 
rate: 1683 	 duration: 442 
rate: 1371 	 duration: 402 
rate: 1467 	 duration: 376 
rate: 1041 	 duration: 391 
rate: 895 	 duration: 348 
rate: 1636 	 duration: 492 
rate: 1703 	 duration: 332 
rate: 959 	 duration: 425 
rate: 1517 	 duration: 372 
rate: 1404 	 duration: 324 
rate: 678 	 duration: 337 
rate: 1080 	 duration: 411 
rate: 1616 	 duration: 326 
rate: 1130 	 duration: 339 
rate: 1541 	 duration: 366 
rate: 1195 	 duration: 332 
rate: 1151 	 duration: 396 
rate: 1453 	 duration: 479 
rate: 1417 	 duration: 432 
rate: 883 	 duration: 422 
rate: 1198 	 duration: 451 
rate: 1142 	 duration: 368 
rate: 1447 	 duration: 457 
rate: 1463 	 duration: 360 
rate: 823 	 duration: 394 
rate: 1319 	 duration: 473 
rate: 1408 	 duration: 434 
rate: 853 	 duration: 365 
rate: 735 	 duration: 441 
rate: 1689 	 duration: 462 
rate: 1045 	 duration: 436 
rate: 1624 	 duration: 399 
rate: 862 	 duration: 473 
rate: 1031 	 duration: 372 
rate: 1089 	 duration: 462 
rate: 708 	 duration: 323 
rate: 1392 	 duration: 431 
rate: 871 	 duration: 440 
rate: 1342 	 duration: 349 
rate: 904 	 duration: 371 
rate: 988 	 duration: 450 
rate: 710 	 duration: 457 
rate: 1141 	 duration: 483 
rate: 1707 	 duration: 359 
rate: 879 	 duration: 354 
rate: 1601 	 duration: 413 
rate: 1527 	 duration: 440 
rate: 823 	 duration: 495 
rate: 872 	 duration: 412 
rate: 895 	 duration: 455 
rate: 900 	 duration: 440 
rate: 887 	 duration: 447 
rate: 1194 	 duration: 493 
rate: 1153 	 duration: 437 
rate: 1453 	 duration: 396 
rate: 947 	 duration: 481 
rate: 686 	 duration: 349 
rate: 1332 	 duration: 432 
rate: 967 	 duration: 397 
rate: 946 	 duration: 355 
rate: 1302 	 duration: 423 
rate: 1039 	 duration: 438 
rate: 1036 	 duration: 347 
rate: 1123 	 duration: 439 
rate: 1574 	 duration: 466 
rate: 1346 	 duration: 348 
rate: 1420 	 duration: 338 
rate: 1284 	 duration: 467 
rate: 1037 	 duration: 439 
rate: 915 	 duration: 433 
rate: 1468 	 duration: 457 
rate: 1023 	 duration: 422 
rate: 902 	 duration: 505 
rate: 649 	 duration: 389 
rate: 1760 	 duration: 422 
rate: 1031 	 duration: 501 
rate: 1140 	 duration: 410 
rate: 1408 	 duration: 417 
rate: 1165 	 duration: 443 
rate: 1092 	 duration: 483 
rate: 1339 	 duration: 475 
rate: 1625 	 duration: 450 
rate: 1258 	 duration: 343 
rate: 1473 	 duration: 416 
rate: 1725 	 duration: 432 
rate: 1477 	 duration: 496 
rate: 1541 	 duration: 398 
rate: 859 	 duration: 391 
rate: 1111 	 duration: 475 
rate: 1145 	 duration: 398 
rate: 727 	 duration: 413 
rate: 834 	 duration: 431 
rate: 960 	 duration: 500 
rate: 978 	 duration: 454 
rate: 1300 	 duration: 360 
rate: 768 	 duration: 359 
rate: 1493 	 duration: 330 
rate: 875 	 duration: 384 
rate: 1179 	 duration: 499 
rate: 1122 	 duration: 491 
rate: 1349 	 duration: 444 
rate: 674 	 duration: 391 
rate: 794 	 duration: 423 
rate: 1414 	 duration: 356 
rate: 1032 	 duration: 418 
rate: 1247 	 duration: 365 
rate: 1549 	 duration: 402 
rate: 1119 	 duration: 364 
rate: 935 	 duration: 436 
rate: 1402 	 duration: 369 
rate: 822 	 duration: 379 
rate: 1539 	 duration: 327 
rate: 1708 	 duration: 471 
rate: 1124 	 duration: 396 
rate: 1373 	 duration: 481 
rate: 1723 	 duration: 445 
rate: 1428 	 duration: 487 
rate: 1059 	 duration: 453 
rate: 1411 	 duration: 417 
rate: 848 	 duration: 383 
rate: 831 	 duration: 448 
rate: 972 	 duration: 419 
rate: 728 	 duration: 428 
rate: 1716 	 duration: 441 
rate: 1603 	 duration: 457 
rate: 1675 	 duration: 501 
rate: 1017 	 duration: 390 
rate: 724 	 duration: 364 
rate: 1403 	 duration: 393 
rate: 939 	 duration: 383 
rate: 965 	 duration: 472 
rate: 957 	 duration: 490 
rate: 744 	 duration: 419 
rate: 946 	 duration: 470 
rate: 839 	 duration: 387 
rate: 1369 	 duration: 350 
rate: 811 	 duration: 400 
rate: 842 	 duration: 328 
rate: 780 	 duration: 385 
rate: 1440 	 duration: 433 
rate: 977 	 duration: 442 
rate: 1403 	 duration: 454 
rate: 1067 	 duration: 439 
rate: 1380 	 duration: 365 
rate: 1730 	 duration: 374 
rate: 1429 	 duration: 487 
rate: 997 	 duration: 361 
rate: 1295 	 duration: 343 
rate: 1314 	 duration: 401 
rate: 1187 	 duration: 354 
rate: 1698 	 duration: 347 
rate: 1642 	 duration: 446 
rate: 1119 	 duration: 386 
rate: 858 	 duration: 447 
rate: 1365 	 duration: 484 
rate: 1157 	 duration: 405 
rate: 946 	 duration: 431 
rate: 1328 	 duration: 343 
rate: 954 	 duration: 402 
rate: 1287 	 duration: 391 
rate: 1716 	 duration: 461 
rate: 934 	 duration: 502 
rate: 672 	 duration: 375 
rate: 845 	 duration: 412 
rate: 1325 	 duration: 408 
rate: 771 	 duration: 390 
rate: 1177 	 duration: 459 
rate: 1292 	 duration: 390 
rate: 960 	 duration: 325 
rate: 1327 	 duration: 335 
rate: 1047 	 duration: 366 
rate: 1477 	 duration: 415 
rate: 1686 	 duration: 341 
rate: 930 	 duration: 400 
rate: 609 	 duration: 414 
