#t:335-979 ; rate:918-2674
rate: 1630 	 duration: 633 
rate: 1558 	 duration: 902 
rate: 1609 	 duration: 686 
rate: 1439 	 duration: 426 
rate: 1455 	 duration: 593 
rate: 2538 	 duration: 605 
rate: 2157 	 duration: 667 
rate: 2470 	 duration: 505 
rate: 1831 	 duration: 479 
rate: 1700 	 duration: 557 
rate: 926 	 duration: 440 
rate: 1508 	 duration: 652 
rate: 2509 	 duration: 956 
rate: 2207 	 duration: 924 
rate: 2651 	 duration: 575 
rate: 1197 	 duration: 712 
rate: 2405 	 duration: 718 
rate: 1639 	 duration: 476 
rate: 1508 	 duration: 811 
rate: 1196 	 duration: 592 
rate: 2598 	 duration: 535 
rate: 1309 	 duration: 743 
rate: 1740 	 duration: 848 
rate: 2531 	 duration: 622 
rate: 1568 	 duration: 910 
rate: 2314 	 duration: 680 
rate: 1490 	 duration: 798 
rate: 1107 	 duration: 455 
rate: 2120 	 duration: 493 
rate: 946 	 duration: 735 
rate: 2087 	 duration: 708 
rate: 1498 	 duration: 569 
rate: 1319 	 duration: 519 
rate: 1655 	 duration: 841 
rate: 1592 	 duration: 859 
rate: 1925 	 duration: 393 
rate: 2663 	 duration: 441 
rate: 2597 	 duration: 961 
rate: 2027 	 duration: 876 
rate: 980 	 duration: 356 
rate: 2538 	 duration: 973 
rate: 1231 	 duration: 771 
rate: 1945 	 duration: 907 
rate: 2275 	 duration: 706 
rate: 2005 	 duration: 442 
rate: 1728 	 duration: 673 
rate: 1860 	 duration: 930 
rate: 978 	 duration: 823 
rate: 1461 	 duration: 377 
rate: 1728 	 duration: 709 
rate: 1656 	 duration: 443 
rate: 2642 	 duration: 850 
rate: 2335 	 duration: 359 
rate: 2310 	 duration: 727 
rate: 2027 	 duration: 864 
rate: 1518 	 duration: 578 
rate: 1919 	 duration: 837 
rate: 1662 	 duration: 773 
rate: 2075 	 duration: 717 
rate: 1323 	 duration: 590 
rate: 2487 	 duration: 903 
rate: 1414 	 duration: 382 
rate: 1679 	 duration: 528 
rate: 1406 	 duration: 743 
rate: 1456 	 duration: 807 
rate: 2494 	 duration: 342 
rate: 2059 	 duration: 916 
rate: 2098 	 duration: 480 
rate: 1952 	 duration: 535 
rate: 1845 	 duration: 722 
rate: 1523 	 duration: 339 
rate: 2524 	 duration: 367 
rate: 2302 	 duration: 834 
rate: 2470 	 duration: 787 
rate: 1198 	 duration: 852 
rate: 2319 	 duration: 600 
rate: 1151 	 duration: 949 
rate: 2116 	 duration: 607 
rate: 2080 	 duration: 778 
rate: 1362 	 duration: 969 
rate: 1370 	 duration: 858 
rate: 1655 	 duration: 878 
rate: 2272 	 duration: 517 
rate: 1861 	 duration: 484 
rate: 2016 	 duration: 904 
rate: 1663 	 duration: 736 
rate: 1324 	 duration: 644 
rate: 1647 	 duration: 722 
rate: 1468 	 duration: 565 
rate: 2186 	 duration: 691 
rate: 1792 	 duration: 676 
rate: 2477 	 duration: 484 
rate: 1990 	 duration: 489 
rate: 1179 	 duration: 479 
rate: 1045 	 duration: 356 
rate: 1862 	 duration: 896 
rate: 2390 	 duration: 863 
rate: 934 	 duration: 899 
rate: 2232 	 duration: 791 
rate: 2002 	 duration: 383 
rate: 2552 	 duration: 376 
rate: 2553 	 duration: 742 
rate: 1796 	 duration: 681 
rate: 2447 	 duration: 908 
rate: 2221 	 duration: 535 
rate: 2311 	 duration: 359 
rate: 2529 	 duration: 347 
rate: 1891 	 duration: 515 
rate: 1109 	 duration: 432 
rate: 2280 	 duration: 968 
rate: 1203 	 duration: 778 
rate: 1372 	 duration: 437 
rate: 2578 	 duration: 456 
rate: 2568 	 duration: 392 
rate: 1843 	 duration: 567 
rate: 1004 	 duration: 514 
rate: 1428 	 duration: 849 
rate: 1712 	 duration: 434 
rate: 1259 	 duration: 830 
rate: 1781 	 duration: 344 
rate: 2663 	 duration: 627 
rate: 2571 	 duration: 463 
rate: 2444 	 duration: 962 
rate: 1439 	 duration: 726 
rate: 1133 	 duration: 647 
rate: 1239 	 duration: 484 
rate: 1058 	 duration: 975 
rate: 2042 	 duration: 747 
rate: 1944 	 duration: 463 
rate: 1981 	 duration: 666 
rate: 1697 	 duration: 771 
rate: 1721 	 duration: 551 
rate: 1088 	 duration: 496 
rate: 958 	 duration: 701 
rate: 1158 	 duration: 663 
rate: 2241 	 duration: 745 
rate: 2080 	 duration: 520 
rate: 1254 	 duration: 593 
rate: 1699 	 duration: 522 
rate: 1878 	 duration: 774 
rate: 1214 	 duration: 801 
rate: 1240 	 duration: 561 
rate: 1389 	 duration: 735 
rate: 1405 	 duration: 590 
rate: 1697 	 duration: 729 
rate: 1352 	 duration: 692 
rate: 1004 	 duration: 586 
rate: 1318 	 duration: 965 
rate: 2522 	 duration: 856 
rate: 2036 	 duration: 660 
rate: 1873 	 duration: 750 
rate: 1506 	 duration: 933 
