#t:586-944 ; rate:897-1389
rate: 1238 	 duration: 775 
rate: 942 	 duration: 854 
rate: 1282 	 duration: 759 
rate: 1091 	 duration: 869 
rate: 925 	 duration: 610 
rate: 945 	 duration: 724 
rate: 1015 	 duration: 911 
rate: 918 	 duration: 693 
rate: 1212 	 duration: 842 
rate: 1136 	 duration: 866 
rate: 1139 	 duration: 737 
rate: 1340 	 duration: 913 
rate: 1078 	 duration: 779 
rate: 951 	 duration: 695 
rate: 1338 	 duration: 609 
rate: 897 	 duration: 802 
rate: 1198 	 duration: 912 
rate: 1235 	 duration: 816 
rate: 1103 	 duration: 870 
rate: 1388 	 duration: 778 
rate: 951 	 duration: 630 
rate: 1270 	 duration: 917 
rate: 979 	 duration: 748 
rate: 1261 	 duration: 924 
rate: 1196 	 duration: 673 
rate: 1271 	 duration: 633 
rate: 1007 	 duration: 714 
rate: 960 	 duration: 762 
rate: 910 	 duration: 647 
rate: 972 	 duration: 877 
rate: 1351 	 duration: 852 
rate: 1316 	 duration: 693 
rate: 1081 	 duration: 811 
rate: 1132 	 duration: 690 
rate: 1207 	 duration: 656 
rate: 1273 	 duration: 622 
rate: 1277 	 duration: 732 
rate: 946 	 duration: 811 
rate: 1110 	 duration: 790 
rate: 1017 	 duration: 637 
rate: 1199 	 duration: 680 
rate: 1208 	 duration: 615 
rate: 1212 	 duration: 831 
rate: 1090 	 duration: 650 
rate: 1040 	 duration: 634 
rate: 1366 	 duration: 782 
rate: 1213 	 duration: 861 
rate: 1387 	 duration: 934 
rate: 1134 	 duration: 846 
rate: 1046 	 duration: 688 
rate: 970 	 duration: 953 
rate: 942 	 duration: 879 
rate: 1355 	 duration: 718 
rate: 958 	 duration: 701 
rate: 1049 	 duration: 755 
rate: 1228 	 duration: 929 
rate: 1269 	 duration: 710 
rate: 1275 	 duration: 865 
rate: 1220 	 duration: 778 
rate: 1331 	 duration: 883 
rate: 1128 	 duration: 947 
rate: 1168 	 duration: 924 
rate: 1284 	 duration: 776 
rate: 1198 	 duration: 772 
rate: 992 	 duration: 944 
rate: 1232 	 duration: 887 
rate: 913 	 duration: 762 
rate: 940 	 duration: 652 
rate: 1104 	 duration: 653 
rate: 1226 	 duration: 911 
rate: 1290 	 duration: 717 
rate: 1005 	 duration: 740 
rate: 1115 	 duration: 786 
rate: 1134 	 duration: 773 
rate: 943 	 duration: 649 
rate: 1008 	 duration: 678 
rate: 1380 	 duration: 653 
rate: 1247 	 duration: 626 
rate: 1250 	 duration: 796 
rate: 1101 	 duration: 588 
rate: 1181 	 duration: 742 
rate: 1306 	 duration: 837 
rate: 897 	 duration: 615 
rate: 1011 	 duration: 617 
rate: 1005 	 duration: 740 
rate: 1094 	 duration: 911 
rate: 1388 	 duration: 597 
rate: 969 	 duration: 941 
rate: 944 	 duration: 827 
rate: 1039 	 duration: 936 
rate: 1050 	 duration: 880 
rate: 993 	 duration: 725 
rate: 907 	 duration: 940 
rate: 1126 	 duration: 703 
rate: 1250 	 duration: 692 
rate: 1220 	 duration: 668 
rate: 1233 	 duration: 886 
rate: 1067 	 duration: 877 
rate: 1086 	 duration: 685 
rate: 924 	 duration: 805 
rate: 1279 	 duration: 648 
rate: 1039 	 duration: 867 
rate: 1068 	 duration: 898 
rate: 1198 	 duration: 752 
rate: 1228 	 duration: 753 
rate: 1270 	 duration: 652 
rate: 1185 	 duration: 931 
rate: 1373 	 duration: 726 
rate: 962 	 duration: 823 
rate: 1255 	 duration: 813 
rate: 944 	 duration: 915 
rate: 1366 	 duration: 667 
rate: 1286 	 duration: 709 
rate: 1145 	 duration: 849 
rate: 1269 	 duration: 918 
rate: 1278 	 duration: 686 
rate: 1250 	 duration: 596 
rate: 1100 	 duration: 774 
rate: 1034 	 duration: 603 
rate: 1355 	 duration: 797 
rate: 956 	 duration: 766 
rate: 952 	 duration: 731 
rate: 1256 	 duration: 641 
rate: 1358 	 duration: 628 
rate: 964 	 duration: 871 
rate: 934 	 duration: 616 
rate: 939 	 duration: 933 
rate: 945 	 duration: 775 
rate: 1301 	 duration: 627 
rate: 1059 	 duration: 657 
rate: 1154 	 duration: 905 
