#t:592-890 ; rate:2315-2737
rate: 2412 	 duration: 885 
rate: 2511 	 duration: 726 
rate: 2600 	 duration: 647 
rate: 2625 	 duration: 621 
rate: 2538 	 duration: 875 
rate: 2703 	 duration: 600 
rate: 2686 	 duration: 616 
rate: 2511 	 duration: 860 
rate: 2597 	 duration: 887 
rate: 2503 	 duration: 594 
rate: 2397 	 duration: 746 
rate: 2617 	 duration: 830 
rate: 2620 	 duration: 692 
rate: 2506 	 duration: 823 
rate: 2615 	 duration: 767 
rate: 2397 	 duration: 620 
rate: 2510 	 duration: 879 
rate: 2339 	 duration: 714 
rate: 2431 	 duration: 874 
rate: 2736 	 duration: 777 
rate: 2708 	 duration: 709 
rate: 2572 	 duration: 686 
rate: 2586 	 duration: 850 
rate: 2537 	 duration: 819 
rate: 2591 	 duration: 774 
rate: 2491 	 duration: 761 
rate: 2400 	 duration: 645 
rate: 2447 	 duration: 878 
rate: 2352 	 duration: 826 
rate: 2561 	 duration: 858 
rate: 2362 	 duration: 772 
rate: 2641 	 duration: 699 
rate: 2729 	 duration: 876 
rate: 2654 	 duration: 819 
rate: 2399 	 duration: 886 
rate: 2491 	 duration: 790 
rate: 2549 	 duration: 777 
rate: 2656 	 duration: 701 
rate: 2536 	 duration: 838 
rate: 2612 	 duration: 749 
rate: 2512 	 duration: 668 
rate: 2544 	 duration: 788 
rate: 2383 	 duration: 715 
rate: 2489 	 duration: 694 
rate: 2371 	 duration: 657 
rate: 2413 	 duration: 875 
rate: 2514 	 duration: 878 
rate: 2344 	 duration: 645 
rate: 2565 	 duration: 851 
rate: 2486 	 duration: 714 
rate: 2639 	 duration: 718 
rate: 2532 	 duration: 735 
rate: 2546 	 duration: 867 
rate: 2350 	 duration: 837 
rate: 2562 	 duration: 665 
rate: 2413 	 duration: 761 
rate: 2636 	 duration: 824 
rate: 2583 	 duration: 687 
rate: 2339 	 duration: 759 
rate: 2427 	 duration: 816 
rate: 2696 	 duration: 596 
rate: 2684 	 duration: 840 
rate: 2600 	 duration: 701 
rate: 2704 	 duration: 697 
rate: 2445 	 duration: 618 
rate: 2440 	 duration: 772 
rate: 2568 	 duration: 766 
rate: 2389 	 duration: 689 
rate: 2379 	 duration: 736 
rate: 2514 	 duration: 725 
rate: 2585 	 duration: 878 
rate: 2351 	 duration: 765 
rate: 2431 	 duration: 730 
rate: 2519 	 duration: 724 
rate: 2578 	 duration: 800 
rate: 2543 	 duration: 651 
rate: 2706 	 duration: 736 
rate: 2664 	 duration: 780 
rate: 2532 	 duration: 872 
rate: 2467 	 duration: 700 
rate: 2348 	 duration: 711 
rate: 2586 	 duration: 770 
rate: 2696 	 duration: 717 
rate: 2652 	 duration: 723 
rate: 2604 	 duration: 687 
rate: 2632 	 duration: 616 
rate: 2554 	 duration: 657 
rate: 2554 	 duration: 870 
rate: 2667 	 duration: 698 
rate: 2699 	 duration: 850 
rate: 2412 	 duration: 841 
rate: 2532 	 duration: 597 
rate: 2429 	 duration: 869 
rate: 2603 	 duration: 746 
rate: 2722 	 duration: 754 
rate: 2538 	 duration: 851 
rate: 2550 	 duration: 884 
rate: 2405 	 duration: 714 
rate: 2379 	 duration: 766 
rate: 2430 	 duration: 701 
rate: 2321 	 duration: 874 
rate: 2604 	 duration: 838 
rate: 2560 	 duration: 760 
rate: 2573 	 duration: 733 
rate: 2530 	 duration: 825 
rate: 2528 	 duration: 727 
rate: 2619 	 duration: 604 
rate: 2402 	 duration: 799 
rate: 2448 	 duration: 803 
rate: 2634 	 duration: 725 
rate: 2589 	 duration: 784 
rate: 2421 	 duration: 614 
rate: 2400 	 duration: 690 
rate: 2510 	 duration: 784 
rate: 2634 	 duration: 862 
rate: 2657 	 duration: 885 
rate: 2567 	 duration: 673 
rate: 2607 	 duration: 810 
rate: 2679 	 duration: 788 
rate: 2388 	 duration: 713 
rate: 2437 	 duration: 787 
rate: 2495 	 duration: 663 
rate: 2466 	 duration: 716 
rate: 2525 	 duration: 652 
rate: 2501 	 duration: 863 
rate: 2597 	 duration: 615 
rate: 2632 	 duration: 880 
rate: 2437 	 duration: 793 
rate: 2392 	 duration: 618 
rate: 2352 	 duration: 761 
rate: 2378 	 duration: 773 
rate: 2672 	 duration: 724 
rate: 2722 	 duration: 887 
