#t:309-494 ; rate:719-3023
rate: 1805 	 duration: 393 
rate: 930 	 duration: 387 
rate: 2179 	 duration: 330 
rate: 1555 	 duration: 339 
rate: 2758 	 duration: 344 
rate: 2111 	 duration: 484 
rate: 1717 	 duration: 321 
rate: 1984 	 duration: 477 
rate: 2483 	 duration: 425 
rate: 1569 	 duration: 482 
rate: 2224 	 duration: 345 
rate: 1108 	 duration: 336 
rate: 2557 	 duration: 334 
rate: 1766 	 duration: 483 
rate: 1341 	 duration: 367 
rate: 1753 	 duration: 342 
rate: 993 	 duration: 351 
rate: 1977 	 duration: 376 
rate: 2141 	 duration: 414 
rate: 937 	 duration: 500 
rate: 2632 	 duration: 373 
rate: 2702 	 duration: 435 
rate: 1396 	 duration: 353 
rate: 1690 	 duration: 411 
rate: 745 	 duration: 403 
rate: 2463 	 duration: 424 
rate: 1888 	 duration: 388 
rate: 2313 	 duration: 317 
rate: 2845 	 duration: 393 
rate: 2982 	 duration: 463 
rate: 1303 	 duration: 378 
rate: 1042 	 duration: 358 
rate: 2944 	 duration: 436 
rate: 2253 	 duration: 362 
rate: 2799 	 duration: 368 
rate: 1652 	 duration: 363 
rate: 2511 	 duration: 359 
rate: 2596 	 duration: 384 
rate: 2087 	 duration: 494 
rate: 1058 	 duration: 488 
rate: 2135 	 duration: 366 
rate: 2990 	 duration: 494 
rate: 2388 	 duration: 472 
rate: 2001 	 duration: 438 
rate: 735 	 duration: 424 
rate: 2380 	 duration: 348 
rate: 1645 	 duration: 475 
rate: 1892 	 duration: 362 
rate: 1053 	 duration: 455 
rate: 1038 	 duration: 323 
rate: 1761 	 duration: 381 
rate: 1636 	 duration: 381 
rate: 1190 	 duration: 454 
rate: 2282 	 duration: 332 
rate: 1817 	 duration: 324 
rate: 957 	 duration: 339 
rate: 2163 	 duration: 355 
rate: 953 	 duration: 402 
rate: 2079 	 duration: 480 
rate: 2304 	 duration: 480 
rate: 1942 	 duration: 321 
rate: 1366 	 duration: 484 
rate: 2355 	 duration: 448 
rate: 1190 	 duration: 434 
rate: 2684 	 duration: 312 
rate: 2422 	 duration: 406 
rate: 720 	 duration: 484 
rate: 1622 	 duration: 443 
rate: 1871 	 duration: 482 
rate: 1029 	 duration: 409 
rate: 1369 	 duration: 500 
rate: 1722 	 duration: 481 
rate: 2049 	 duration: 386 
rate: 1556 	 duration: 332 
rate: 2057 	 duration: 420 
rate: 2348 	 duration: 367 
rate: 1874 	 duration: 391 
rate: 2814 	 duration: 383 
rate: 1467 	 duration: 490 
rate: 3014 	 duration: 485 
rate: 953 	 duration: 352 
rate: 2239 	 duration: 327 
rate: 2280 	 duration: 495 
rate: 1787 	 duration: 496 
rate: 1854 	 duration: 382 
rate: 1006 	 duration: 346 
rate: 1838 	 duration: 412 
rate: 1965 	 duration: 422 
rate: 2915 	 duration: 359 
rate: 1320 	 duration: 319 
rate: 2020 	 duration: 446 
rate: 1119 	 duration: 483 
rate: 1429 	 duration: 462 
rate: 2193 	 duration: 492 
rate: 1218 	 duration: 365 
rate: 1687 	 duration: 434 
rate: 1473 	 duration: 374 
rate: 1258 	 duration: 430 
rate: 2182 	 duration: 329 
rate: 2745 	 duration: 346 
rate: 1756 	 duration: 464 
rate: 2945 	 duration: 423 
rate: 1879 	 duration: 370 
rate: 1225 	 duration: 324 
rate: 2712 	 duration: 460 
rate: 2228 	 duration: 463 
rate: 2102 	 duration: 360 
rate: 1736 	 duration: 353 
rate: 2592 	 duration: 319 
rate: 2724 	 duration: 493 
rate: 732 	 duration: 410 
rate: 2070 	 duration: 331 
rate: 870 	 duration: 496 
rate: 2813 	 duration: 346 
rate: 982 	 duration: 366 
rate: 2938 	 duration: 438 
rate: 1456 	 duration: 313 
rate: 2119 	 duration: 362 
rate: 1537 	 duration: 477 
rate: 1200 	 duration: 390 
rate: 2908 	 duration: 434 
rate: 1306 	 duration: 414 
rate: 2582 	 duration: 479 
rate: 2707 	 duration: 466 
rate: 1071 	 duration: 325 
rate: 1103 	 duration: 468 
rate: 1549 	 duration: 442 
rate: 2936 	 duration: 340 
rate: 2525 	 duration: 442 
rate: 2184 	 duration: 472 
rate: 2841 	 duration: 419 
rate: 976 	 duration: 467 
rate: 2315 	 duration: 425 
rate: 1487 	 duration: 371 
rate: 1742 	 duration: 495 
rate: 1440 	 duration: 317 
rate: 1928 	 duration: 360 
rate: 1010 	 duration: 451 
rate: 724 	 duration: 448 
rate: 1021 	 duration: 446 
rate: 1426 	 duration: 312 
rate: 2289 	 duration: 429 
rate: 2347 	 duration: 368 
rate: 1082 	 duration: 377 
rate: 2732 	 duration: 330 
rate: 2072 	 duration: 423 
rate: 2488 	 duration: 434 
rate: 1212 	 duration: 426 
rate: 1949 	 duration: 339 
rate: 2847 	 duration: 477 
rate: 1533 	 duration: 353 
rate: 1212 	 duration: 356 
rate: 935 	 duration: 475 
rate: 2875 	 duration: 492 
rate: 1667 	 duration: 324 
rate: 1192 	 duration: 362 
rate: 2022 	 duration: 363 
rate: 1922 	 duration: 437 
rate: 1788 	 duration: 410 
rate: 2204 	 duration: 344 
rate: 1450 	 duration: 497 
rate: 1270 	 duration: 426 
rate: 1607 	 duration: 441 
rate: 1483 	 duration: 356 
rate: 1287 	 duration: 354 
rate: 957 	 duration: 439 
rate: 999 	 duration: 373 
rate: 1011 	 duration: 379 
rate: 1786 	 duration: 383 
rate: 1400 	 duration: 342 
rate: 1243 	 duration: 366 
rate: 1047 	 duration: 402 
rate: 863 	 duration: 333 
rate: 1622 	 duration: 369 
rate: 1126 	 duration: 468 
rate: 1212 	 duration: 327 
rate: 1362 	 duration: 362 
rate: 2502 	 duration: 422 
rate: 2163 	 duration: 366 
rate: 1808 	 duration: 451 
rate: 1817 	 duration: 443 
rate: 1501 	 duration: 472 
rate: 1532 	 duration: 416 
rate: 1288 	 duration: 476 
rate: 1122 	 duration: 482 
rate: 1627 	 duration: 442 
rate: 1594 	 duration: 445 
rate: 1614 	 duration: 431 
rate: 2994 	 duration: 389 
rate: 1484 	 duration: 348 
rate: 1194 	 duration: 372 
rate: 2586 	 duration: 464 
rate: 2840 	 duration: 402 
rate: 1226 	 duration: 450 
rate: 1832 	 duration: 340 
rate: 2643 	 duration: 381 
rate: 1639 	 duration: 439 
rate: 2694 	 duration: 459 
rate: 1145 	 duration: 419 
rate: 1035 	 duration: 324 
rate: 2366 	 duration: 340 
rate: 990 	 duration: 412 
rate: 928 	 duration: 350 
rate: 2561 	 duration: 446 
rate: 2141 	 duration: 454 
rate: 1624 	 duration: 325 
rate: 2770 	 duration: 325 
rate: 2604 	 duration: 479 
rate: 1255 	 duration: 478 
rate: 1457 	 duration: 428 
rate: 1202 	 duration: 330 
rate: 2438 	 duration: 452 
rate: 2614 	 duration: 363 
rate: 2991 	 duration: 328 
rate: 1001 	 duration: 407 
rate: 1561 	 duration: 408 
rate: 1339 	 duration: 483 
rate: 2585 	 duration: 427 
rate: 1476 	 duration: 448 
rate: 2997 	 duration: 424 
rate: 2562 	 duration: 374 
rate: 2216 	 duration: 352 
rate: 2227 	 duration: 351 
rate: 2075 	 duration: 457 
rate: 1896 	 duration: 412 
rate: 2333 	 duration: 432 
rate: 2188 	 duration: 434 
rate: 2021 	 duration: 427 
rate: 2789 	 duration: 349 
rate: 3008 	 duration: 410 
rate: 2420 	 duration: 347 
rate: 2725 	 duration: 375 
rate: 1506 	 duration: 382 
rate: 1751 	 duration: 342 
rate: 1836 	 duration: 418 
rate: 1818 	 duration: 324 
rate: 2028 	 duration: 326 
rate: 893 	 duration: 363 
rate: 2899 	 duration: 352 
rate: 2908 	 duration: 450 
rate: 885 	 duration: 461 
rate: 1878 	 duration: 314 
rate: 1152 	 duration: 364 
rate: 807 	 duration: 327 
rate: 2432 	 duration: 464 
rate: 836 	 duration: 474 
rate: 2126 	 duration: 440 
rate: 1423 	 duration: 329 
rate: 2097 	 duration: 480 
