#t:564-567 ; rate:385-2115
rate: 428 	 duration: 589 
rate: 1693 	 duration: 567 
rate: 1367 	 duration: 571 
rate: 1078 	 duration: 568 
rate: 1611 	 duration: 566 
rate: 1483 	 duration: 566 
rate: 691 	 duration: 574 
rate: 1284 	 duration: 571 
rate: 522 	 duration: 575 
rate: 1313 	 duration: 566 
rate: 1288 	 duration: 569 
rate: 1353 	 duration: 567 
rate: 1203 	 duration: 569 
rate: 393 	 duration: 581 
rate: 2020 	 duration: 565 
rate: 1317 	 duration: 564 
rate: 555 	 duration: 584 
rate: 1310 	 duration: 567 
rate: 1717 	 duration: 567 
rate: 1125 	 duration: 566 
rate: 1572 	 duration: 573 
rate: 1743 	 duration: 572 
rate: 1883 	 duration: 568 
rate: 1194 	 duration: 573 
rate: 1552 	 duration: 572 
rate: 388 	 duration: 588 
rate: 1887 	 duration: 566 
rate: 787 	 duration: 565 
rate: 1002 	 duration: 574 
rate: 1331 	 duration: 568 
rate: 407 	 duration: 589 
rate: 626 	 duration: 575 
rate: 2071 	 duration: 567 
rate: 800 	 duration: 570 
rate: 1508 	 duration: 572 
rate: 952 	 duration: 568 
rate: 1647 	 duration: 568 
rate: 808 	 duration: 564 
rate: 911 	 duration: 567 
rate: 1021 	 duration: 564 
rate: 2070 	 duration: 568 
rate: 1523 	 duration: 567 
rate: 413 	 duration: 581 
rate: 1508 	 duration: 572 
rate: 1625 	 duration: 569 
rate: 1566 	 duration: 567 
rate: 2034 	 duration: 566 
rate: 1156 	 duration: 571 
rate: 1198 	 duration: 571 
rate: 1457 	 duration: 569 
rate: 1131 	 duration: 572 
rate: 1521 	 duration: 568 
rate: 1735 	 duration: 567 
rate: 1091 	 duration: 571 
rate: 1134 	 duration: 571 
rate: 1293 	 duration: 567 
rate: 1761 	 duration: 572 
rate: 1620 	 duration: 570 
rate: 1036 	 duration: 568 
rate: 1411 	 duration: 570 
rate: 997 	 duration: 577 
rate: 577 	 duration: 582 
rate: 1287 	 duration: 569 
rate: 1410 	 duration: 571 
rate: 1212 	 duration: 574 
rate: 917 	 duration: 575 
rate: 1987 	 duration: 567 
rate: 1565 	 duration: 567 
rate: 506 	 duration: 569 
rate: 541 	 duration: 576 
rate: 2082 	 duration: 571 
rate: 833 	 duration: 576 
rate: 913 	 duration: 578 
rate: 1709 	 duration: 569 
rate: 1948 	 duration: 566 
rate: 1834 	 duration: 570 
rate: 838 	 duration: 572 
rate: 745 	 duration: 579 
rate: 1108 	 duration: 575 
rate: 1697 	 duration: 573 
rate: 785 	 duration: 566 
rate: 1826 	 duration: 565 
rate: 1023 	 duration: 575 
rate: 1060 	 duration: 566 
rate: 557 	 duration: 582 
rate: 1696 	 duration: 566 
rate: 401 	 duration: 569 
rate: 2013 	 duration: 567 
rate: 1864 	 duration: 566 
rate: 1758 	 duration: 567 
rate: 1362 	 duration: 573 
rate: 1513 	 duration: 571 
rate: 1937 	 duration: 569 
rate: 1999 	 duration: 564 
rate: 1246 	 duration: 569 
rate: 1852 	 duration: 564 
rate: 1590 	 duration: 567 
rate: 680 	 duration: 564 
rate: 610 	 duration: 571 
rate: 942 	 duration: 574 
rate: 1296 	 duration: 575 
rate: 1350 	 duration: 568 
rate: 791 	 duration: 576 
rate: 1882 	 duration: 568 
rate: 539 	 duration: 578 
rate: 1104 	 duration: 566 
rate: 2041 	 duration: 564 
rate: 1539 	 duration: 570 
rate: 1743 	 duration: 572 
rate: 688 	 duration: 576 
rate: 1472 	 duration: 571 
rate: 989 	 duration: 571 
rate: 1762 	 duration: 572 
rate: 1902 	 duration: 567 
rate: 1785 	 duration: 564 
rate: 1747 	 duration: 563 
rate: 1368 	 duration: 571 
rate: 1659 	 duration: 572 
rate: 1127 	 duration: 574 
rate: 2000 	 duration: 570 
rate: 990 	 duration: 570 
rate: 1717 	 duration: 567 
rate: 1933 	 duration: 565 
rate: 2070 	 duration: 568 
rate: 472 	 duration: 585 
rate: 601 	 duration: 580 
rate: 1497 	 duration: 570 
rate: 606 	 duration: 575 
rate: 612 	 duration: 569 
rate: 953 	 duration: 567 
rate: 1151 	 duration: 574 
rate: 1189 	 duration: 565 
rate: 825 	 duration: 568 
rate: 1185 	 duration: 567 
rate: 1753 	 duration: 569 
rate: 765 	 duration: 564 
rate: 1376 	 duration: 567 
rate: 718 	 duration: 568 
rate: 761 	 duration: 567 
rate: 821 	 duration: 571 
rate: 1397 	 duration: 566 
rate: 541 	 duration: 576 
rate: 1063 	 duration: 576 
rate: 948 	 duration: 570 
rate: 1742 	 duration: 564 
rate: 1432 	 duration: 569 
rate: 410 	 duration: 585 
rate: 2037 	 duration: 565 
rate: 1641 	 duration: 570 
rate: 2011 	 duration: 567 
rate: 1386 	 duration: 571 
rate: 613 	 duration: 568 
rate: 1174 	 duration: 572 
rate: 1649 	 duration: 567 
rate: 1333 	 duration: 568 
rate: 1625 	 duration: 569 
rate: 555 	 duration: 584 
rate: 1411 	 duration: 570 
rate: 1170 	 duration: 574 
rate: 663 	 duration: 579 
rate: 2009 	 duration: 568 
rate: 1628 	 duration: 568 
rate: 1032 	 duration: 570 
rate: 1263 	 duration: 570 
rate: 1001 	 duration: 564 
rate: 789 	 duration: 577 
rate: 947 	 duration: 571 
rate: 883 	 duration: 570 
rate: 1654 	 duration: 574 
rate: 1650 	 duration: 567 
rate: 1496 	 duration: 570 
rate: 534 	 duration: 584 
rate: 396 	 duration: 576 
rate: 973 	 duration: 567 
rate: 1713 	 duration: 568 
rate: 958 	 duration: 576 
