#t:336-511 ; rate:312-1585
rate: 455 	 duration: 421 
rate: 439 	 duration: 411 
rate: 383 	 duration: 408 
rate: 550 	 duration: 501 
rate: 1245 	 duration: 443 
rate: 839 	 duration: 514 
rate: 800 	 duration: 360 
rate: 1163 	 duration: 382 
rate: 989 	 duration: 377 
rate: 1266 	 duration: 370 
rate: 1444 	 duration: 432 
rate: 819 	 duration: 484 
rate: 1060 	 duration: 465 
rate: 1312 	 duration: 430 
rate: 1296 	 duration: 425 
rate: 1135 	 duration: 497 
rate: 1014 	 duration: 344 
rate: 1338 	 duration: 386 
rate: 1230 	 duration: 507 
rate: 816 	 duration: 500 
rate: 721 	 duration: 350 
rate: 921 	 duration: 352 
rate: 885 	 duration: 502 
rate: 695 	 duration: 467 
rate: 1059 	 duration: 420 
rate: 603 	 duration: 437 
rate: 1080 	 duration: 377 
rate: 1124 	 duration: 374 
rate: 1132 	 duration: 393 
rate: 414 	 duration: 377 
rate: 940 	 duration: 382 
rate: 1451 	 duration: 406 
rate: 1507 	 duration: 429 
rate: 480 	 duration: 425 
rate: 1215 	 duration: 414 
rate: 418 	 duration: 516 
rate: 555 	 duration: 498 
rate: 535 	 duration: 382 
rate: 485 	 duration: 445 
rate: 1389 	 duration: 476 
rate: 1004 	 duration: 358 
rate: 1373 	 duration: 394 
rate: 460 	 duration: 444 
rate: 453 	 duration: 504 
rate: 1322 	 duration: 427 
rate: 714 	 duration: 403 
rate: 1454 	 duration: 495 
rate: 1579 	 duration: 379 
rate: 938 	 duration: 423 
rate: 599 	 duration: 461 
rate: 921 	 duration: 495 
rate: 787 	 duration: 396 
rate: 1506 	 duration: 455 
rate: 1455 	 duration: 355 
rate: 932 	 duration: 374 
rate: 1409 	 duration: 503 
rate: 907 	 duration: 358 
rate: 797 	 duration: 437 
rate: 358 	 duration: 536 
rate: 1411 	 duration: 425 
rate: 1404 	 duration: 351 
rate: 1118 	 duration: 376 
rate: 1146 	 duration: 418 
rate: 1026 	 duration: 480 
rate: 1238 	 duration: 437 
rate: 534 	 duration: 472 
rate: 610 	 duration: 492 
rate: 903 	 duration: 492 
rate: 671 	 duration: 429 
rate: 825 	 duration: 450 
rate: 1015 	 duration: 496 
rate: 360 	 duration: 500 
rate: 894 	 duration: 456 
rate: 1046 	 duration: 458 
rate: 1132 	 duration: 414 
rate: 1548 	 duration: 473 
rate: 1099 	 duration: 371 
rate: 534 	 duration: 404 
rate: 1252 	 duration: 421 
rate: 992 	 duration: 387 
rate: 312 	 duration: 538 
rate: 1349 	 duration: 436 
rate: 863 	 duration: 389 
rate: 820 	 duration: 380 
rate: 889 	 duration: 500 
rate: 662 	 duration: 507 
rate: 808 	 duration: 475 
rate: 1485 	 duration: 339 
rate: 870 	 duration: 468 
rate: 339 	 duration: 424 
rate: 1564 	 duration: 484 
rate: 1193 	 duration: 493 
rate: 468 	 duration: 461 
rate: 1290 	 duration: 494 
rate: 1414 	 duration: 390 
rate: 682 	 duration: 422 
rate: 496 	 duration: 412 
rate: 531 	 duration: 406 
rate: 868 	 duration: 401 
rate: 816 	 duration: 470 
rate: 977 	 duration: 442 
rate: 773 	 duration: 403 
rate: 623 	 duration: 366 
rate: 1479 	 duration: 463 
rate: 1050 	 duration: 400 
rate: 388 	 duration: 494 
rate: 1155 	 duration: 415 
rate: 1448 	 duration: 489 
rate: 988 	 duration: 340 
rate: 1534 	 duration: 391 
