#t:351-794 ; rate:1929-2473
rate: 2012 	 duration: 572 
rate: 2205 	 duration: 485 
rate: 1938 	 duration: 495 
rate: 1959 	 duration: 411 
rate: 2083 	 duration: 771 
rate: 2119 	 duration: 754 
rate: 2256 	 duration: 468 
rate: 2080 	 duration: 403 
rate: 2284 	 duration: 573 
rate: 2236 	 duration: 601 
rate: 1967 	 duration: 658 
rate: 2159 	 duration: 422 
rate: 2006 	 duration: 401 
rate: 2369 	 duration: 384 
rate: 2407 	 duration: 733 
rate: 2017 	 duration: 744 
rate: 2060 	 duration: 402 
rate: 2347 	 duration: 691 
rate: 2323 	 duration: 619 
rate: 2123 	 duration: 741 
rate: 2008 	 duration: 645 
rate: 2160 	 duration: 466 
rate: 2113 	 duration: 461 
rate: 1964 	 duration: 666 
rate: 2261 	 duration: 382 
rate: 2119 	 duration: 645 
rate: 2181 	 duration: 699 
rate: 2052 	 duration: 755 
rate: 2031 	 duration: 692 
rate: 2366 	 duration: 472 
rate: 2089 	 duration: 597 
rate: 2318 	 duration: 627 
rate: 2308 	 duration: 707 
rate: 2323 	 duration: 537 
rate: 2416 	 duration: 566 
rate: 2197 	 duration: 753 
rate: 2156 	 duration: 456 
rate: 2031 	 duration: 479 
rate: 1968 	 duration: 792 
rate: 2463 	 duration: 561 
rate: 2127 	 duration: 778 
rate: 2061 	 duration: 640 
rate: 2202 	 duration: 562 
rate: 1929 	 duration: 430 
rate: 2131 	 duration: 732 
rate: 2394 	 duration: 731 
rate: 2249 	 duration: 561 
rate: 2368 	 duration: 714 
rate: 2441 	 duration: 772 
rate: 1992 	 duration: 686 
rate: 2118 	 duration: 505 
rate: 2392 	 duration: 367 
rate: 2121 	 duration: 497 
rate: 2332 	 duration: 356 
rate: 2221 	 duration: 600 
rate: 2467 	 duration: 535 
rate: 2086 	 duration: 443 
rate: 1942 	 duration: 452 
rate: 2158 	 duration: 622 
rate: 2019 	 duration: 684 
rate: 2214 	 duration: 466 
rate: 2179 	 duration: 737 
rate: 2263 	 duration: 769 
rate: 2225 	 duration: 474 
rate: 2195 	 duration: 404 
rate: 2375 	 duration: 551 
rate: 2207 	 duration: 745 
rate: 2458 	 duration: 380 
rate: 1961 	 duration: 447 
rate: 2347 	 duration: 640 
rate: 2218 	 duration: 714 
rate: 2276 	 duration: 628 
rate: 2401 	 duration: 779 
rate: 2343 	 duration: 682 
rate: 2180 	 duration: 457 
rate: 2424 	 duration: 603 
rate: 2198 	 duration: 786 
rate: 2097 	 duration: 675 
rate: 2368 	 duration: 440 
rate: 2067 	 duration: 413 
rate: 2331 	 duration: 535 
rate: 2000 	 duration: 462 
rate: 2413 	 duration: 662 
rate: 2341 	 duration: 539 
rate: 2394 	 duration: 711 
rate: 2418 	 duration: 754 
rate: 2442 	 duration: 408 
rate: 2114 	 duration: 597 
rate: 2110 	 duration: 489 
rate: 1993 	 duration: 645 
rate: 2360 	 duration: 788 
rate: 2408 	 duration: 498 
rate: 2038 	 duration: 466 
rate: 2446 	 duration: 382 
rate: 1941 	 duration: 736 
rate: 2472 	 duration: 504 
rate: 2424 	 duration: 570 
rate: 2460 	 duration: 679 
rate: 2433 	 duration: 587 
rate: 2307 	 duration: 661 
rate: 2388 	 duration: 578 
rate: 2323 	 duration: 733 
rate: 2129 	 duration: 559 
rate: 2222 	 duration: 708 
rate: 2062 	 duration: 484 
rate: 2029 	 duration: 456 
rate: 2242 	 duration: 787 
rate: 2040 	 duration: 736 
rate: 2127 	 duration: 406 
rate: 2291 	 duration: 764 
rate: 2021 	 duration: 458 
rate: 2273 	 duration: 538 
rate: 2181 	 duration: 605 
rate: 2349 	 duration: 418 
rate: 2000 	 duration: 612 
rate: 2022 	 duration: 557 
rate: 2154 	 duration: 423 
rate: 2184 	 duration: 369 
rate: 2442 	 duration: 752 
rate: 2439 	 duration: 551 
rate: 2273 	 duration: 728 
rate: 2199 	 duration: 770 
rate: 2156 	 duration: 485 
rate: 2472 	 duration: 747 
rate: 2269 	 duration: 736 
rate: 2240 	 duration: 793 
rate: 2358 	 duration: 392 
rate: 2135 	 duration: 782 
rate: 2298 	 duration: 570 
rate: 2090 	 duration: 505 
rate: 2109 	 duration: 530 
rate: 2135 	 duration: 737 
rate: 2470 	 duration: 553 
rate: 2344 	 duration: 702 
rate: 1948 	 duration: 517 
rate: 2420 	 duration: 491 
rate: 2389 	 duration: 448 
rate: 2453 	 duration: 544 
rate: 2079 	 duration: 745 
rate: 2147 	 duration: 603 
rate: 2073 	 duration: 770 
rate: 2264 	 duration: 731 
rate: 2239 	 duration: 450 
rate: 2349 	 duration: 725 
rate: 2220 	 duration: 556 
rate: 2310 	 duration: 394 
rate: 2111 	 duration: 375 
rate: 1934 	 duration: 682 
rate: 2319 	 duration: 440 
rate: 1981 	 duration: 593 
rate: 2452 	 duration: 381 
rate: 2318 	 duration: 741 
rate: 1959 	 duration: 661 
rate: 2466 	 duration: 570 
rate: 2230 	 duration: 785 
rate: 2351 	 duration: 496 
rate: 2064 	 duration: 563 
rate: 2383 	 duration: 352 
rate: 2429 	 duration: 460 
rate: 2211 	 duration: 636 
rate: 1930 	 duration: 547 
rate: 2065 	 duration: 511 
rate: 2082 	 duration: 513 
rate: 2294 	 duration: 659 
rate: 2140 	 duration: 448 
rate: 2397 	 duration: 560 
rate: 2068 	 duration: 726 
rate: 2034 	 duration: 530 
rate: 2322 	 duration: 388 
rate: 2007 	 duration: 502 
rate: 2229 	 duration: 480 
rate: 2469 	 duration: 583 
