#t:823-884 ; rate:2097-2766
rate: 2286 	 duration: 825 
rate: 2457 	 duration: 840 
rate: 2699 	 duration: 876 
rate: 2411 	 duration: 832 
rate: 2565 	 duration: 851 
rate: 2705 	 duration: 869 
rate: 2449 	 duration: 848 
rate: 2597 	 duration: 877 
rate: 2625 	 duration: 842 
rate: 2666 	 duration: 855 
rate: 2449 	 duration: 858 
rate: 2187 	 duration: 844 
rate: 2179 	 duration: 832 
rate: 2429 	 duration: 879 
rate: 2219 	 duration: 850 
rate: 2669 	 duration: 877 
rate: 2132 	 duration: 873 
rate: 2724 	 duration: 851 
rate: 2521 	 duration: 881 
rate: 2573 	 duration: 876 
rate: 2482 	 duration: 847 
rate: 2384 	 duration: 871 
rate: 2339 	 duration: 878 
rate: 2684 	 duration: 840 
rate: 2566 	 duration: 832 
rate: 2612 	 duration: 882 
rate: 2531 	 duration: 872 
rate: 2666 	 duration: 837 
rate: 2581 	 duration: 861 
rate: 2467 	 duration: 852 
rate: 2408 	 duration: 843 
rate: 2536 	 duration: 842 
rate: 2209 	 duration: 869 
rate: 2243 	 duration: 883 
rate: 2206 	 duration: 870 
rate: 2176 	 duration: 861 
rate: 2555 	 duration: 873 
rate: 2638 	 duration: 869 
rate: 2544 	 duration: 873 
rate: 2101 	 duration: 840 
rate: 2759 	 duration: 883 
rate: 2656 	 duration: 841 
rate: 2576 	 duration: 834 
rate: 2202 	 duration: 845 
rate: 2355 	 duration: 866 
rate: 2252 	 duration: 848 
rate: 2637 	 duration: 837 
rate: 2723 	 duration: 860 
rate: 2742 	 duration: 871 
rate: 2720 	 duration: 847 
rate: 2591 	 duration: 870 
rate: 2176 	 duration: 861 
rate: 2613 	 duration: 835 
rate: 2559 	 duration: 862 
rate: 2755 	 duration: 885 
rate: 2179 	 duration: 859 
rate: 2710 	 duration: 832 
rate: 2464 	 duration: 877 
rate: 2341 	 duration: 857 
rate: 2456 	 duration: 879 
rate: 2676 	 duration: 852 
rate: 2448 	 duration: 882 
rate: 2161 	 duration: 832 
rate: 2130 	 duration: 834 
rate: 2351 	 duration: 853 
rate: 2153 	 duration: 880 
rate: 2501 	 duration: 859 
rate: 2377 	 duration: 838 
rate: 2128 	 duration: 841 
rate: 2441 	 duration: 835 
rate: 2233 	 duration: 881 
rate: 2312 	 duration: 861 
rate: 2591 	 duration: 830 
rate: 2444 	 duration: 879 
rate: 2557 	 duration: 869 
rate: 2172 	 duration: 879 
rate: 2544 	 duration: 835 
rate: 2394 	 duration: 882 
rate: 2385 	 duration: 831 
rate: 2619 	 duration: 866 
rate: 2605 	 duration: 829 
rate: 2586 	 duration: 872 
rate: 2382 	 duration: 856 
rate: 2573 	 duration: 867 
rate: 2491 	 duration: 853 
rate: 2464 	 duration: 852 
rate: 2208 	 duration: 837 
rate: 2573 	 duration: 830 
rate: 2571 	 duration: 840 
rate: 2303 	 duration: 860 
rate: 2145 	 duration: 872 
rate: 2551 	 duration: 871 
rate: 2224 	 duration: 841 
rate: 2576 	 duration: 847 
rate: 2647 	 duration: 885 
rate: 2333 	 duration: 864 
rate: 2602 	 duration: 857 
rate: 2724 	 duration: 851 
rate: 2656 	 duration: 832 
rate: 2621 	 duration: 879 
rate: 2750 	 duration: 837 
rate: 2761 	 duration: 851 
rate: 2666 	 duration: 851 
rate: 2558 	 duration: 840 
rate: 2113 	 duration: 847 
rate: 2417 	 duration: 859 
rate: 2237 	 duration: 879 
rate: 2273 	 duration: 872 
rate: 2379 	 duration: 823 
rate: 2139 	 duration: 830 
rate: 2219 	 duration: 850 
rate: 2689 	 duration: 874 
rate: 2684 	 duration: 863 
rate: 2293 	 duration: 864 
rate: 2273 	 duration: 850 
rate: 2114 	 duration: 874 
rate: 2552 	 duration: 855 
