#t:409-801 ; rate:503-806
rate: 800 	 duration: 810 
rate: 747 	 duration: 627 
rate: 554 	 duration: 563 
rate: 540 	 duration: 578 
rate: 745 	 duration: 418 
rate: 693 	 duration: 796 
rate: 754 	 duration: 430 
rate: 739 	 duration: 617 
rate: 765 	 duration: 470 
rate: 573 	 duration: 502 
rate: 605 	 duration: 695 
rate: 605 	 duration: 457 
rate: 626 	 duration: 728 
rate: 544 	 duration: 464 
rate: 522 	 duration: 413 
rate: 682 	 duration: 527 
rate: 784 	 duration: 720 
rate: 722 	 duration: 549 
rate: 534 	 duration: 562 
rate: 585 	 duration: 533 
rate: 554 	 duration: 542 
rate: 761 	 duration: 536 
rate: 761 	 duration: 584 
rate: 504 	 duration: 714 
rate: 749 	 duration: 561 
rate: 693 	 duration: 572 
rate: 595 	 duration: 726 
rate: 736 	 duration: 604 
rate: 543 	 duration: 420 
rate: 690 	 duration: 626 
rate: 520 	 duration: 577 
rate: 748 	 duration: 562 
rate: 725 	 duration: 728 
rate: 662 	 duration: 744 
rate: 655 	 duration: 568 
rate: 775 	 duration: 681 
rate: 613 	 duration: 626 
rate: 653 	 duration: 624 
rate: 766 	 duration: 595 
rate: 773 	 duration: 496 
rate: 792 	 duration: 622 
rate: 732 	 duration: 640 
rate: 743 	 duration: 419 
rate: 752 	 duration: 670 
rate: 743 	 duration: 501 
rate: 572 	 duration: 735 
rate: 551 	 duration: 653 
rate: 684 	 duration: 807 
rate: 611 	 duration: 628 
rate: 747 	 duration: 627 
rate: 608 	 duration: 809 
rate: 691 	 duration: 416 
rate: 627 	 duration: 517 
rate: 595 	 duration: 626 
rate: 709 	 duration: 609 
rate: 707 	 duration: 678 
rate: 549 	 duration: 591 
rate: 696 	 duration: 689 
rate: 738 	 duration: 585 
rate: 586 	 duration: 778 
rate: 696 	 duration: 432 
rate: 670 	 duration: 627 
rate: 585 	 duration: 513 
rate: 574 	 duration: 501 
rate: 697 	 duration: 431 
rate: 700 	 duration: 720 
rate: 788 	 duration: 639 
rate: 564 	 duration: 723 
rate: 615 	 duration: 702 
rate: 753 	 duration: 718 
rate: 538 	 duration: 514 
rate: 644 	 duration: 745 
rate: 737 	 duration: 701 
rate: 746 	 duration: 418 
rate: 693 	 duration: 641 
rate: 637 	 duration: 811 
rate: 682 	 duration: 722 
rate: 780 	 duration: 446 
rate: 719 	 duration: 767 
rate: 748 	 duration: 545 
rate: 525 	 duration: 458 
rate: 528 	 duration: 772 
rate: 711 	 duration: 573 
