#t:818-835 ; rate:366-1889
rate: 1516 	 duration: 823 
rate: 429 	 duration: 839 
rate: 1777 	 duration: 831 
rate: 1764 	 duration: 824 
rate: 400 	 duration: 840 
rate: 929 	 duration: 840 
rate: 1150 	 duration: 825 
rate: 1845 	 duration: 840 
rate: 1044 	 duration: 840 
rate: 1473 	 duration: 823 
rate: 1166 	 duration: 834 
rate: 587 	 duration: 839 
rate: 1287 	 duration: 839 
rate: 1553 	 duration: 827 
rate: 606 	 duration: 852 
rate: 1583 	 duration: 827 
rate: 1164 	 duration: 836 
rate: 997 	 duration: 831 
rate: 1259 	 duration: 830 
rate: 1568 	 duration: 834 
rate: 1304 	 duration: 828 
rate: 861 	 duration: 836 
rate: 1261 	 duration: 828 
rate: 747 	 duration: 835 
rate: 1564 	 duration: 828 
rate: 1034 	 duration: 824 
rate: 1664 	 duration: 823 
rate: 1353 	 duration: 825 
rate: 986 	 duration: 840 
rate: 861 	 duration: 836 
rate: 456 	 duration: 842 
rate: 1600 	 duration: 825 
rate: 1729 	 duration: 832 
rate: 1527 	 duration: 826 
rate: 1255 	 duration: 832 
rate: 1371 	 duration: 832 
rate: 368 	 duration: 847 
rate: 1335 	 duration: 836 
rate: 1744 	 duration: 839 
rate: 1838 	 duration: 835 
rate: 467 	 duration: 848 
rate: 1311 	 duration: 833 
rate: 472 	 duration: 839 
rate: 1666 	 duration: 829 
rate: 655 	 duration: 842 
rate: 1205 	 duration: 836 
rate: 1089 	 duration: 827 
rate: 1475 	 duration: 838 
rate: 1858 	 duration: 839 
rate: 436 	 duration: 854 
rate: 938 	 duration: 832 
rate: 836 	 duration: 832 
rate: 962 	 duration: 823 
rate: 1502 	 duration: 830 
rate: 500 	 duration: 840 
rate: 445 	 duration: 836 
rate: 1428 	 duration: 823 
rate: 750 	 duration: 832 
rate: 714 	 duration: 824 
rate: 880 	 duration: 845 
