#t:362-987 ; rate:989-1947
rate: 1401 	 duration: 763 
rate: 1091 	 duration: 835 
rate: 1680 	 duration: 521 
rate: 1342 	 duration: 904 
rate: 1630 	 duration: 441 
rate: 1393 	 duration: 405 
rate: 1944 	 duration: 407 
rate: 1443 	 duration: 848 
rate: 1616 	 duration: 750 
rate: 1228 	 duration: 410 
rate: 1507 	 duration: 955 
rate: 1393 	 duration: 620 
rate: 1728 	 duration: 403 
rate: 1340 	 duration: 716 
rate: 1641 	 duration: 944 
rate: 1401 	 duration: 668 
rate: 1592 	 duration: 611 
rate: 1614 	 duration: 647 
rate: 1567 	 duration: 575 
rate: 1642 	 duration: 972 
rate: 1652 	 duration: 726 
rate: 1800 	 duration: 580 
rate: 1241 	 duration: 406 
rate: 1292 	 duration: 873 
rate: 1726 	 duration: 758 
rate: 1500 	 duration: 752 
rate: 1019 	 duration: 554 
rate: 1365 	 duration: 773 
rate: 1686 	 duration: 740 
rate: 1461 	 duration: 699 
rate: 1567 	 duration: 575 
rate: 1802 	 duration: 439 
rate: 1331 	 duration: 478 
rate: 1299 	 duration: 897 
rate: 1313 	 duration: 905 
rate: 1884 	 duration: 496 
rate: 1294 	 duration: 704 
rate: 1144 	 duration: 808 
rate: 1905 	 duration: 889 
rate: 1039 	 duration: 821 
rate: 1783 	 duration: 376 
rate: 1430 	 duration: 772 
rate: 1906 	 duration: 888 
rate: 1316 	 duration: 784 
rate: 1081 	 duration: 888 
rate: 1748 	 duration: 447 
rate: 1049 	 duration: 800 
rate: 1007 	 duration: 441 
rate: 1128 	 duration: 373 
rate: 1695 	 duration: 517 
rate: 1940 	 duration: 890 
rate: 1433 	 duration: 385 
rate: 1808 	 duration: 969 
rate: 1192 	 duration: 937 
rate: 1874 	 duration: 788 
rate: 1886 	 duration: 630 
rate: 1608 	 duration: 814 
rate: 1197 	 duration: 592 
rate: 1338 	 duration: 655 
rate: 1299 	 duration: 749 
rate: 1663 	 duration: 715 
rate: 1116 	 duration: 807 
rate: 1820 	 duration: 693 
rate: 1064 	 duration: 869 
rate: 1939 	 duration: 539 
rate: 1416 	 duration: 907 
rate: 1730 	 duration: 943 
rate: 1680 	 duration: 657 
rate: 1786 	 duration: 773 
rate: 1828 	 duration: 664 
rate: 1746 	 duration: 942 
rate: 1206 	 duration: 787 
