#t:690-809 ; rate:903-1711
rate: 928 	 duration: 712 
rate: 1389 	 duration: 787 
rate: 1507 	 duration: 805 
rate: 1544 	 duration: 754 
rate: 1666 	 duration: 757 
rate: 1699 	 duration: 692 
rate: 1698 	 duration: 805 
rate: 1688 	 duration: 739 
rate: 1358 	 duration: 742 
rate: 988 	 duration: 704 
rate: 1079 	 duration: 812 
rate: 1148 	 duration: 722 
rate: 1662 	 duration: 722 
rate: 951 	 duration: 731 
rate: 938 	 duration: 742 
rate: 1435 	 duration: 735 
rate: 1119 	 duration: 772 
rate: 1491 	 duration: 724 
rate: 1545 	 duration: 761 
rate: 1381 	 duration: 747 
rate: 1328 	 duration: 795 
rate: 1688 	 duration: 739 
rate: 1004 	 duration: 777 
rate: 1043 	 duration: 805 
rate: 1236 	 duration: 709 
rate: 1132 	 duration: 732 
rate: 1565 	 duration: 790 
rate: 940 	 duration: 714 
rate: 1052 	 duration: 810 
rate: 1709 	 duration: 794 
rate: 1142 	 duration: 756 
rate: 1127 	 duration: 778 
rate: 905 	 duration: 756 
rate: 1485 	 duration: 743 
rate: 1416 	 duration: 738 
rate: 940 	 duration: 805 
rate: 1268 	 duration: 719 
rate: 1532 	 duration: 776 
rate: 1406 	 duration: 709 
rate: 946 	 duration: 735 
rate: 1347 	 duration: 801 
rate: 1250 	 duration: 720 
rate: 1572 	 duration: 802 
rate: 1241 	 duration: 754 
rate: 1152 	 duration: 802 
rate: 979 	 duration: 797 
rate: 1262 	 duration: 695 
rate: 1013 	 duration: 781 
rate: 1060 	 duration: 724 
rate: 915 	 duration: 774 
rate: 964 	 duration: 796 
rate: 1452 	 duration: 694 
rate: 1394 	 duration: 715 
rate: 1208 	 duration: 785 
rate: 1544 	 duration: 754 
rate: 1478 	 duration: 804 
rate: 1072 	 duration: 716 
rate: 1172 	 duration: 716 
rate: 1180 	 duration: 711 
rate: 1474 	 duration: 732 
rate: 1706 	 duration: 781 
rate: 1155 	 duration: 706 
rate: 1080 	 duration: 755 
rate: 1606 	 duration: 702 
rate: 1518 	 duration: 711 
rate: 1684 	 duration: 749 
rate: 1309 	 duration: 751 
