#t:796-989 ; rate:277-1134
rate: 658 	 duration: 858 
rate: 418 	 duration: 948 
rate: 825 	 duration: 930 
rate: 524 	 duration: 939 
rate: 769 	 duration: 873 
rate: 984 	 duration: 988 
rate: 1121 	 duration: 825 
rate: 1095 	 duration: 910 
rate: 627 	 duration: 880 
rate: 721 	 duration: 898 
rate: 759 	 duration: 933 
rate: 768 	 duration: 984 
rate: 821 	 duration: 980 
rate: 901 	 duration: 840 
rate: 405 	 duration: 948 
rate: 662 	 duration: 906 
rate: 601 	 duration: 939 
rate: 540 	 duration: 955 
rate: 819 	 duration: 967 
rate: 833 	 duration: 835 
rate: 929 	 duration: 969 
rate: 843 	 duration: 869 
rate: 858 	 duration: 966 
rate: 941 	 duration: 943 
rate: 935 	 duration: 949 
rate: 974 	 duration: 900 
rate: 917 	 duration: 903 
rate: 692 	 duration: 850 
rate: 1058 	 duration: 828 
rate: 306 	 duration: 902 
rate: 851 	 duration: 874 
rate: 982 	 duration: 879 
rate: 880 	 duration: 928 
rate: 343 	 duration: 839 
rate: 482 	 duration: 922 
rate: 1073 	 duration: 929 
rate: 956 	 duration: 953 
rate: 520 	 duration: 947 
rate: 450 	 duration: 934 
rate: 347 	 duration: 865 
rate: 1096 	 duration: 963 
rate: 423 	 duration: 880 
rate: 838 	 duration: 817 
rate: 949 	 duration: 974 
rate: 289 	 duration: 913 
rate: 1035 	 duration: 857 
rate: 521 	 duration: 921 
rate: 1048 	 duration: 928 
rate: 909 	 duration: 976 
rate: 887 	 duration: 853 
rate: 785 	 duration: 994 
rate: 309 	 duration: 971 
rate: 368 	 duration: 913 
rate: 546 	 duration: 858 
rate: 949 	 duration: 859 
