#t:647-981 ; rate:304-1440
rate: 1077 	 duration: 757 
rate: 984 	 duration: 731 
rate: 1204 	 duration: 888 
rate: 1061 	 duration: 814 
rate: 603 	 duration: 676 
rate: 355 	 duration: 778 
rate: 1075 	 duration: 669 
rate: 488 	 duration: 836 
rate: 628 	 duration: 975 
rate: 978 	 duration: 687 
rate: 748 	 duration: 770 
rate: 1215 	 duration: 978 
rate: 871 	 duration: 688 
rate: 430 	 duration: 725 
rate: 1290 	 duration: 669 
rate: 1072 	 duration: 716 
rate: 1279 	 duration: 873 
rate: 1235 	 duration: 757 
rate: 351 	 duration: 820 
rate: 505 	 duration: 880 
rate: 640 	 duration: 956 
rate: 1303 	 duration: 718 
rate: 665 	 duration: 740 
rate: 426 	 duration: 705 
rate: 1020 	 duration: 895 
rate: 727 	 duration: 974 
rate: 405 	 duration: 711 
rate: 1221 	 duration: 718 
rate: 482 	 duration: 922 
rate: 1229 	 duration: 722 
rate: 640 	 duration: 881 
rate: 475 	 duration: 909 
rate: 1395 	 duration: 663 
rate: 1193 	 duration: 674 
rate: 906 	 duration: 874 
rate: 842 	 duration: 712 
rate: 569 	 duration: 717 
rate: 942 	 duration: 905 
rate: 385 	 duration: 685 
rate: 535 	 duration: 986 
rate: 1428 	 duration: 732 
rate: 1309 	 duration: 806 
rate: 1238 	 duration: 824 
rate: 848 	 duration: 666 
rate: 896 	 duration: 965 
rate: 1053 	 duration: 969 
rate: 999 	 duration: 720 
rate: 571 	 duration: 778 
rate: 1391 	 duration: 862 
rate: 673 	 duration: 732 
rate: 1083 	 duration: 686 
rate: 493 	 duration: 755 
rate: 879 	 duration: 942 
rate: 807 	 duration: 759 
rate: 1411 	 duration: 876 
rate: 427 	 duration: 786 
rate: 672 	 duration: 678 
rate: 1350 	 duration: 898 
rate: 1330 	 duration: 703 
rate: 743 	 duration: 760 
rate: 1085 	 duration: 852 
rate: 761 	 duration: 868 
rate: 348 	 duration: 725 
