#t:771-800 ; rate:367-1368
rate: 1067 	 duration: 799 
rate: 1194 	 duration: 783 
rate: 1295 	 duration: 807 
rate: 1065 	 duration: 800 
rate: 1145 	 duration: 787 
rate: 787 	 duration: 792 
rate: 685 	 duration: 789 
rate: 1283 	 duration: 796 
rate: 734 	 duration: 802 
rate: 1290 	 duration: 791 
rate: 529 	 duration: 794 
rate: 838 	 duration: 788 
rate: 1200 	 duration: 770 
rate: 1343 	 duration: 796 
rate: 875 	 duration: 796 
rate: 1255 	 duration: 784 
rate: 584 	 duration: 802 
rate: 479 	 duration: 801 
rate: 459 	 duration: 784 
rate: 467 	 duration: 822 
rate: 556 	 duration: 799 
rate: 658 	 duration: 785 
rate: 372 	 duration: 774 
rate: 1156 	 duration: 788 
rate: 996 	 duration: 784 
rate: 1223 	 duration: 776 
rate: 848 	 duration: 792 
rate: 1361 	 duration: 785 
rate: 609 	 duration: 808 
rate: 543 	 duration: 818 
rate: 1230 	 duration: 771 
rate: 1103 	 duration: 795 
rate: 970 	 duration: 791 
rate: 649 	 duration: 796 
rate: 1069 	 duration: 798 
rate: 1244 	 duration: 790 
rate: 1108 	 duration: 791 
rate: 808 	 duration: 801 
rate: 1022 	 duration: 774 
rate: 1244 	 duration: 790 
rate: 462 	 duration: 779 
rate: 566 	 duration: 785 
rate: 783 	 duration: 782 
rate: 1062 	 duration: 790 
rate: 1359 	 duration: 786 
rate: 1204 	 duration: 797 
rate: 843 	 duration: 797 
rate: 884 	 duration: 801 
rate: 834 	 duration: 792 
rate: 1184 	 duration: 800 
rate: 930 	 duration: 788 
rate: 646 	 duration: 780 
rate: 704 	 duration: 785 
rate: 1124 	 duration: 801 
rate: 998 	 duration: 782 
rate: 731 	 duration: 805 
rate: 1043 	 duration: 782 
rate: 1245 	 duration: 790 
rate: 534 	 duration: 787 
rate: 1242 	 duration: 792 
rate: 510 	 duration: 800 
rate: 736 	 duration: 798 
rate: 598 	 duration: 802 
rate: 640 	 duration: 788 
