#t:335-386 ; rate:1243-1747
rate: 1375 	 duration: 392 
rate: 1380 	 duration: 347 
rate: 1531 	 duration: 360 
rate: 1342 	 duration: 367 
rate: 1736 	 duration: 381 
rate: 1490 	 duration: 338 
rate: 1699 	 duration: 367 
rate: 1732 	 duration: 354 
rate: 1387 	 duration: 346 
rate: 1689 	 duration: 369 
rate: 1482 	 duration: 349 
rate: 1613 	 duration: 350 
rate: 1595 	 duration: 376 
rate: 1403 	 duration: 342 
rate: 1516 	 duration: 388 
rate: 1483 	 duration: 388 
rate: 1511 	 duration: 374 
rate: 1407 	 duration: 375 
rate: 1487 	 duration: 338 
rate: 1380 	 duration: 340 
rate: 1475 	 duration: 374 
rate: 1252 	 duration: 345 
rate: 1374 	 duration: 349 
rate: 1375 	 duration: 384 
rate: 1549 	 duration: 356 
rate: 1410 	 duration: 357 
rate: 1412 	 duration: 366 
rate: 1274 	 duration: 349 
rate: 1516 	 duration: 341 
rate: 1638 	 duration: 345 
rate: 1604 	 duration: 344 
rate: 1665 	 duration: 374 
rate: 1550 	 duration: 349 
rate: 1281 	 duration: 337 
rate: 1468 	 duration: 376 
rate: 1657 	 duration: 347 
rate: 1436 	 duration: 343 
rate: 1416 	 duration: 372 
rate: 1265 	 duration: 370 
rate: 1538 	 duration: 336 
rate: 1342 	 duration: 367 
rate: 1631 	 duration: 353 
rate: 1562 	 duration: 353 
rate: 1265 	 duration: 370 
rate: 1358 	 duration: 353 
rate: 1730 	 duration: 340 
rate: 1417 	 duration: 348 
rate: 1667 	 duration: 353 
rate: 1510 	 duration: 342 
rate: 1415 	 duration: 365 
rate: 1705 	 duration: 337 
rate: 1448 	 duration: 390 
rate: 1681 	 duration: 356 
rate: 1473 	 duration: 383 
rate: 1559 	 duration: 338 
rate: 1399 	 duration: 377 
rate: 1287 	 duration: 345 
rate: 1290 	 duration: 353 
rate: 1323 	 duration: 380 
rate: 1439 	 duration: 383 
rate: 1271 	 duration: 350 
rate: 1368 	 duration: 350 
rate: 1373 	 duration: 349 
rate: 1441 	 duration: 342 
rate: 1479 	 duration: 373 
rate: 1269 	 duration: 378 
rate: 1382 	 duration: 357 
rate: 1411 	 duration: 366 
rate: 1713 	 duration: 364 
rate: 1424 	 duration: 337 
rate: 1311 	 duration: 347 
rate: 1574 	 duration: 389 
rate: 1352 	 duration: 355 
rate: 1570 	 duration: 351 
rate: 1542 	 duration: 351 
rate: 1253 	 duration: 355 
rate: 1670 	 duration: 344 
rate: 1706 	 duration: 345 
rate: 1473 	 duration: 374 
rate: 1368 	 duration: 368 
rate: 1739 	 duration: 372 
rate: 1739 	 duration: 358 
rate: 1338 	 duration: 376 
rate: 1385 	 duration: 356 
rate: 1349 	 duration: 365 
rate: 1450 	 duration: 356 
rate: 1361 	 duration: 387 
rate: 1481 	 duration: 372 
rate: 1717 	 duration: 357 
rate: 1656 	 duration: 341 
rate: 1246 	 duration: 376 
rate: 1287 	 duration: 364 
rate: 1459 	 duration: 361 
rate: 1733 	 duration: 387 
rate: 1395 	 duration: 361 
rate: 1707 	 duration: 373 
rate: 1711 	 duration: 350 
rate: 1709 	 duration: 387 
rate: 1496 	 duration: 345 
rate: 1312 	 duration: 365 
rate: 1325 	 duration: 336 
rate: 1287 	 duration: 383 
rate: 1622 	 duration: 378 
rate: 1469 	 duration: 343 
rate: 1577 	 duration: 343 
rate: 1584 	 duration: 363 
rate: 1722 	 duration: 362 
rate: 1545 	 duration: 350 
rate: 1339 	 duration: 376 
rate: 1706 	 duration: 373 
rate: 1461 	 duration: 344 
rate: 1736 	 duration: 381 
rate: 1592 	 duration: 385 
rate: 1679 	 duration: 351 
rate: 1601 	 duration: 344 
rate: 1593 	 duration: 355 
rate: 1250 	 duration: 384 
rate: 1486 	 duration: 371 
rate: 1303 	 duration: 378 
rate: 1451 	 duration: 373 
rate: 1651 	 duration: 371 
rate: 1450 	 duration: 389 
rate: 1384 	 duration: 391 
rate: 1266 	 duration: 351 
rate: 1625 	 duration: 354 
rate: 1380 	 duration: 357 
rate: 1459 	 duration: 361 
rate: 1308 	 duration: 385 
rate: 1318 	 duration: 356 
rate: 1337 	 duration: 368 
rate: 1498 	 duration: 336 
rate: 1473 	 duration: 351 
rate: 1726 	 duration: 361 
rate: 1691 	 duration: 348 
rate: 1668 	 duration: 339 
rate: 1296 	 duration: 351 
rate: 1705 	 duration: 365 
rate: 1245 	 duration: 346 
rate: 1320 	 duration: 345 
