#t:398-806 ; rate:1029-1316
rate: 1225 	 duration: 685 
rate: 1129 	 duration: 446 
rate: 1220 	 duration: 629 
rate: 1158 	 duration: 591 
rate: 1281 	 duration: 674 
rate: 1301 	 duration: 405 
rate: 1301 	 duration: 471 
rate: 1126 	 duration: 404 
rate: 1061 	 duration: 623 
rate: 1303 	 duration: 691 
rate: 1149 	 duration: 596 
rate: 1176 	 duration: 460 
rate: 1126 	 duration: 736 
rate: 1234 	 duration: 641 
rate: 1114 	 duration: 473 
rate: 1172 	 duration: 687 
rate: 1069 	 duration: 663 
rate: 1225 	 duration: 657 
rate: 1070 	 duration: 640 
rate: 1144 	 duration: 577 
rate: 1066 	 duration: 607 
rate: 1223 	 duration: 647 
rate: 1216 	 duration: 483 
rate: 1267 	 duration: 776 
rate: 1270 	 duration: 539 
rate: 1046 	 duration: 458 
rate: 1203 	 duration: 558 
rate: 1143 	 duration: 662 
rate: 1077 	 duration: 557 
rate: 1178 	 duration: 744 
rate: 1048 	 duration: 516 
rate: 1146 	 duration: 744 
rate: 1150 	 duration: 459 
rate: 1289 	 duration: 465 
rate: 1159 	 duration: 529 
rate: 1052 	 duration: 582 
rate: 1273 	 duration: 481 
rate: 1128 	 duration: 479 
rate: 1134 	 duration: 540 
rate: 1286 	 duration: 615 
rate: 1101 	 duration: 513 
rate: 1044 	 duration: 459 
rate: 1193 	 duration: 603 
rate: 1176 	 duration: 632 
rate: 1144 	 duration: 661 
rate: 1076 	 duration: 525 
rate: 1260 	 duration: 780 
rate: 1049 	 duration: 515 
rate: 1127 	 duration: 671 
rate: 1061 	 duration: 655 
rate: 1217 	 duration: 760 
rate: 1291 	 duration: 464 
rate: 1187 	 duration: 606 
rate: 1111 	 duration: 756 
rate: 1099 	 duration: 786 
rate: 1049 	 duration: 653 
rate: 1177 	 duration: 663 
rate: 1251 	 duration: 547 
rate: 1054 	 duration: 478 
rate: 1244 	 duration: 598 
rate: 1227 	 duration: 449 
rate: 1031 	 duration: 419 
rate: 1192 	 duration: 695 
rate: 1284 	 duration: 571 
rate: 1244 	 duration: 424 
rate: 1172 	 duration: 593 
rate: 1255 	 duration: 603 
rate: 1086 	 duration: 729 
rate: 1275 	 duration: 697 
rate: 1087 	 duration: 794 
rate: 1273 	 duration: 546 
rate: 1148 	 duration: 701 
rate: 1192 	 duration: 554 
rate: 1059 	 duration: 498 
rate: 1067 	 duration: 417 
rate: 1252 	 duration: 681 
rate: 1126 	 duration: 767 
rate: 1299 	 duration: 646 
rate: 1164 	 duration: 650 
rate: 1132 	 duration: 508 
rate: 1196 	 duration: 633 
rate: 1271 	 duration: 709 
rate: 1244 	 duration: 713 
rate: 1093 	 duration: 505 
