#t:594-946 ; rate:521-1829
rate: 822 	 duration: 716 
rate: 1697 	 duration: 771 
rate: 1201 	 duration: 890 
rate: 1071 	 duration: 873 
rate: 1354 	 duration: 647 
rate: 1811 	 duration: 834 
rate: 1791 	 duration: 691 
rate: 1556 	 duration: 940 
rate: 1031 	 duration: 768 
rate: 689 	 duration: 696 
rate: 525 	 duration: 708 
rate: 1288 	 duration: 894 
rate: 1052 	 duration: 638 
rate: 1013 	 duration: 605 
rate: 1627 	 duration: 716 
rate: 1419 	 duration: 862 
rate: 1599 	 duration: 660 
rate: 1735 	 duration: 727 
rate: 859 	 duration: 922 
rate: 1087 	 duration: 939 
rate: 1269 	 duration: 937 
rate: 1415 	 duration: 925 
rate: 549 	 duration: 743 
rate: 764 	 duration: 785 
rate: 879 	 duration: 697 
rate: 642 	 duration: 842 
rate: 1456 	 duration: 783 
rate: 1766 	 duration: 937 
rate: 1150 	 duration: 855 
rate: 954 	 duration: 603 
rate: 1323 	 duration: 771 
rate: 818 	 duration: 778 
rate: 1003 	 duration: 885 
rate: 1364 	 duration: 633 
rate: 1259 	 duration: 915 
rate: 878 	 duration: 874 
rate: 1655 	 duration: 739 
rate: 830 	 duration: 607 
rate: 897 	 duration: 843 
rate: 669 	 duration: 736 
rate: 1106 	 duration: 694 
rate: 577 	 duration: 770 
rate: 1332 	 duration: 738 
rate: 954 	 duration: 905 
rate: 1187 	 duration: 606 
rate: 1036 	 duration: 694 
rate: 1271 	 duration: 642 
rate: 654 	 duration: 753 
rate: 1015 	 duration: 627 
rate: 1795 	 duration: 708 
rate: 970 	 duration: 656 
rate: 1273 	 duration: 829 
rate: 622 	 duration: 791 
rate: 720 	 duration: 616 
rate: 859 	 duration: 838 
rate: 1130 	 duration: 764 
rate: 926 	 duration: 869 
rate: 1085 	 duration: 764 
rate: 779 	 duration: 831 
rate: 735 	 duration: 637 
rate: 1223 	 duration: 726 
rate: 697 	 duration: 947 
rate: 1636 	 duration: 762 
rate: 1675 	 duration: 652 
rate: 606 	 duration: 871 
