#t:289-461 ; rate:407-1083
rate: 521 	 duration: 346 
rate: 537 	 duration: 336 
rate: 744 	 duration: 436 
rate: 916 	 duration: 314 
rate: 915 	 duration: 460 
rate: 968 	 duration: 371 
rate: 526 	 duration: 343 
rate: 943 	 duration: 305 
rate: 693 	 duration: 364 
rate: 694 	 duration: 449 
rate: 920 	 duration: 457 
rate: 873 	 duration: 384 
rate: 997 	 duration: 385 
rate: 932 	 duration: 451 
rate: 757 	 duration: 429 
rate: 992 	 duration: 387 
rate: 913 	 duration: 355 
rate: 502 	 duration: 334 
rate: 748 	 duration: 369 
rate: 1027 	 duration: 363 
rate: 684 	 duration: 334 
rate: 961 	 duration: 324 
rate: 787 	 duration: 412 
rate: 926 	 duration: 362 
rate: 483 	 duration: 423 
rate: 820 	 duration: 292 
rate: 1043 	 duration: 345 
rate: 686 	 duration: 438 
rate: 829 	 duration: 405 
rate: 918 	 duration: 301 
rate: 807 	 duration: 446 
rate: 949 	 duration: 418 
rate: 997 	 duration: 457 
rate: 835 	 duration: 360 
rate: 743 	 duration: 355 
rate: 605 	 duration: 457 
rate: 566 	 duration: 381 
rate: 901 	 duration: 413 
rate: 729 	 duration: 329 
rate: 439 	 duration: 437 
rate: 499 	 duration: 457 
rate: 448 	 duration: 295 
rate: 655 	 duration: 312 
rate: 1023 	 duration: 375 
rate: 792 	 duration: 379 
rate: 831 	 duration: 333 
rate: 892 	 duration: 430 
rate: 980 	 duration: 440 
rate: 522 	 duration: 299 
rate: 521 	 duration: 438 
rate: 982 	 duration: 366 
rate: 549 	 duration: 393 
rate: 409 	 duration: 469 
rate: 547 	 duration: 461 
rate: 658 	 duration: 311 
rate: 455 	 duration: 449 
rate: 1007 	 duration: 333 
rate: 803 	 duration: 374 
rate: 875 	 duration: 371 
rate: 917 	 duration: 366 
rate: 449 	 duration: 401 
rate: 677 	 duration: 373 
rate: 480 	 duration: 400 
rate: 1044 	 duration: 298 
rate: 750 	 duration: 368 
rate: 880 	 duration: 410 
rate: 901 	 duration: 346 
rate: 531 	 duration: 430 
rate: 671 	 duration: 305 
rate: 822 	 duration: 365 
rate: 1059 	 duration: 362 
rate: 1032 	 duration: 407 
rate: 826 	 duration: 422 
rate: 431 	 duration: 362 
rate: 770 	 duration: 452 
rate: 690 	 duration: 417 
rate: 496 	 duration: 412 
rate: 494 	 duration: 365 
rate: 665 	 duration: 379 
rate: 910 	 duration: 316 
rate: 1017 	 duration: 437 
rate: 913 	 duration: 394 
rate: 520 	 duration: 369 
rate: 547 	 duration: 394 
rate: 550 	 duration: 459 
rate: 530 	 duration: 431 
rate: 651 	 duration: 442 
rate: 759 	 duration: 301 
rate: 419 	 duration: 458 
rate: 987 	 duration: 353 
rate: 652 	 duration: 441 
rate: 610 	 duration: 314 
rate: 987 	 duration: 316 
rate: 581 	 duration: 476 
rate: 807 	 duration: 356 
rate: 825 	 duration: 363 
rate: 517 	 duration: 302 
rate: 863 	 duration: 459 
rate: 902 	 duration: 319 
rate: 432 	 duration: 362 
rate: 784 	 duration: 428 
rate: 533 	 duration: 473 
rate: 958 	 duration: 400 
rate: 954 	 duration: 441 
rate: 717 	 duration: 301 
rate: 616 	 duration: 293 
rate: 631 	 duration: 400 
rate: 845 	 duration: 312 
rate: 870 	 duration: 331 
rate: 528 	 duration: 432 
rate: 813 	 duration: 413 
rate: 538 	 duration: 335 
rate: 683 	 duration: 386 
rate: 484 	 duration: 422 
rate: 1022 	 duration: 305 
rate: 735 	 duration: 359 
rate: 940 	 duration: 345 
rate: 970 	 duration: 335 
rate: 728 	 duration: 329 
rate: 791 	 duration: 455 
rate: 532 	 duration: 451 
rate: 1042 	 duration: 437 
rate: 696 	 duration: 432 
rate: 857 	 duration: 308 
rate: 560 	 duration: 364 
rate: 427 	 duration: 366 
rate: 1015 	 duration: 331 
rate: 795 	 duration: 301 
rate: 1076 	 duration: 346 
rate: 540 	 duration: 355 
rate: 692 	 duration: 312 
rate: 1077 	 duration: 390 
