#t:639-942 ; rate:738-1237
rate: 971 	 duration: 705 
rate: 985 	 duration: 852 
rate: 986 	 duration: 778 
rate: 1054 	 duration: 728 
rate: 1015 	 duration: 827 
rate: 891 	 duration: 741 
rate: 1122 	 duration: 663 
rate: 781 	 duration: 952 
rate: 783 	 duration: 704 
rate: 1083 	 duration: 930 
rate: 933 	 duration: 745 
rate: 1156 	 duration: 924 
rate: 1180 	 duration: 743 
rate: 961 	 duration: 912 
rate: 922 	 duration: 664 
rate: 932 	 duration: 875 
rate: 1087 	 duration: 674 
rate: 854 	 duration: 730 
rate: 1233 	 duration: 661 
rate: 947 	 duration: 647 
rate: 1198 	 duration: 841 
rate: 856 	 duration: 757 
rate: 978 	 duration: 932 
rate: 1224 	 duration: 764 
rate: 838 	 duration: 801 
rate: 1145 	 duration: 796 
rate: 927 	 duration: 920 
rate: 1176 	 duration: 938 
rate: 818 	 duration: 733 
rate: 940 	 duration: 677 
rate: 981 	 duration: 649 
rate: 769 	 duration: 921 
rate: 828 	 duration: 753 
rate: 808 	 duration: 758 
rate: 940 	 duration: 689 
rate: 1024 	 duration: 915 
rate: 955 	 duration: 842 
rate: 1170 	 duration: 933 
rate: 1235 	 duration: 893 
rate: 794 	 duration: 906 
rate: 1078 	 duration: 902 
rate: 835 	 duration: 877 
rate: 920 	 duration: 743 
rate: 971 	 duration: 655 
rate: 842 	 duration: 655 
rate: 1035 	 duration: 754 
rate: 1164 	 duration: 680 
rate: 1020 	 duration: 800 
rate: 777 	 duration: 864 
rate: 1103 	 duration: 686 
rate: 853 	 duration: 887 
rate: 954 	 duration: 894 
rate: 907 	 duration: 740 
rate: 972 	 duration: 655 
rate: 834 	 duration: 936 
rate: 1203 	 duration: 658 
rate: 844 	 duration: 853 
rate: 1154 	 duration: 864 
rate: 813 	 duration: 708 
rate: 1052 	 duration: 719 
rate: 926 	 duration: 791 
rate: 1018 	 duration: 672 
rate: 1216 	 duration: 858 
rate: 760 	 duration: 710 
