#t:684-721 ; rate:672-787
rate: 774 	 duration: 698 
rate: 683 	 duration: 721 
rate: 778 	 duration: 695 
rate: 745 	 duration: 708 
rate: 713 	 duration: 724 
rate: 686 	 duration: 718 
rate: 779 	 duration: 708 
rate: 724 	 duration: 696 
rate: 764 	 duration: 722 
rate: 753 	 duration: 701 
rate: 728 	 duration: 692 
rate: 677 	 duration: 692 
rate: 734 	 duration: 719 
rate: 750 	 duration: 720 
rate: 685 	 duration: 700 
rate: 743 	 duration: 727 
rate: 674 	 duration: 712 
rate: 785 	 duration: 703 
rate: 742 	 duration: 696 
rate: 719 	 duration: 718 
rate: 701 	 duration: 702 
rate: 751 	 duration: 703 
rate: 685 	 duration: 719 
rate: 693 	 duration: 710 
rate: 730 	 duration: 723 
rate: 732 	 duration: 721 
rate: 726 	 duration: 694 
rate: 692 	 duration: 711 
rate: 753 	 duration: 701 
rate: 776 	 duration: 696 
rate: 743 	 duration: 710 
rate: 720 	 duration: 734 
rate: 775 	 duration: 697 
rate: 674 	 duration: 730 
rate: 713 	 duration: 724 
rate: 674 	 duration: 712 
rate: 682 	 duration: 722 
rate: 686 	 duration: 718 
rate: 708 	 duration: 695 
rate: 699 	 duration: 704 
rate: 764 	 duration: 722 
rate: 727 	 duration: 693 
rate: 742 	 duration: 711 
rate: 712 	 duration: 725 
rate: 741 	 duration: 712 
rate: 722 	 duration: 698 
rate: 780 	 duration: 707 
rate: 697 	 duration: 688 
rate: 757 	 duration: 714 
rate: 757 	 duration: 697 
rate: 738 	 duration: 700 
rate: 693 	 duration: 692 
rate: 733 	 duration: 704 
rate: 725 	 duration: 712 
rate: 688 	 duration: 716 
rate: 700 	 duration: 720 
rate: 757 	 duration: 697 
rate: 735 	 duration: 703 
rate: 706 	 duration: 697 
rate: 760 	 duration: 710 
rate: 700 	 duration: 703 
rate: 730 	 duration: 707 
rate: 735 	 duration: 718 
rate: 743 	 duration: 695 
rate: 739 	 duration: 714 
rate: 721 	 duration: 699 
rate: 779 	 duration: 708 
rate: 710 	 duration: 693 
rate: 722 	 duration: 715 
rate: 743 	 duration: 695 
rate: 728 	 duration: 692 
